Element 1: (2, (5, 6), ['.', '.', '%', '.'], [(5, 10), (2, 9), (14, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '%', '.'], [(6, 10), (2, 10), (15, 1)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (7, 6))
Element 3: (2, (7, 6), ['', '.', '%', '.'], [(7, 10), (3, 10), (15, 2)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (8, 6))
Element 4: (2, (8, 6), ['', '.', '%', '.'], [(8, 10), (3, 11), (14, 2)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (9, 6))
Element 5: (2, (9, 6), ['', '.', '.', '.'], [(8, 11), (4, 11), (13, 2)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (10, 6))
Element 6: (2, (10, 6), ['', '.', '.', '.'], [(9, 11), (5, 11), (13, 1)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (11, 6))
Element 7: (2, (11, 6), ['', '.', '.', '.'], [(9, 12), (6, 11), (12, 1)], [False, False, False, False], 86, False, [False, True, True, True], 2233, 'East', (12, 6))
Element 8: (2, (12, 6), ['', '.', '.', '.'], [(10, 12), (7, 11), (12, 2)], [False, False, False, False], 84, False, [False, True, True, True], 2272, 'East', (13, 6))
Element 9: (2, (13, 6), ['', '.', '.', '.'], [(11, 12), (8, 11), (12, 3)], [False, False, False, False], 82, False, [False, True, True, True], 2301, 'East', (14, 6))
Element 10: (2, (14, 6), ['', '%', '.', '.'], [(12, 12), (9, 11), (11, 3)], [False, True, False, False], 80, False, [False, False, True, True], 2330, 'East', (15, 6))
Element 11: (2, (15, 6), ['', '%', '.', '.'], [(13, 12), (10, 11), (11, 2)], [False, True, False, False], 78, False, [False, False, True, True], 2369, 'East', (16, 6))
Element 12: (2, (16, 6), ['', '%', '.', '.'], [(14, 12), (11, 11), (11, 1)], [False, True, False, False], 76, False, [False, False, True, True], 2408, 'East', (17, 6))
Element 13: (2, (17, 6), ['', '%', '.', '%'], [(15, 12), (12, 11), (11, 2)], [False, True, False, True], 74, False, [False, False, True, False], 2437, 'North', (17, 7))
Element 14: (2, (17, 7), ['.', '', '%', '.'], [(16, 12), (13, 11), (10, 2)], [False, False, True, False], 72, False, [True, False, False, True], 2476, 'East', (18, 7))
Element 15: (2, (18, 7), ['', '%', '%', '%'], [(16, 13), (13, 10), (10, 3)], [False, True, True, True], 70, False, [False, False, False, False], 2515, 'West', (17, 7))
Element 16: (2, (17, 7), ['.', '', '%', ''], [(15, 13), (14, 10), (9, 3)], [False, False, True, False], 68, False, [True, False, False, False], 2544, 'West', (16, 7))
Element 17: (2, (16, 7), ['.', '', '%', ''], [(14, 13), (15, 10), (9, 2)], [False, False, True, False], 66, False, [True, False, False, False], 2583, 'West', (15, 7))
Element 18: (2, (15, 7), ['.', '', '%', ''], [(13, 13), (15, 9), (9, 3)], [False, False, True, False], 64, False, [True, False, False, False], 2612, 'West', (14, 7))
Element 19: (2, (14, 7), ['.', '', '.', ''], [(12, 13), (16, 9), (10, 3)], [False, False, False, False], 62, False, [True, False, True, False], 2641, 'North', (14, 8))
Element 20: (2, (14, 8), ['.', '', '.', '%'], [(13, 13), (17, 9), (10, 2)], [False, False, False, True], 60, False, [True, False, True, False], 2660, 'North', (14, 9))
Element 21: (2, (14, 9), ['.', '', '', ''], [(14, 13), (18, 9), (9, 2)], [False, False, False, False], 58, False, [True, False, False, False], 2679, 'West', (13, 9))
Element 22: (2, (13, 9), ['.', '.', '', ''], [(15, 13), (17, 9), (10, 2)], [False, False, False, False], 56, False, [True, True, False, False], 2688, 'South', (13, 8))
Element 23: (2, (13, 8), ['.', '.', '', ''], [(16, 13), (17, 10), (11, 2)], [False, False, False, False], 54, False, [True, True, False, False], 2707, 'South', (13, 7))
Element 24: (2, (13, 7), ['.', '', '', ''], [(16, 12), (17, 11), (11, 3)], [False, False, False, False], 52, False, [True, False, False, False], 2726, 'West', (12, 7))
Element 25: (2, (12, 7), ['.', '', '.', ''], [(16, 11), (18, 11), (10, 3)], [False, False, False, False], 50, False, [True, False, True, False], 2755, 'North', (12, 8))
Element 26: (2, (12, 8), ['%', '', '.', ''], [(17, 11), (18, 11), (11, 3)], [True, False, False, False], 48, False, [False, False, True, False], 2764, 'North', (12, 9))
Element 27: (2, (12, 9), ['.', '', '.', ''], [(17, 10), (17, 11), (12, 3)], [False, False, False, False], 46, False, [True, False, True, False], 2773, 'North', (12, 10))
Element 28: (2, (12, 10), ['.', '', '', ''], [(17, 9), (16, 11), (12, 2)], [False, False, False, False], 44, False, [True, False, False, False], 2782, 'West', (11, 10))
Element 29: (2, (11, 10), ['.', '.', '', ''], [(18, 9), (16, 12), (11, 2)], [False, False, False, False], 42, False, [True, True, False, False], 2791, 'South', (11, 9))
Element 30: (2, (11, 9), ['%', '%', '', ''], [(17, 9), (16, 13), (12, 2)], [True, True, False, False], 40, False, [False, False, False, False], 2800, 'North', (11, 10))
Element 31: (2, (11, 10), ['.', '', '', ''], [(16, 9), (15, 13), (12, 1)], [False, False, False, False], 38, False, [True, False, False, False], 2799, 'West', (10, 10))
Element 32: (2, (10, 10), ['.', '%', '', ''], [(15, 9), (15, 12), (11, 1)], [False, True, False, False], 36, False, [True, False, False, False], 2808, 'West', (9, 10))
Element 33: (2, (9, 10), ['', '%', '', ''], [(15, 10), (14, 12), (12, 1)], [False, True, False, False], 34, False, [False, False, False, False], 2817, 'North', (9, 11))
Element 34: (2, (9, 11), ['', '', '', ''], [(14, 10), (14, 13), (13, 1)], [False, False, False, False], 32, False, [False, False, False, False], 2816, 'East', (10, 11))
Element 35: (2, (10, 11), ['', '', '', ''], [(14, 9), (13, 13), (13, 2)], [False, False, False, False], 30, False, [False, False, False, False], 2815, 'East', (11, 11))
Element 36: (2, (11, 11), ['', '', '', ''], [(14, 8), (13, 12), (12, 2)], [False, False, False, False], 28, False, [False, False, False, False], 2814, 'East', (12, 11))
Element 37: (2, (12, 11), ['', '', 'G', ''], [(14, 7), (12, 12), (13, 2)], [False, False, False, False], 26, False, [False, False, False, False], 2813, 'East', (13, 11))
Element 38: (2, (13, 11), ['', '', '', '%'], [(15, 7), (12, 13), (14, 2)], [False, False, False, True], 24, False, [False, False, False, False], 2812, 'North', (13, 12))
Element 39: (2, (13, 12), ['G', '', '', ''], [(16, 7), (12, 12), (15, 2)], [False, False, False, False], 22, False, [False, False, False, False], 2811, 'East', (14, 12))
Element 40: (2, (14, 12), ['', '%', '', ''], [(17, 7), (11, 12), (15, 1)], [False, True, False, False], 20, False, [False, False, False, False], 2810, 'East', (15, 12))
Element 41: (2, (15, 12), ['', '%', '', ''], [(18, 7), (10, 12), (14, 1)], [False, True, False, False], 18, False, [False, False, False, False], 2809, 'East', (16, 12))
Element 42: (2, (16, 12), ['', '', '', '%'], [(17, 7), (9, 12), (14, 2)], [False, False, False, True], 16, False, [False, False, False, False], 2808, 'North', (16, 13))
Element 43: (2, (16, 13), ['', '', '%', '%'], [(17, 6), (10, 12), (14, 1)], [False, False, True, True], 14, False, [False, False, False, False], 2807, 'West', (15, 13))
Element 44: (2, (15, 13), ['', '', '%', ''], [(16, 6), (11, 12), (13, 1)], [False, False, True, False], 12, False, [False, False, False, False], 2806, 'West', (14, 13))
Element 45: (2, (14, 13), ['', '', '%', ''], [(15, 6), (12, 12), (14, 1)], [False, False, True, False], 10, False, [False, False, False, False], 2805, 'West', (13, 13))
Element 46: (2, (13, 13), ['', 'G', '%', ''], [(14, 6), (13, 12), (14, 1)], [False, False, True, False], 8, False, [False, False, False, False], 2804, 'West', (12, 13))
Element 47: (2, (12, 13), ['%', '', '%', 'G'], [(13, 6), (13, 13), (15, 1)], [True, False, True, False], 6, False, [False, False, False, False], 2803, 'South', (12, 12))
Element 48: (2, (12, 12), ['', '', 'G', ''], [(13, 5), (12, 13), (15, 2)], [False, False, False, False], 4, False, [False, False, False, False], 2812, 'West', (11, 12))
Element 49: (2, (11, 12), ['', '', '%', ''], [(12, 5), (13, 13), (14, 2)], [False, False, True, False], 2, False, [False, False, False, False], 2821, 'West', (10, 12))
Element 50: (2, (10, 12), ['', '', '%', ''], [(12, 5), (13, 13), (13, 2)], [False, False, True, False], 0, False, [False, False, False, False], 2820, 'Stop', (10, 12))
Element 51: #0#
