Element 1: (1, (1, 6), ['%', '%', '.', '.'], [(6, 10), (9, 3), (11, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 6))
Element 2: (1, (2, 6), ['', '.', '.', '.'], [(7, 10), (10, 3), (12, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 6))
Element 3: (1, (3, 6), ['', '.', '.', '.'], [(8, 10), (10, 2), (12, 2)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 6))
Element 4: (1, (4, 6), ['', '.', '.', '.'], [(8, 11), (11, 2), (13, 2)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (5, 6))
Element 5: (1, (5, 6), ['', '.', '%', '.'], [(9, 11), (11, 1), (14, 2)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (6, 6))
Element 6: (1, (6, 6), ['', '.', '%', '.'], [(9, 12), (12, 1), (15, 2)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (7, 6))
Element 7: (1, (7, 6), ['', '.', '%', '.'], [(10, 12), (13, 1), (15, 1)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (8, 6))
Element 8: (1, (8, 6), ['', '.', '%', '.'], [(11, 12), (14, 1), (15, 2)], [False, False, True, False], 84, False, [False, True, False, True], 2252, 'East', (9, 6))
Element 9: (1, (9, 6), ['', '.', '.', '.'], [(12, 12), (15, 1), (14, 2)], [False, False, False, False], 82, False, [False, True, True, True], 2271, 'East', (10, 6))
Element 10: (1, (10, 6), ['', '.', '.', '.'], [(13, 12), (15, 2), (14, 1)], [False, False, False, False], 80, False, [False, True, True, True], 2290, 'East', (11, 6))
Element 11: (1, (11, 6), ['', '.', '.', '.'], [(14, 12), (14, 2), (13, 1)], [False, False, False, False], 78, False, [False, True, True, True], 2309, 'East', (12, 6))
Element 12: (1, (12, 6), ['', '.', '.', '.'], [(15, 12), (13, 2), (12, 1)], [False, False, False, False], 76, False, [False, True, True, True], 2328, 'East', (13, 6))
Element 13: (1, (13, 6), ['', '.', '.', '.'], [(16, 12), (12, 2), (11, 1)], [False, False, False, False], 74, False, [False, True, True, True], 2347, 'East', (14, 6))
Element 14: (1, (14, 6), ['', '%', '.', '.'], [(16, 13), (12, 3), (11, 2)], [False, True, False, False], 72, False, [False, False, True, True], 2366, 'East', (15, 6))
Element 15: (1, (15, 6), ['', '%', '.', '.'], [(15, 13), (11, 3), (10, 2)], [False, True, False, False], 70, False, [False, False, True, True], 2385, 'East', (16, 6))
Element 16: (1, (16, 6), ['', '%', '.', '.'], [(14, 13), (12, 3), (9, 2)], [False, True, False, False], 68, False, [False, False, True, True], 2414, 'East', (17, 6))
Element 17: (1, (17, 6), ['', '%', '.', '%'], [(13, 13), (12, 2), (9, 3)], [False, True, False, True], 66, False, [False, False, True, False], 2433, 'North', (17, 7))
Element 18: (1, (17, 7), ['.', '', '%', '.'], [(12, 13), (13, 2), (10, 3)], [False, False, True, False], 64, False, [True, False, False, True], 2452, 'East', (18, 7))
Element 19: (1, (18, 7), ['', '%', '%', '%'], [(13, 13), (14, 2), (9, 3)], [False, True, True, True], 62, False, [False, False, False, False], 2461, 'West', (17, 7))
Element 20: (1, (17, 7), ['.', '', '%', ''], [(14, 13), (15, 2), (9, 2)], [False, False, True, False], 60, False, [True, False, False, False], 2460, 'West', (16, 7))
Element 21: (1, (16, 7), ['.', '', '%', ''], [(15, 13), (15, 1), (10, 2)], [False, False, True, False], 58, False, [True, False, False, False], 2469, 'West', (15, 7))
Element 22: (1, (15, 7), ['.', '', '%', ''], [(16, 13), (14, 1), (10, 3)], [False, False, True, False], 56, False, [True, False, False, False], 2478, 'West', (14, 7))
Element 23: (1, (14, 7), ['.', '', '.', ''], [(16, 12), (14, 2), (10, 2)], [False, False, False, False], 54, False, [True, False, True, False], 2487, 'North', (14, 8))
Element 24: (1, (14, 8), ['.', '', '.', '%'], [(16, 11), (14, 1), (11, 2)], [False, False, False, True], 52, False, [True, False, True, False], 2506, 'North', (14, 9))
Element 25: (1, (14, 9), ['.', '', '.', '.'], [(17, 11), (13, 1), (11, 1)], [False, False, False, False], 50, False, [True, False, True, True], 2525, 'East', (15, 9))
Element 26: (1, (15, 9), ['', '%', '.', '.'], [(18, 11), (13, 2), (12, 1)], [False, True, False, False], 48, False, [False, False, True, True], 2544, 'East', (16, 9))
Element 27: (1, (16, 9), ['', '%', '%', '.'], [(17, 11), (13, 1), (11, 1)], [False, True, True, False], 46, False, [False, False, False, True], 2553, 'East', (17, 9))
Element 28: (1, (17, 9), ['', '%', 'G', '.'], [(17, 10), (12, 1), (12, 1)], [False, True, False, False], 44, False, [False, False, False, True], 2572, 'East', (18, 9))
Element 29: (1, (18, 9), ['G', '%', '%', '%'], [(17, 9), (12, 2), (12, 2)], [False, True, True, True], 42, False, [False, False, False, False], 2581, 'Stop', (18, 9))
Element 30: (1, (18, 9), ['', '%', '%', '%'], [(16, 9), (12, 1), (13, 2)], [False, True, True, True], 40, False, [False, False, False, False], 2580, 'West', (17, 9))
Element 31: (1, (17, 9), ['', '%', '', ''], [(15, 9), (11, 1), (13, 1)], [False, True, False, False], 38, False, [False, False, False, False], 2579, 'West', (16, 9))
Element 32: (1, (16, 9), ['', '%', '%', ''], [(15, 10), (11, 2), (13, 2)], [False, True, True, False], 36, False, [False, False, False, False], 2588, 'West', (15, 9))
Element 33: (1, (15, 9), ['', '%', '', ''], [(14, 10), (12, 2), (13, 1)], [False, True, False, False], 34, False, [False, False, False, False], 2597, 'Stop', (15, 9))
Element 34: (1, (15, 9), ['', '%', '', ''], [(13, 10), (11, 2), (12, 1)], [False, True, False, False], 32, False, [False, False, False, False], 2606, 'West', (14, 9))
Element 35: (1, (14, 9), ['.', '', '', ''], [(13, 11), (11, 3), (12, 2)], [False, False, False, False], 30, False, [True, False, False, False], 2615, 'North', (14, 10))
Element 36: (1, (14, 10), ['', '', '%', ''], [(12, 11), (11, 2), (12, 3)], [False, False, True, False], 28, False, [False, False, False, False], 2624, 'East', (15, 10))
Element 37: (1, (15, 10), ['', '', '%', '%'], [(12, 10), (10, 2), (11, 3)], [False, False, True, True], 26, False, [False, False, False, False], 2633, 'West', (14, 10))
Element 38: (1, (14, 10), ['', '', '%', ''], [(12, 9), (9, 2), (11, 2)], [False, False, True, False], 24, False, [False, False, False, False], 2642, 'West', (13, 10))
Element 39: (1, (13, 10), ['', 'G', '', ''], [(13, 9), (10, 2), (11, 3)], [False, False, False, False], 22, False, [False, False, False, False], 2651, 'North', (13, 11))
Element 40: (1, (13, 11), ['', '', '', '%'], [(13, 8), (10, 3), (11, 3)], [False, False, False, True], 20, False, [False, False, False, False], 2660, 'North', (13, 12))
Element 41: (1, (13, 12), ['', '', '', ''], [(13, 7), (9, 3), (12, 3)], [False, False, False, False], 18, False, [False, False, False, False], 2669, 'East', (14, 12))
Element 42: (1, (14, 12), ['', '%', '', ''], [(12, 7), (10, 3), (12, 2)], [False, True, False, False], 16, False, [False, False, False, False], 2678, 'East', (15, 12))
Element 43: (1, (15, 12), ['', '%', '', ''], [(12, 8), (9, 3), (13, 2)], [False, True, False, False], 14, False, [False, False, False, False], 2687, 'East', (16, 12))
Element 44: (1, (16, 12), ['', '', '', '%'], [(12, 7), (9, 2), (14, 2)], [False, False, False, True], 12, False, [False, False, False, False], 2686, 'North', (16, 13))
Element 45: (1, (16, 13), ['', '', '%', '%'], [(11, 7), (9, 3), (15, 2)], [False, False, True, True], 10, False, [False, False, False, False], 2695, 'West', (15, 13))
Element 46: (1, (15, 13), ['', '', '%', ''], [(10, 7), (9, 3), (15, 1)], [False, False, True, False], 8, False, [False, False, False, False], 2704, 'West', (14, 13))
Element 47: (1, (14, 13), ['', '', '%', ''], [(10, 8), (10, 3), (14, 1)], [False, False, True, False], 6, False, [False, False, False, False], 3703, 'West', (13, 13))
Element 48: (1, (13, 13), ['', '', '%', ''], [(9, 8), (11, 3), (13, 1)], [False, False, True, False], 4, False, [False, False, False, False], 3712, 'West', (12, 13))
Element 49: (1, (12, 13), ['%', '', '%', ''], [(9, 7), (12, 3), (12, 1)], [True, False, True, False], 2, False, [False, False, False, False], 3721, 'South', (12, 12))
Element 50: (1, (12, 12), ['', '', '', ''], [(9, 7), (12, 2), (11, 1)], [False, False, False, False], 0, False, [False, False, False, False], 3720, 'Stop', (12, 12))
Element 51: #0#
