Element 1: (2, (5, 1), ['.', '%', '.', '.'], [(3, 7), (5, 5), (15, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 1))
Element 2: (2, (6, 1), ['', '%', '.', '.'], [(4, 7), (6, 5), (16, 6)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (7, 1))
Element 3: (2, (7, 1), ['', '%', '%', '.'], [(4, 8), (6, 4), (17, 6)], [False, True, True, False], 94, False, [False, False, False, True], 1087, 'East', (8, 1))
Element 4: (2, (8, 1), ['', '%', '%', '%'], [(5, 8), (6, 3), (17, 7)], [False, True, True, True], 92, False, [False, False, False, False], 1126, 'West', (7, 1))
Element 5: (2, (7, 1), ['', '%', '%', ''], [(6, 8), (6, 2), (18, 7)], [False, True, True, False], 90, False, [False, False, False, False], 2145, 'West', (6, 1))
Element 6: (2, (6, 1), ['', '%', '', ''], [(7, 8), (5, 2), (17, 7)], [False, True, False, False], 88, False, [False, False, False, False], 2164, 'North', (6, 2))
Element 7: (2, (6, 2), ['', '', '', '%'], [(8, 8), (5, 3), (16, 7)], [False, False, False, True], 86, False, [False, False, False, False], 2193, 'North', (6, 3))
Element 8: (2, (6, 3), ['', '', '', '%'], [(9, 8), (4, 3), (15, 7)], [False, False, False, True], 84, False, [False, False, False, False], 2222, 'North', (6, 4))
Element 9: (2, (6, 4), ['%', '', '', '%'], [(10, 8), (4, 2), (14, 7)], [True, False, False, True], 82, False, [False, False, False, False], 3241, 'North', (6, 5))
Element 10: (2, (6, 5), ['', '', '.', '.'], [(10, 7), (4, 1), (14, 8)], [False, False, False, False], 80, False, [False, False, True, True], 3270, 'East', (7, 5))
Element 11: (2, (7, 5), ['', '%', '.', '.'], [(11, 7), (3, 1), (14, 9)], [False, True, False, False], 78, False, [False, False, True, True], 3309, 'East', (8, 5))
Element 12: (2, (8, 5), ['', '%', '.', '.'], [(12, 7), (3, 2), (15, 9)], [False, True, False, False], 76, False, [False, False, True, True], 3348, 'East', (9, 5))
Element 13: (2, (9, 5), ['', '%', '.', '.'], [(13, 7), (3, 3), (16, 9)], [False, True, False, False], 74, False, [False, False, True, True], 3387, 'East', (10, 5))
Element 14: (2, (10, 5), ['', '%', '.', '.'], [(13, 8), (3, 4), (17, 9)], [False, True, False, False], 72, False, [False, False, True, True], 3426, 'East', (11, 5))
Element 15: (2, (11, 5), ['', '%', '.', '.'], [(13, 9), (3, 5), (18, 9)], [False, True, False, False], 70, False, [False, False, True, True], 3465, 'East', (12, 5))
Element 16: (2, (12, 5), ['', '%', '.', '.'], [(13, 10), (3, 6), (17, 9)], [False, True, False, False], 68, False, [False, False, True, True], 3494, 'East', (13, 5))
Element 17: (2, (13, 5), ['', '%', '.', '%'], [(14, 10), (4, 6), (17, 10)], [False, True, False, True], 66, False, [False, False, True, False], 3533, 'North', (13, 6))
Element 18: (2, (13, 6), ['.', '', '', '.'], [(15, 10), (5, 6), (17, 11)], [False, False, False, False], 64, False, [True, False, False, True], 3572, 'East', (14, 6))
Element 19: (2, (14, 6), ['', '%', '', ''], [(15, 9), (6, 6), (18, 11)], [False, True, False, False], 62, False, [False, False, False, False], 3601, 'East', (15, 6))
Element 20: (2, (15, 6), ['', '%', '', ''], [(16, 9), (7, 6), (17, 11)], [False, True, False, False], 60, False, [False, False, False, False], 3610, 'East', (16, 6))
Element 21: (2, (16, 6), ['', '%', '', ''], [(17, 9), (8, 6), (16, 11)], [False, True, False, False], 58, False, [False, False, False, False], 3629, 'East', (17, 6))
Element 22: (2, (17, 6), ['', '%', '', '%'], [(18, 9), (9, 6), (16, 12)], [False, True, False, True], 56, False, [False, False, False, False], 3648, 'North', (17, 7))
Element 23: (2, (17, 7), ['', '', '%', ''], [(17, 9), (10, 6), (16, 13)], [False, False, True, False], 54, False, [False, False, False, False], 3667, 'East', (18, 7))
Element 24: (2, (18, 7), ['', '%', '%', '%'], [(17, 10), (11, 6), (15, 13)], [False, True, True, True], 52, False, [False, False, False, False], 3686, 'West', (17, 7))
Element 25: (2, (17, 7), ['', '', '%', ''], [(17, 11), (12, 6), (15, 12)], [False, False, True, False], 50, False, [False, False, False, False], 3705, 'West', (16, 7))
Element 26: (2, (16, 7), ['', '', '%', ''], [(18, 11), (13, 6), (14, 12)], [False, False, True, False], 48, False, [False, False, False, False], 3714, 'West', (15, 7))
Element 27: (2, (15, 7), ['', '', '%', ''], [(17, 11), (14, 6), (14, 13)], [False, False, True, False], 46, False, [False, False, False, False], 3723, 'West', (14, 7))
Element 28: (2, (14, 7), ['', '', '', ''], [(16, 11), (15, 6), (13, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3732, 'North', (14, 8))
Element 29: (2, (14, 8), ['', '', '', '%'], [(16, 12), (16, 6), (13, 12)], [False, False, False, True], 42, False, [False, False, False, False], 3741, 'North', (14, 9))
Element 30: (2, (14, 9), ['', '', '', ''], [(16, 13), (17, 6), (13, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3750, 'East', (15, 9))
Element 31: (2, (15, 9), ['', '%', '', ''], [(15, 13), (17, 7), (12, 11)], [False, True, False, False], 38, False, [False, False, False, False], 3759, 'East', (16, 9))
Element 32: (2, (16, 9), ['', '%', '%', ''], [(15, 12), (18, 7), (12, 12)], [False, True, True, False], 36, False, [False, False, False, False], 3768, 'East', (17, 9))
Element 33: (2, (17, 9), ['', '%', '', ''], [(14, 12), (17, 7), (12, 13)], [False, True, False, False], 34, False, [False, False, False, False], 3777, 'East', (18, 9))
Element 34: (2, (18, 9), ['', '%', '%', '%'], [(14, 13), (16, 7), (12, 12)], [False, True, True, True], 32, False, [False, False, False, False], 3776, 'West', (17, 9))
Element 35: (2, (17, 9), ['', '%', '', ''], [(13, 13), (15, 7), (11, 12)], [False, True, False, False], 30, False, [False, False, False, False], 3785, 'North', (17, 10))
Element 36: (2, (17, 10), ['%', '', '', '%'], [(13, 12), (14, 7), (11, 11)], [True, False, False, True], 28, False, [False, False, False, False], 3794, 'North', (17, 11))
Element 37: (2, (17, 11), ['', '', '%', ''], [(13, 11), (14, 8), (11, 10)], [False, False, True, False], 26, False, [False, False, False, False], 3803, 'East', (18, 11))
Element 38: (2, (18, 11), ['', '%', '%', '%'], [(12, 11), (14, 9), (12, 10)], [False, True, True, True], 24, False, [False, False, False, False], 3812, 'West', (17, 11))
Element 39: (2, (17, 11), ['', '', '%', ''], [(12, 12), (15, 9), (12, 9)], [False, False, True, False], 22, False, [False, False, False, False], 3821, 'West', (16, 11))
Element 40: (2, (16, 11), ['%', '%', '', ''], [(12, 13), (16, 9), (12, 8)], [True, True, False, False], 20, False, [False, False, False, False], 3830, 'North', (16, 12))
Element 41: (2, (16, 12), ['', '', '', '%'], [(12, 12), (17, 9), (13, 8)], [False, False, False, True], 18, False, [False, False, False, False], 3829, 'North', (16, 13))
Element 42: (2, (16, 13), ['', '', '%', '%'], [(11, 12), (18, 9), (13, 9)], [False, False, True, True], 16, False, [False, False, False, False], 3828, 'West', (15, 13))
Element 43: (2, (15, 13), ['', '', '%', ''], [(10, 12), (17, 9), (13, 10)], [False, False, True, False], 14, False, [False, False, False, False], 3837, 'South', (15, 12))
Element 44: (2, (15, 12), ['', '%', '', ''], [(9, 12), (17, 10), (14, 10)], [False, True, False, False], 12, False, [False, False, False, False], 4836, 'West', (14, 12))
Element 45: (2, (14, 12), ['', '%', '', ''], [(9, 11), (17, 11), (15, 10)], [False, True, False, False], 10, False, [False, False, False, False], 4845, 'North', (14, 13))
Element 46: #1#
