Element 1: (0, (17, 10), ['%', '.', '.', '%'], [(2, 6), (5, 12), (14, 10)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (17, 11))
Element 32: (0, (13, 5), ['', '%', '', '%'], [(18, 9), (13, 7), (18, 7)], [False, True, False, True], 36, False, [False, False, False, False], 3619, 'North', (13, 6))
Element 33: (0, (13, 6), ['', '', '', ''], [(17, 9), (13, 8), (17, 7)], [False, False, False, False], 34, False, [False, False, False, False], 3618, 'East', (14, 6))
Element 34: (0, (14, 6), ['', '%', '', ''], [(17, 10), (12, 8), (17, 6)], [False, True, False, False], 32, False, [False, False, False, False], 3617, 'East', (15, 6))
Element 35: (0, (15, 6), ['', '%', '', 'G'], [(17, 11), (12, 9), (16, 6)], [False, True, False, False], 30, False, [False, False, False, False], 3616, 'North', (15, 7))
Element 36: (0, (15, 7), ['', 'G', '%', ''], [(18, 11), (11, 9), (15, 6)], [False, False, True, False], 28, False, [False, False, False, False], 3625, 'East', (16, 7))
Element 37: (0, (16, 7), ['', '', '%', ''], [(17, 11), (11, 10), (14, 6)], [False, False, True, False], 26, False, [False, False, False, False], 3634, 'East', (17, 7))
Element 38: (0, (17, 7), ['', '', '%', ''], [(16, 11), (11, 11), (13, 6)], [False, False, True, False], 24, False, [False, False, False, False], 3643, 'East', (18, 7))
Element 39: (0, (18, 7), ['', '%', '%', '%'], [(16, 12), (10, 11), (13, 5)], [False, True, True, True], 22, False, [False, False, False, False], 3652, 'West', (17, 7))
Element 40: (0, (17, 7), ['', '', '%', ''], [(16, 13), (10, 10), (12, 5)], [False, False, True, False], 20, False, [False, False, False, False], 3661, 'South', (17, 6))
Element 41: (0, (17, 6), ['', '%', '', '%'], [(15, 13), (9, 10), (12, 6)], [False, True, False, True], 18, False, [False, False, False, False], 3670, 'West', (16, 6))
Element 42: (0, (16, 6), ['', '%', '', ''], [(15, 12), (8, 10), (12, 7)], [False, True, False, False], 16, False, [False, False, False, False], 3679, 'East', (17, 6))
Element 43: (0, (17, 6), ['', '%', '', '%'], [(14, 12), (7, 10), (12, 8)], [False, True, False, True], 14, False, [False, False, False, False], 3688, 'North', (17, 7))
Element 44: (0, (17, 7), ['', '', '%', ''], [(14, 13), (6, 10), (12, 9)], [False, False, True, False], 12, False, [False, False, False, False], 3697, 'West', (16, 7))
Element 45: (0, (16, 7), ['', '', '%', ''], [(13, 13), (5, 10), (12, 10)], [False, False, True, False], 10, False, [False, False, False, False], 3706, 'South', (16, 6))
Element 46: (0, (16, 6), ['', '%', '', ''], [(13, 12), (5, 11), (12, 11)], [False, True, False, False], 8, False, [False, False, False, False], 3715, 'North', (16, 7))
Element 47: (0, (16, 7), ['', '', '%', ''], [(13, 11), (4, 11), (12, 12)], [False, False, True, False], 6, False, [False, False, False, False], 3724, 'West', (15, 7))
Element 48: (0, (15, 7), ['', '', '%', ''], [(13, 10), (4, 10), (12, 13)], [False, False, True, False], 4, False, [False, False, False, False], 3733, 'West', (14, 7))
Element 49: (0, (14, 7), ['', '', '', ''], [(14, 10), (4, 9), (12, 12)], [False, False, False, False], 2, False, [False, False, False, False], 3742, 'North', (14, 8))
Element 50: (0, (14, 8), ['', '', '', '%'], [(15, 10), (5, 9), (11, 12)], [False, False, False, True], 0, False, [False, False, False, False], 3751, 'Stop', (14, 8))
Element 51: #0#
