Element 1: (1, (2, 2), ['.', '.', '.', '.'], [(2, 9), (3, 1), (16, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 2))
Element 2: (1, (3, 2), ['', '', '.', '.'], [(3, 9), (4, 1), (17, 7)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 2))
Element 3: (1, (4, 2), ['', '', '.', '.'], [(4, 9), (5, 1), (18, 7)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 2))
Element 4: (1, (5, 2), ['', '', '.', '.'], [(5, 9), (6, 1), (17, 7)], [False, False, False, False], 92, False, [False, False, True, True], 116, 'East', (6, 2))
Element 5: (1, (6, 2), ['', '', '.', '%'], [(5, 10), (7, 1), (17, 6)], [False, False, False, True], 90, False, [False, False, True, False], 155, 'North', (6, 3))
Element 6: (1, (6, 3), ['.', '', 'F', '%'], [(6, 10), (8, 1), (16, 6)], [False, False, False, True], 88, False, [True, False, False, False], 194, 'North', (6, 4))
Element 7: (1, (6, 4), ['%', '', '.', '%'], [(7, 10), (7, 1), (15, 6)], [True, False, False, True], 86, False, [False, False, True, False], 1213, 'North', (6, 5))
Element 8: (1, (6, 5), ['.', '', '.', '.'], [(8, 10), (6, 1), (15, 7)], [False, False, False, False], 84, False, [True, False, True, True], 1242, 'East', (7, 5))
Element 9: (1, (7, 5), ['', '%', '.', '.'], [(8, 11), (5, 1), (14, 7)], [False, True, False, False], 82, False, [False, False, True, True], 2261, 'East', (8, 5))
Element 10: (1, (8, 5), ['', '%', '.', '.'], [(9, 11), (4, 1), (14, 8)], [False, True, False, False], 80, False, [False, False, True, True], 2290, 'East', (9, 5))
Element 11: (1, (9, 5), ['', '%', '.', '.'], [(9, 12), (3, 1), (14, 9)], [False, True, False, False], 78, False, [False, False, True, True], 3309, 'East', (10, 5))
Element 12: (1, (10, 5), ['', '%', '.', '.'], [(10, 12), (2, 1), (15, 9)], [False, True, False, False], 76, False, [False, False, True, True], 3348, 'East', (11, 5))
Element 13: (1, (11, 5), ['', '%', '.', '.'], [(11, 12), (1, 1), (16, 9)], [False, True, False, False], 74, False, [False, False, True, True], 3387, 'East', (12, 5))
Element 14: (1, (12, 5), ['', '%', '.', '.'], [(12, 12), (1, 2), (17, 9)], [False, True, False, False], 72, False, [False, False, True, True], 3426, 'East', (13, 5))
Element 15: (1, (13, 5), ['', '%', '.', '%'], [(13, 12), (2, 2), (18, 9)], [False, True, False, True], 70, False, [False, False, True, False], 3455, 'North', (13, 6))
Element 16: (1, (13, 6), ['.', '', '.', '.'], [(14, 12), (2, 3), (17, 9)], [False, False, False, False], 68, False, [True, False, True, True], 3484, 'East', (14, 6))
Element 17: (1, (14, 6), ['', '%', '', ''], [(15, 12), (3, 3), (17, 10)], [False, True, False, False], 66, False, [False, False, False, False], 3523, 'East', (15, 6))
Element 18: (1, (15, 6), ['', '%', '', ''], [(16, 12), (4, 3), (17, 11)], [False, True, False, False], 64, False, [False, False, False, False], 3552, 'East', (16, 6))
Element 19: (1, (16, 6), ['', '%', '', ''], [(16, 13), (5, 3), (18, 11)], [False, True, False, False], 62, False, [False, False, False, False], 3581, 'East', (17, 6))
Element 20: (1, (17, 6), ['', '%', '', '%'], [(15, 13), (6, 3), (17, 11)], [False, True, False, True], 60, False, [False, False, False, False], 3590, 'North', (17, 7))
