Element 1: (3, (16, 12), ['.', '.', '.', '%'], [(3, 5), (2, 13), (4, 2)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 13))
Element 2: (3, (16, 13), ['.', '', '%', '%'], [(4, 5), (3, 13), (5, 2)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (15, 13))
Element 3: (3, (15, 13), ['.', '.', '%', ''], [(5, 5), (4, 13), (6, 2)], [False, False, True, False], 94, False, [True, True, False, False], 107, 'South', (15, 12))
Element 4: (3, (15, 12), ['.', '%', '', ''], [(6, 5), (5, 13), (6, 3)], [False, True, False, False], 92, False, [True, False, False, False], 146, 'West', (14, 12))
Element 5: (3, (14, 12), ['.', '%', '.', ''], [(6, 4), (5, 12), (5, 3)], [False, True, False, False], 90, False, [True, False, True, False], 1175, 'North', (14, 13))
Element 6: (3, (14, 13), ['.', '', '%', ''], [(6, 3), (6, 12), (4, 3)], [False, False, True, False], 88, False, [True, False, False, False], 1204, 'West', (13, 13))
Element 7: (3, (13, 13), ['.', '.', '%', ''], [(6, 2), (6, 11), (3, 3)], [False, False, True, False], 86, False, [True, True, False, False], 1233, 'South', (13, 12))
Element 8: (3, (13, 12), ['.', '.', '', ''], [(6, 1), (7, 11), (2, 3)], [False, False, False, False], 84, False, [True, True, False, False], 1272, 'South', (13, 11))
Element 9: (3, (13, 11), ['.', '.', '', '%'], [(7, 1), (8, 11), (2, 4)], [False, False, False, True], 82, False, [True, True, False, False], 2301, 'South', (13, 10))
Element 10: (3, (13, 10), ['.', '.', '', '.'], [(8, 1), (9, 11), (2, 5)], [False, False, False, False], 80, False, [True, True, False, True], 2340, 'East', (14, 10))
Element 11: (3, (14, 10), ['', '.', '%', '.'], [(7, 1), (9, 12), (2, 6)], [False, False, True, False], 78, False, [False, True, False, True], 3359, 'East', (15, 10))
Element 12: (3, (15, 10), ['', '.', '%', '%'], [(6, 1), (10, 12), (3, 6)], [False, False, True, True], 76, False, [False, True, False, False], 3388, 'South', (15, 9))
Element 13: (3, (15, 9), ['.', '%', '', '.'], [(5, 1), (11, 12), (4, 6)], [False, True, False, False], 74, False, [True, False, False, True], 3427, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '%', '%', '.'], [(4, 1), (12, 12), (5, 6)], [False, True, True, False], 72, False, [False, False, False, True], 3466, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', '.'], [(3, 1), (12, 13), (6, 6)], [False, True, False, False], 70, False, [False, False, True, True], 3505, 'East', (18, 9))
Element 16: (3, (18, 9), ['', '%', '%', '%'], [(2, 1), (13, 13), (7, 6)], [False, True, True, True], 68, False, [False, False, False, False], 3534, 'West', (17, 9))
Element 17: (3, (17, 9), ['', '%', '.', ''], [(2, 2), (14, 13), (8, 6)], [False, True, False, False], 66, False, [False, False, True, False], 3553, 'North', (17, 10))
Element 18: (3, (17, 10), ['%', '', '.', '%'], [(1, 2), (15, 13), (9, 6)], [True, False, False, True], 64, False, [False, False, True, False], 3582, 'North', (17, 11))
Element 19: (3, (17, 11), ['.', '', '%', '.'], [(1, 1), (16, 13), (10, 6)], [False, False, True, False], 62, False, [True, False, False, True], 3611, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '%', '%', '%'], [(1, 2), (16, 12), (11, 6)], [False, True, True, True], 60, False, [False, False, False, False], 3630, 'West', (17, 11))
Element 21: (3, (17, 11), ['G', '', '%', ''], [(2, 2), (16, 11), (12, 6)], [False, False, True, False], 58, False, [False, False, False, False], 3649, 'South', (17, 10))
Element 22: (3, (17, 10), ['%', '', 'G', '%'], [(3, 2), (17, 11), (13, 6)], [True, False, False, True], 56, False, [False, False, False, False], 3658, 'South', (17, 9))
Element 23: (3, (17, 9), ['', '%', '', ''], [(4, 2), (18, 11), (14, 6)], [False, True, False, False], 54, False, [False, False, False, False], 3667, 'North', (17, 10))
Element 24: (3, (17, 10), ['%', '', 'G', '%'], [(5, 2), (17, 11), (15, 6)], [True, False, False, True], 52, False, [False, False, False, False], 3676, 'South', (17, 9))
Element 25: (3, (17, 9), ['', '%', 'G', ''], [(5, 3), (17, 10), (16, 6)], [False, True, False, False], 50, False, [False, False, False, False], 3685, 'West', (16, 9))
