Element 1: (3, (16, 9), ['.', '%', '%', '.'], [(16, 12), (7, 10), (7, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '%', '.', '.'], [(16, 13), (8, 10), (8, 11)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (18, 9))
Element 3: (3, (18, 9), ['', '%', '%', '%'], [(15, 13), (9, 10), (9, 11)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 9))
Element 4: (3, (17, 9), ['', '%', '.', ''], [(14, 13), (10, 10), (9, 12)], [False, True, False, False], 92, False, [False, False, True, False], 2116, 'North', (17, 10))
Element 5: (3, (17, 10), ['%', '', '.', '%'], [(14, 12), (11, 10), (10, 12)], [True, False, False, True], 90, False, [False, False, True, False], 2155, 'North', (17, 11))
Element 6: (3, (17, 11), ['.', '', '%', '.'], [(13, 12), (12, 10), (11, 12)], [False, False, True, False], 88, False, [True, False, False, True], 2194, 'East', (18, 11))
Element 7: (3, (18, 11), ['', '%', '%', '%'], [(13, 13), (13, 10), (12, 12)], [False, True, True, True], 86, False, [False, False, False, False], 2233, 'West', (17, 11))
Element 8: (3, (17, 11), ['.', '', '%', ''], [(12, 13), (14, 10), (12, 11)], [False, False, True, False], 84, False, [True, False, False, False], 2262, 'West', (16, 11))
Element 9: (3, (16, 11), ['%', '%', '', ''], [(12, 12), (15, 10), (13, 11)], [True, True, False, False], 82, False, [False, False, False, False], 2291, 'North', (16, 12))
Element 10: (3, (16, 12), ['', '', '', '%'], [(12, 11), (15, 9), (13, 12)], [False, False, False, True], 80, False, [False, False, False, False], 2300, 'North', (16, 13))
Element 11: (3, (16, 13), ['', '', '%', '%'], [(11, 11), (14, 9), (14, 12)], [False, False, True, True], 78, False, [False, False, False, False], 2319, 'West', (15, 13))
Element 12: (3, (15, 13), ['', 'G', '%', ''], [(10, 11), (14, 8), (15, 12)], [False, False, True, False], 76, False, [False, False, False, False], 2338, 'West', (14, 13))
Element 13: (3, (14, 13), ['', '', '%', ''], [(10, 12), (14, 7), (16, 12)], [False, False, True, False], 74, False, [False, False, False, False], 2347, 'South', (14, 12))
Element 14: (3, (14, 12), ['', '%', '', ''], [(11, 12), (15, 7), (16, 13)], [False, True, False, False], 72, False, [False, False, False, False], 2356, 'East', (15, 12))
Element 15: (3, (15, 12), ['', '%', 'G', ''], [(10, 12), (16, 7), (15, 13)], [False, True, False, False], 70, False, [False, False, False, False], 2365, 'West', (14, 12))
Element 16: (3, (14, 12), ['', '%', 'G', ''], [(9, 12), (17, 7), (14, 13)], [False, True, False, False], 68, False, [False, False, False, False], 2374, 'West', (13, 12))
Element 17: (3, (13, 12), ['', '', 'G', ''], [(9, 11), (18, 7), (13, 13)], [False, False, False, False], 66, False, [False, False, False, False], 2383, 'South', (13, 11))
