Element 1: (2, (14, 12), ['.', '%', '.', '.'], [(3, 5), (11, 10), (18, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 12))
Element 2: (2, (15, 12), ['', '%', '.', '.'], [(4, 5), (12, 10), (17, 11)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (16, 12))
Element 3: (2, (16, 12), ['', '.', '.', '%'], [(5, 5), (13, 10), (17, 10)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (16, 13))
Element 4: (2, (16, 13), ['.', '', '%', '%'], [(6, 5), (14, 10), (17, 9)], [False, False, True, True], 92, False, [True, False, False, False], 136, 'West', (15, 13))
Element 5: (2, (15, 13), ['.', '', '%', ''], [(6, 4), (15, 10), (18, 9)], [False, False, True, False], 90, False, [True, False, False, False], 1165, 'West', (14, 13))
Element 6: (2, (14, 13), ['.', '', '%', ''], [(6, 3), (15, 9), (17, 9)], [False, False, True, False], 88, False, [True, False, False, False], 1194, 'West', (13, 13))
Element 7: (2, (13, 13), ['.', '.', '%', ''], [(6, 2), (14, 9), (16, 9)], [False, False, True, False], 86, False, [True, True, False, False], 1233, 'South', (13, 12))
Element 8: (2, (13, 12), ['.', '.', '', ''], [(6, 1), (14, 8), (15, 9)], [False, False, False, False], 84, False, [True, True, False, False], 1262, 'South', (13, 11))
Element 9: (2, (13, 11), ['.', '', '', '%'], [(7, 1), (14, 7), (15, 10)], [False, False, False, True], 82, False, [True, False, False, False], 1291, 'West', (12, 11))
Element 10: (2, (12, 11), ['.', '', '.', ''], [(8, 1), (15, 7), (14, 10)], [False, False, False, False], 80, False, [True, False, True, False], 1320, 'North', (12, 12))
Element 11: (2, (12, 12), ['.', '', '.', ''], [(7, 1), (16, 7), (14, 9)], [False, False, False, False], 78, False, [True, False, True, False], 1339, 'North', (12, 13))
Element 12: (2, (12, 13), ['%', '', '%', ''], [(6, 1), (17, 7), (13, 9)], [True, False, True, False], 76, False, [False, False, False, False], 1368, 'South', (12, 12))
Element 13: (2, (12, 12), ['.', '', '', ''], [(5, 1), (18, 7), (13, 8)], [False, False, False, False], 74, False, [True, False, False, False], 1397, 'West', (11, 12))
Element 14: (2, (11, 12), ['.', '.', '%', ''], [(5, 2), (17, 7), (13, 7)], [False, False, True, False], 72, False, [True, True, False, False], 1426, 'South', (11, 11))
Element 15: (2, (11, 11), ['.', '', '', ''], [(5, 3), (17, 6), (13, 6)], [False, False, False, False], 70, False, [True, False, False, False], 1465, 'West', (10, 11))
Element 16: (2, (10, 11), ['.', '', '.', ''], [(4, 3), (16, 6), (14, 6)], [False, False, False, False], 68, False, [True, False, True, False], 1504, 'North', (10, 12))
Element 17: (2, (10, 12), ['F', '', '%', ''], [(4, 2), (17, 6), (15, 6)], [False, False, True, False], 66, False, [False, False, False, False], 1533, 'West', (9, 12))
Element 18: (2, (9, 12), ['%', '.', '%', ''], [(4, 1), (17, 7), (16, 6)], [True, False, True, False], 64, False, [False, True, False, False], 2542, 'South', (9, 11))
Element 19: (2, (9, 11), ['F', '.', '', ''], [(3, 1), (16, 7), (17, 6)], [False, False, False, False], 62, False, [False, True, False, False], 2561, 'West', (8, 11))
Element 20: (2, (8, 11), ['.', '.', '%', ''], [(3, 2), (16, 6), (17, 7)], [False, False, True, False], 60, False, [True, True, False, False], 3570, 'South', (8, 10))
Element 21: (2, (8, 10), ['.', '%', '', '.'], [(3, 3), (16, 7), (18, 7)], [False, True, False, False], 58, False, [True, False, False, True], 3589, 'East', (9, 10))
Element 22: (2, (9, 10), ['', '%', '', ''], [(2, 3), (15, 7), (17, 7)], [False, True, False, False], 56, False, [False, False, False, False], 3608, 'East', (10, 10))
Element 23: (2, (10, 10), ['', '%', '', ''], [(2, 4), (15, 6), (16, 7)], [False, True, False, False], 54, False, [False, False, False, False], 3617, 'East', (11, 10))
Element 24: (2, (11, 10), ['', '.', '', ''], [(2, 5), (14, 6), (15, 7)], [False, False, False, False], 52, False, [False, True, False, False], 3626, 'South', (11, 9))
Element 25: (2, (11, 9), ['%', '%', '', '.'], [(2, 6), (13, 6), (14, 7)], [True, True, False, False], 50, False, [False, False, False, True], 3645, 'East', (12, 9))
Element 26: (2, (12, 9), ['', '.', '', ''], [(3, 6), (13, 5), (14, 8)], [False, False, False, False], 48, False, [False, True, False, False], 3674, 'South', (12, 8))
Element 27: (2, (12, 8), ['%', '.', '', ''], [(4, 6), (12, 5), (14, 7)], [True, False, False, False], 46, False, [False, True, False, False], 3703, 'South', (12, 7))
Element 28: (2, (12, 7), ['.', 'G', '', ''], [(5, 6), (12, 6), (15, 7)], [False, False, False, False], 44, False, [True, False, False, False], 3732, 'West', (11, 7))
Element 29: (2, (11, 7), ['.', 'G', '%', ''], [(6, 6), (11, 6), (16, 7)], [False, False, True, False], 42, False, [True, False, False, False], 3761, 'West', (10, 7))
Element 30: (2, (10, 7), ['.', '.', 'F', ''], [(7, 6), (11, 5), (17, 7)], [False, False, False, False], 40, False, [True, True, False, False], 3790, 'North', (10, 8))
Element 31: (2, (10, 8), ['.', '', '%', '%'], [(8, 6), (10, 5), (17, 6)], [False, False, True, True], 38, False, [True, False, False, False], 4809, 'West', (9, 8))
Element 32: (2, (9, 8), ['.', '.', '%', ''], [(9, 6), (10, 6), (16, 6)], [False, False, True, False], 36, False, [True, True, False, False], 4838, 'South', (9, 7))
Element 33: (2, (9, 7), ['%', '', '', 'G'], [(9, 5), (10, 7), (16, 7)], [True, False, False, False], 34, False, [False, False, False, False], 4857, 'South', (9, 6))
Element 34: (2, (9, 6), ['', '', '', ''], [(8, 5), (11, 7), (16, 6)], [False, False, False, False], 32, False, [False, False, False, False], 4866, 'East', (10, 6))
Element 35: (2, (10, 6), ['', '', '', ''], [(7, 5), (12, 7), (15, 6)], [False, False, False, False], 30, False, [False, False, False, False], 4875, 'East', (11, 6))
Element 36: (2, (11, 6), ['', '', '', ''], [(8, 5), (13, 7), (15, 7)], [False, False, False, False], 28, False, [False, False, False, False], 4874, 'East', (12, 6))
Element 37: (2, (12, 6), ['', '', '', ''], [(9, 5), (13, 8), (15, 6)], [False, False, False, False], 26, False, [False, False, False, False], 4873, 'East', (13, 6))
Element 38: (2, (13, 6), ['', '', '', 'G'], [(10, 5), (13, 9), (14, 6)], [False, False, False, False], 24, False, [False, False, False, False], 4872, 'North', (13, 7))
Element 39: (2, (13, 7), ['', '', '', 'G'], [(11, 5), (12, 9), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 4871, 'North', (13, 8))
Element 40: (2, (13, 8), ['G', '', '', ''], [(12, 5), (12, 8), (14, 6)], [False, False, False, False], 20, False, [False, False, False, False], 4870, 'East', (14, 8))
Element 41: (2, (14, 8), ['', '', '', '%'], [(13, 5), (12, 9), (13, 6)], [False, False, False, True], 18, False, [False, False, False, False], 4869, 'North', (14, 9))
Element 42: (2, (14, 9), ['', '', '', ''], [(13, 6), (11, 9), (12, 6)], [False, False, False, False], 16, False, [False, False, False, False], 4868, 'East', (15, 9))
