Element 1: (0, (10, 5), ['.', '%', '.', '.'], [(10, 7), (11, 9), (12, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 5))
Element 2: (0, (11, 5), ['', '%', '.', '.'], [(10, 8), (11, 10), (13, 9)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (12, 5))
Element 3: (0, (12, 5), ['', '%', '.', '.'], [(9, 8), (12, 10), (14, 9)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (13, 5))
Element 4: (0, (13, 5), ['', '%', '.', '%'], [(9, 7), (13, 10), (15, 9)], [False, True, False, True], 92, False, [False, False, True, False], 1107, 'North', (13, 6))
Element 5: (0, (13, 6), ['.', '', '.', '.'], [(9, 6), (14, 10), (16, 9)], [False, False, False, False], 90, False, [True, False, True, True], 1146, 'East', (14, 6))
Element 6: (0, (14, 6), ['', '%', '.', '.'], [(10, 6), (15, 10), (17, 9)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (15, 6))
Element 7: (0, (15, 6), ['', '%', '.', '.'], [(11, 6), (15, 9), (18, 9)], [False, True, False, False], 86, False, [False, False, True, True], 1214, 'East', (16, 6))
Element 8: (0, (16, 6), ['', '%', '.', '.'], [(12, 6), (16, 9), (17, 9)], [False, True, False, False], 84, False, [False, False, True, True], 1233, 'East', (17, 6))
Element 9: (0, (17, 6), ['', '%', '.', '%'], [(12, 7), (15, 9), (17, 10)], [False, True, False, True], 82, False, [False, False, True, False], 1262, 'North', (17, 7))
Element 10: (0, (17, 7), ['.', '', '%', '.'], [(13, 7), (14, 9), (17, 11)], [False, False, True, False], 80, False, [True, False, False, True], 1291, 'East', (18, 7))
Element 11: (0, (18, 7), ['', '%', '%', '%'], [(14, 7), (14, 8), (18, 11)], [False, True, True, True], 78, False, [False, False, False, False], 1330, 'West', (17, 7))
Element 12: (0, (17, 7), ['.', '', '%', ''], [(15, 7), (13, 8), (17, 11)], [False, False, True, False], 76, False, [True, False, False, False], 1349, 'West', (16, 7))
Element 13: (0, (16, 7), ['', '', '%', ''], [(15, 6), (12, 8), (16, 11)], [False, False, True, False], 74, False, [False, False, False, False], 1378, 'West', (15, 7))
Element 14: (0, (15, 7), ['', '', '%', ''], [(16, 6), (12, 9), (16, 12)], [False, False, True, False], 72, False, [False, False, False, False], 1387, 'West', (14, 7))
Element 15: (0, (14, 7), ['', '', '', ''], [(17, 6), (13, 9), (16, 13)], [False, False, False, False], 70, False, [False, False, False, False], 1396, 'North', (14, 8))
Element 16: (0, (14, 8), ['', '', '', '%'], [(17, 7), (12, 9), (15, 13)], [False, False, False, True], 68, False, [False, False, False, False], 1405, 'North', (14, 9))
Element 17: (0, (14, 9), ['', '', '', ''], [(18, 7), (12, 8), (15, 12)], [False, False, False, False], 66, False, [False, False, False, False], 1414, 'East', (15, 9))
Element 18: (0, (15, 9), ['', '%', '', ''], [(17, 7), (12, 7), (14, 12)], [False, True, False, False], 64, False, [False, False, False, False], 1423, 'East', (16, 9))
Element 19: (0, (16, 9), ['', '%', '%', ''], [(16, 7), (11, 7), (14, 13)], [False, True, True, False], 62, False, [False, False, False, False], 1442, 'East', (17, 9))
Element 20: (0, (17, 9), ['', '%', '', ''], [(17, 7), (11, 6), (13, 13)], [False, True, False, False], 60, False, [False, False, False, False], 1451, 'East', (18, 9))
Element 21: (0, (18, 9), ['', '%', '%', '%'], [(17, 6), (12, 6), (13, 12)], [False, True, True, True], 58, False, [False, False, False, False], 1460, 'West', (17, 9))
Element 22: (0, (17, 9), ['', '%', '', ''], [(16, 6), (13, 6), (13, 11)], [False, True, False, False], 56, False, [False, False, False, False], 1469, 'North', (17, 10))
Element 23: (0, (17, 10), ['%', '', '', '%'], [(16, 7), (14, 6), (12, 11)], [True, False, False, True], 54, False, [False, False, False, False], 1478, 'North', (17, 11))
Element 24: (0, (17, 11), ['', '', '%', ''], [(16, 6), (15, 6), (12, 12)], [False, False, True, False], 52, False, [False, False, False, False], 1487, 'East', (18, 11))
Element 25: (0, (18, 11), ['', '%', '%', '%'], [(16, 7), (16, 6), (12, 13)], [False, True, True, True], 50, False, [False, False, False, False], 1496, 'West', (17, 11))
Element 26: (0, (17, 11), ['', '', '%', ''], [(16, 6), (17, 6), (12, 12)], [False, False, True, False], 48, False, [False, False, False, False], 1495, 'West', (16, 11))
Element 27: (0, (16, 11), ['%', '%', '', ''], [(15, 6), (17, 7), (11, 12)], [True, True, False, False], 46, False, [False, False, False, False], 1504, 'North', (16, 12))
Element 28: (0, (16, 12), ['', '', '', '%'], [(15, 7), (18, 7), (11, 11)], [False, False, False, True], 44, False, [False, False, False, False], 1513, 'North', (16, 13))
Element 29: (0, (16, 13), ['', '', '%', '%'], [(14, 7), (17, 7), (10, 11)], [False, False, True, True], 42, False, [False, False, False, False], 1522, 'West', (15, 13))
Element 30: (0, (15, 13), ['', '', '%', ''], [(14, 6), (16, 7), (10, 12)], [False, False, True, False], 40, False, [False, False, False, False], 1531, 'South', (15, 12))
Element 31: (0, (15, 12), ['', '%', '', ''], [(13, 6), (15, 7), (9, 12)], [False, True, False, False], 38, False, [False, False, False, False], 2530, 'West', (14, 12))
Element 32: (0, (14, 12), ['', '%', '', ''], [(13, 5), (14, 7), (9, 11)], [False, True, False, False], 36, False, [False, False, False, False], 2539, 'North', (14, 13))
Element 33: (0, (14, 13), ['', '', '%', ''], [(12, 5), (13, 7), (8, 11)], [False, False, True, False], 34, False, [False, False, False, False], 3538, 'West', (13, 13))
Element 34: (0, (13, 13), ['', '', '%', ''], [(11, 5), (14, 7), (8, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3547, 'South', (13, 12))
Element 35: (0, (13, 12), ['', '', '', ''], [(10, 5), (15, 7), (9, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3556, 'South', (13, 11))
Element 36: (0, (13, 11), ['', '', '', '%'], [(9, 5), (16, 7), (10, 10)], [False, False, False, True], 28, False, [False, False, False, False], 3575, 'South', (13, 10))
Element 37: (0, (13, 10), ['', '', '', ''], [(8, 5), (17, 7), (11, 10)], [False, False, False, False], 26, False, [False, False, False, False], 3584, 'East', (14, 10))
Element 38: (0, (14, 10), ['', '', '%', ''], [(8, 6), (17, 6), (12, 10)], [False, False, True, False], 24, False, [False, False, False, False], 3593, 'East', (15, 10))
Element 39: (0, (15, 10), ['', '', '%', '%'], [(7, 6), (16, 6), (13, 10)], [False, False, True, True], 22, False, [False, False, False, False], 3602, 'West', (14, 10))
Element 40: (0, (14, 10), ['', '', '%', ''], [(7, 5), (16, 7), (12, 10)], [False, False, True, False], 20, False, [False, False, False, False], 3611, 'West', (13, 10))
Element 41: (0, (13, 10), ['', '', '', ''], [(6, 5), (16, 6), (11, 10)], [False, False, False, False], 18, False, [False, False, False, False], 3620, 'South', (13, 9))
Element 42: (0, (13, 9), ['', '', '', ''], [(6, 4), (15, 6), (11, 9)], [False, False, False, False], 16, False, [False, False, False, False], 4619, 'South', (13, 8))
Element 43: (0, (13, 8), ['', '', '', ''], [(6, 3), (15, 7), (11, 10)], [False, False, False, False], 14, False, [False, False, False, False], 4628, 'South', (13, 7))
Element 44: (0, (13, 7), ['', '', '', ''], [(6, 2), (15, 6), (10, 10)], [False, False, False, False], 12, False, [False, False, False, False], 4637, 'West', (12, 7))
Element 45: (0, (12, 7), ['', '', '', ''], [(6, 1), (14, 6), (9, 10)], [False, False, False, False], 10, False, [False, False, False, False], 4646, 'North', (12, 8))
Element 46: (0, (12, 8), ['%', '', '', ''], [(7, 1), (14, 7), (8, 10)], [True, False, False, False], 8, False, [False, False, False, False], 4655, 'North', (12, 9))
Element 47: (0, (12, 9), ['', '', '', ''], [(8, 1), (14, 6), (7, 10)], [False, False, False, False], 6, False, [False, False, False, False], 4674, 'North', (12, 10))
Element 48: (0, (12, 10), ['', '', '', ''], [(7, 1), (13, 6), (7, 11)], [False, False, False, False], 4, False, [False, False, False, False], 4683, 'North', (12, 11))
Element 49: (0, (12, 11), ['', '', '', ''], [(6, 1), (13, 7), (6, 11)], [False, False, False, False], 2, False, [False, False, False, False], 4692, 'North', (12, 12))
Element 50: (0, (12, 12), ['', '', '', ''], [(5, 1), (13, 6), (6, 12)], [False, False, False, False], 0, False, [False, False, False, False], 4711, 'Stop', (12, 12))
Element 51: #0#
