Element 1: (2, (13, 2), ['.', '.', '%', '.'], [(10, 8), (3, 11), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (14, 2))
Element 2: (2, (14, 2), ['', '.', '%', '.'], [(9, 8), (4, 11), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (15, 2))
Element 3: (2, (15, 2), ['', '.', '%', '%'], [(9, 7), (5, 11), (18, 7)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (15, 1))
Element 4: (2, (15, 1), ['.', '%', '', '%'], [(9, 6), (6, 11), (17, 7)], [False, True, False, True], 92, False, [True, False, False, False], 1116, 'West', (14, 1))
Element 5: (2, (14, 1), ['.', '%', '', ''], [(10, 6), (7, 11), (17, 6)], [False, True, False, False], 90, False, [True, False, False, False], 1155, 'West', (13, 1))
Element 6: (2, (13, 1), ['.', '%', '', ''], [(11, 6), (8, 11), (16, 6)], [False, True, False, False], 88, False, [True, False, False, False], 2184, 'West', (12, 1))
Element 7: (2, (12, 1), ['.', '%', '.', ''], [(12, 6), (9, 11), (15, 6)], [False, True, False, False], 86, False, [True, False, True, False], 2223, 'North', (12, 2))
Element 8: (2, (12, 2), ['.', '', '.', ''], [(13, 6), (9, 12), (15, 7)], [False, False, False, False], 84, False, [True, False, True, False], 3252, 'North', (12, 3))
Element 9: (2, (12, 3), ['.', '', '%', '%'], [(14, 6), (10, 12), (14, 7)], [False, False, True, True], 82, False, [True, False, False, False], 3291, 'West', (11, 3))
Element 10: (2, (11, 3), ['.', '.', '%', ''], [(15, 6), (11, 12), (14, 8)], [False, False, True, False], 80, False, [True, True, False, False], 3320, 'South', (11, 2))
Element 11: (2, (11, 2), ['.', '.', '', ''], [(16, 6), (12, 12), (14, 9)], [False, False, False, False], 78, False, [True, True, False, False], 3349, 'South', (11, 1))
Element 12: (2, (11, 1), ['%', '%', '', ''], [(17, 6), (13, 12), (15, 9)], [True, True, False, False], 76, False, [False, False, False, False], 3378, 'North', (11, 2))
