Element 1: (1, (6, 10), ['.', '%', '.', '.'], [(3, 8), (10, 11), (14, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (7, 10))
Element 2: (1, (7, 10), ['', '%', '.', '.'], [(4, 8), (11, 11), (14, 9)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (8, 10))
Element 3: (1, (8, 10), ['', '%', 'F', '.'], [(5, 8), (12, 11), (15, 9)], [False, True, False, False], 94, False, [False, False, False, True], 87, 'North', (8, 11))
Element 4: (1, (8, 11), ['.', '', '%', '.'], [(6, 8), (13, 11), (16, 9)], [False, False, True, False], 92, False, [True, False, False, True], 2106, 'East', (9, 11))
Element 5: (1, (9, 11), ['', '.', 'F', ''], [(7, 8), (13, 12), (17, 9)], [False, False, False, False], 90, False, [False, True, False, False], 2145, 'North', (9, 12))
Element 6: (1, (9, 12), ['%', '', '%', '.'], [(8, 8), (14, 12), (18, 9)], [True, False, True, False], 88, False, [False, False, False, True], 3174, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '', '%', '.'], [(9, 8), (15, 12), (17, 9)], [False, False, True, False], 86, False, [False, False, False, True], 3203, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '', '%', '.'], [(10, 8), (16, 12), (17, 10)], [False, False, True, False], 84, False, [False, False, False, True], 4232, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '', '.', ''], [(10, 7), (16, 13), (17, 11)], [False, False, False, False], 82, False, [False, False, True, False], 4271, 'North', (12, 13))
Element 10: (1, (12, 13), ['%', '', '%', '.'], [(11, 7), (15, 13), (18, 11)], [True, False, True, False], 80, False, [False, False, False, True], 4310, 'East', (13, 13))
Element 11: (1, (13, 13), ['', '', '%', 'G'], [(12, 7), (14, 13), (17, 11)], [False, False, True, False], 78, False, [False, False, False, False], 4339, 'South', (13, 12))
Element 12: (1, (13, 12), ['', '', 'G', ''], [(13, 7), (13, 13), (16, 11)], [False, False, False, False], 76, False, [False, False, False, False], 4358, 'East', (14, 12))
Element 13: (1, (14, 12), ['', '%', '', ''], [(14, 7), (12, 13), (16, 12)], [False, True, False, False], 74, False, [False, False, False, False], 4367, 'East', (15, 12))
Element 14: (1, (15, 12), ['', '%', '', ''], [(15, 7), (12, 12), (16, 13)], [False, True, False, False], 72, False, [False, False, False, False], 4376, 'East', (16, 12))
Element 15: (1, (16, 12), ['', '', '', '%'], [(16, 7), (11, 12), (15, 13)], [False, False, False, True], 70, False, [False, False, False, False], 4385, 'North', (16, 13))
Element 16: (1, (16, 13), ['', '', '%', '%'], [(17, 7), (10, 12), (15, 12)], [False, False, True, True], 68, False, [False, False, False, False], 4394, 'West', (15, 13))
Element 17: (1, (15, 13), ['', '', '%', ''], [(18, 7), (9, 12), (14, 12)], [False, False, True, False], 66, False, [False, False, False, False], 4403, 'West', (14, 13))
Element 18: (1, (14, 13), ['', '', '%', ''], [(17, 7), (9, 11), (13, 12)], [False, False, True, False], 64, False, [False, False, False, False], 4402, 'East', (15, 13))
Element 19: (1, (15, 13), ['', '', '%', ''], [(17, 6), (9, 10), (13, 13)], [False, False, True, False], 62, False, [False, False, False, False], 4421, 'East', (16, 13))
Element 20: (1, (16, 13), ['', '', '%', '%'], [(16, 6), (10, 10), (14, 13)], [False, False, True, True], 60, False, [False, False, False, False], 4440, 'South', (16, 12))
Element 21: (1, (16, 12), ['', '', '', '%'], [(15, 6), (11, 10), (13, 13)], [False, False, False, True], 58, False, [False, False, False, False], 4459, 'South', (16, 11))
Element 22: (1, (16, 11), ['%', '%', '', ''], [(14, 6), (12, 10), (12, 13)], [True, True, False, False], 56, False, [False, False, False, False], 4478, 'East', (17, 11))
Element 23: (1, (17, 11), ['', '', '%', ''], [(13, 6), (13, 10), (12, 12)], [False, False, True, False], 54, False, [False, False, False, False], 4497, 'East', (18, 11))
Element 24: (1, (18, 11), ['', '%', '%', '%'], [(13, 5), (14, 10), (12, 11)], [False, True, True, True], 52, False, [False, False, False, False], 4516, 'West', (17, 11))
Element 25: (1, (17, 11), ['', '', '%', ''], [(12, 5), (15, 10), (13, 11)], [False, False, True, False], 50, False, [False, False, False, False], 4535, 'South', (17, 10))
Element 26: (1, (17, 10), ['%', '', '', '%'], [(12, 6), (15, 9), (13, 10)], [True, False, False, True], 48, False, [False, False, False, False], 4544, 'South', (17, 9))
Element 27: (1, (17, 9), ['G', '%', '', ''], [(11, 6), (16, 9), (13, 9)], [False, True, False, False], 46, False, [False, False, False, False], 4563, 'East', (18, 9))
Element 28: (1, (18, 9), ['G', '%', '%', '%'], [(11, 5), (17, 9), (13, 8)], [False, True, True, True], 44, False, [False, False, False, False], 4582, 'Stop', (18, 9))
Element 29: (1, (18, 9), ['', '%', '%', '%'], [(10, 5), (17, 10), (12, 8)], [False, True, True, True], 42, False, [False, False, False, False], 4601, 'West', (17, 9))
Element 30: (1, (17, 9), ['', '%', '', ''], [(10, 6), (17, 11), (12, 9)], [False, True, False, False], 40, False, [False, False, False, False], 4620, 'West', (16, 9))
Element 31: (1, (16, 9), ['', '%', '%', ''], [(9, 6), (18, 11), (11, 9)], [False, True, True, False], 38, False, [False, False, False, False], 4639, 'West', (15, 9))
Element 32: (1, (15, 9), ['', '%', '', ''], [(9, 7), (17, 11), (11, 10)], [False, True, False, False], 36, False, [False, False, False, False], 4648, 'North', (15, 10))
Element 33: (1, (15, 10), ['', '', '%', '%'], [(9, 6), (16, 11), (12, 10)], [False, False, True, True], 34, False, [False, False, False, False], 4647, 'West', (14, 10))
Element 34: (1, (14, 10), ['', '', '%', ''], [(9, 5), (17, 11), (11, 10)], [False, False, True, False], 32, False, [False, False, False, False], 4656, 'South', (14, 9))
Element 35: (1, (14, 9), ['', '', '', ''], [(8, 5), (17, 10), (11, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4665, 'South', (14, 8))
Element 36: (1, (14, 8), ['', '', '', '%'], [(8, 6), (17, 9), (11, 12)], [False, False, False, True], 28, False, [False, False, False, False], 4674, 'South', (14, 7))
Element 37: (1, (14, 7), ['', '', '', ''], [(7, 6), (16, 9), (10, 12)], [False, False, False, False], 26, False, [False, False, False, False], 4683, 'East', (15, 7))
Element 38: (1, (15, 7), ['', '', '%', ''], [(7, 5), (15, 9), (10, 11)], [False, False, True, False], 24, False, [False, False, False, False], 4692, 'East', (16, 7))
