Element 1: (3, (13, 1), ['.', '%', '.', '.'], [(12, 5), (4, 8), (13, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '.', '.'], [(13, 5), (5, 8), (14, 6)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '.', '%'], [(13, 6), (6, 8), (15, 6)], [False, True, False, True], 94, False, [False, False, True, False], 1087, 'North', (15, 2))
Element 4: (3, (15, 2), ['.', '', '%', '%'], [(13, 7), (7, 8), (16, 6)], [False, False, True, True], 92, False, [True, False, False, False], 1126, 'West', (14, 2))
Element 5: (3, (14, 2), ['.', '', '%', ''], [(14, 7), (8, 8), (17, 6)], [False, False, True, False], 90, False, [True, False, False, False], 1165, 'West', (13, 2))
Element 6: (3, (13, 2), ['.', '', '%', ''], [(15, 7), (9, 8), (17, 7)], [False, False, True, False], 88, False, [True, False, False, False], 1204, 'West', (12, 2))
Element 7: (3, (12, 2), ['.', '.', '.', ''], [(16, 7), (10, 8), (18, 7)], [False, False, False, False], 86, False, [True, True, True, False], 2233, 'North', (12, 3))
Element 8: (3, (12, 3), ['.', '', '%', '%'], [(17, 7), (10, 7), (18, 7)], [False, False, True, True], 84, False, [True, False, False, False], 2252, 'West', (11, 3))
Element 9: (3, (11, 3), ['.', '.', '%', ''], [(17, 6), (11, 7), (17, 7)], [False, False, True, False], 82, False, [True, True, False, False], 2271, 'South', (11, 2))
Element 10: (3, (11, 2), ['.', '.', '', ''], [(16, 6), (12, 7), (16, 7)], [False, False, False, False], 80, False, [True, True, False, False], 2290, 'South', (11, 1))
Element 11: (3, (11, 1), ['%', '%', '', '.'], [(15, 6), (12, 8), (15, 7)], [True, True, False, False], 78, False, [False, False, False, True], 2309, 'East', (12, 1))
Element 12: (3, (12, 1), ['', '%', '', ''], [(14, 6), (13, 8), (14, 7)], [False, True, False, False], 76, False, [False, False, False, False], 2328, 'West', (11, 1))
Element 13: (3, (11, 1), ['%', '%', '', ''], [(15, 6), (14, 8), (13, 7)], [True, True, False, False], 74, False, [False, False, False, False], 2337, 'North', (11, 2))
Element 14: (3, (11, 2), ['.', '', '', ''], [(16, 6), (14, 9), (13, 8)], [False, False, False, False], 72, False, [True, False, False, False], 2346, 'West', (10, 2))
Element 15: (3, (10, 2), ['.', '%', '.', ''], [(17, 6), (15, 9), (13, 9)], [False, True, False, False], 70, False, [True, False, True, False], 2375, 'North', (10, 3))
Element 16: (3, (10, 3), ['.', '', '%', ''], [(17, 7), (16, 9), (13, 10)], [False, False, True, False], 68, False, [True, False, False, False], 2404, 'West', (9, 3))
Element 17: (3, (9, 3), ['%', '.', '%', ''], [(16, 7), (17, 9), (14, 10)], [True, False, True, False], 66, False, [False, True, False, False], 2433, 'South', (9, 2))
Element 18: (3, (9, 2), ['%', '%', '', ''], [(16, 6), (18, 9), (15, 10)], [True, True, False, False], 64, False, [False, False, False, False], 2462, 'North', (9, 3))
Element 19: (3, (9, 3), ['%', '', '%', ''], [(16, 7), (17, 9), (15, 9)], [True, False, True, False], 62, False, [False, False, False, False], 2461, 'East', (10, 3))
Element 20: (3, (10, 3), ['', '', '%', ''], [(15, 7), (17, 10), (16, 9)], [False, False, True, False], 60, False, [False, False, False, False], 2470, 'South', (10, 2))
Element 21: (3, (10, 2), ['', '%', '', ''], [(15, 6), (17, 11), (17, 9)], [False, True, False, False], 58, False, [False, False, False, False], 2479, 'West', (9, 2))
Element 22: (3, (9, 2), ['%', '%', '', ''], [(15, 7), (18, 11), (18, 9)], [True, True, False, False], 56, False, [False, False, False, False], 2488, 'East', (10, 2))
Element 23: (3, (10, 2), ['', '%', '', ''], [(14, 7), (17, 11), (17, 9)], [False, True, False, False], 54, False, [False, False, False, False], 2487, 'East', (11, 2))
Element 24: (3, (11, 2), ['', '', '', ''], [(14, 8), (16, 11), (17, 10)], [False, False, False, False], 52, False, [False, False, False, False], 2496, 'North', (11, 3))
Element 25: (3, (11, 3), ['', '', '%', ''], [(14, 9), (16, 12), (17, 11)], [False, False, True, False], 50, False, [False, False, False, False], 2505, 'West', (10, 3))
Element 26: (3, (10, 3), ['', '', '%', ''], [(15, 9), (16, 13), (18, 11)], [False, False, True, False], 48, False, [False, False, False, False], 2514, 'East', (11, 3))
Element 27: (3, (11, 3), ['', '', '%', ''], [(16, 9), (15, 13), (17, 11)], [False, False, True, False], 46, False, [False, False, False, False], 2523, 'East', (12, 3))
