Element 1: (0, (2, 13), ['.', '%', '%', '.'], [(2, 4), (3, 7), (15, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (3, 13))
Element 2: (0, (3, 13), ['', '%', '%', '.'], [(3, 4), (4, 7), (16, 7)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (4, 13))
Element 3: (0, (4, 13), ['', '%', '%', '.'], [(3, 5), (4, 8), (17, 7)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (5, 13))
Element 4: (0, (5, 13), ['', '.', '%', '%'], [(4, 5), (5, 8), (18, 7)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (5, 12))
Element 5: (0, (5, 12), ['%', '.', '', '.'], [(5, 5), (6, 8), (17, 7)], [True, False, False, False], 90, False, [False, True, False, True], 1136, 'East', (6, 12))
Element 6: (0, (6, 12), ['', '.', '%', '%'], [(6, 5), (7, 8), (17, 6)], [False, False, True, True], 88, False, [False, True, False, False], 1175, 'South', (6, 11))
Element 7: (0, (6, 11), ['.', '.', '', '.'], [(6, 4), (8, 8), (16, 6)], [False, False, False, False], 86, False, [True, True, False, True], 2204, 'East', (7, 11))
Element 8: (0, (7, 11), ['', '.', '%', 'F'], [(6, 3), (9, 8), (15, 6)], [False, False, True, False], 84, False, [False, True, False, False], 2243, 'East', (8, 11))
Element 9: (0, (8, 11), ['', '.', '%', '.'], [(6, 2), (10, 8), (14, 6)], [False, False, True, False], 82, False, [False, True, False, True], 4262, 'East', (9, 11))
Element 10: (0, (9, 11), ['', '.', 'F', '.'], [(6, 1), (10, 7), (14, 7)], [False, False, False, False], 80, False, [False, True, False, True], 4301, 'North', (9, 12))
Element 11: #1#
