Element 1: (2, (12, 1), ['.', '%', '.', '.'], [(13, 6), (7, 11), (18, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 1))
Element 2: (2, (13, 1), ['', '%', '.', '.'], [(14, 6), (8, 11), (17, 11)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (14, 1))
Element 3: (2, (14, 1), ['', '%', '.', '.'], [(15, 6), (9, 11), (17, 10)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (15, 1))
Element 4: (2, (15, 1), ['', '%', '.', '%'], [(16, 6), (9, 12), (17, 9)], [False, True, False, True], 92, False, [False, False, True, False], 2116, 'North', (15, 2))
Element 5: (2, (15, 2), ['.', '', '%', '%'], [(17, 6), (10, 12), (18, 9)], [False, False, True, True], 90, False, [True, False, False, False], 2155, 'West', (14, 2))
Element 6: (2, (14, 2), ['.', '', '%', ''], [(17, 7), (11, 12), (17, 9)], [False, False, True, False], 88, False, [True, False, False, False], 2184, 'West', (13, 2))
Element 7: (2, (13, 2), ['.', '', '%', ''], [(18, 7), (12, 12), (16, 9)], [False, False, True, False], 86, False, [True, False, False, False], 2223, 'West', (12, 2))
Element 8: (2, (12, 2), ['.', '', '.', ''], [(17, 7), (13, 12), (15, 9)], [False, False, False, False], 84, False, [True, False, True, False], 2252, 'North', (12, 3))
Element 9: (2, (12, 3), ['.', '', '%', '%'], [(16, 7), (14, 12), (15, 10)], [False, False, True, True], 82, False, [True, False, False, False], 2291, 'West', (11, 3))
Element 10: (2, (11, 3), ['.', '.', '%', ''], [(15, 7), (15, 12), (14, 10)], [False, False, True, False], 80, False, [True, True, False, False], 2330, 'South', (11, 2))
Element 11: (2, (11, 2), ['.', '.', '', ''], [(14, 7), (16, 12), (14, 9)], [False, False, False, False], 78, False, [True, True, False, False], 2369, 'South', (11, 1))
Element 12: (2, (11, 1), ['%', '%', '', ''], [(13, 7), (16, 13), (14, 8)], [True, True, False, False], 76, False, [False, False, False, False], 2408, 'North', (11, 2))
Element 13: (2, (11, 2), ['.', '', '', ''], [(12, 7), (15, 13), (13, 8)], [False, False, False, False], 74, False, [True, False, False, False], 2437, 'West', (10, 2))
Element 14: (2, (10, 2), ['.', '%', '.', ''], [(12, 8), (14, 13), (13, 9)], [False, True, False, False], 72, False, [True, False, True, False], 2476, 'North', (10, 3))
Element 15: (2, (10, 3), ['.', '', '%', ''], [(12, 9), (13, 13), (13, 10)], [False, False, True, False], 70, False, [True, False, False, False], 2515, 'West', (9, 3))
Element 16: (2, (9, 3), ['%', '.', '%', ''], [(12, 10), (12, 13), (13, 11)], [True, False, True, False], 68, False, [False, True, False, False], 2554, 'South', (9, 2))
Element 17: (2, (9, 2), ['%', '%', '', ''], [(11, 10), (13, 13), (12, 11)], [True, True, False, False], 66, False, [False, False, False, False], 2583, 'North', (9, 3))
Element 18: (2, (9, 3), ['%', '', '%', ''], [(11, 9), (14, 13), (11, 11)], [True, False, True, False], 64, False, [False, False, False, False], 2602, 'East', (10, 3))
Element 19: (2, (10, 3), ['', '', '%', ''], [(11, 10), (15, 13), (10, 11)], [False, False, True, False], 62, False, [False, False, False, False], 2611, 'South', (10, 2))
Element 20: (2, (10, 2), ['', '%', '', ''], [(11, 9), (16, 13), (10, 10)], [False, True, False, False], 60, False, [False, False, False, False], 2620, 'West', (9, 2))
Element 21: (2, (9, 2), ['%', '%', '', ''], [(11, 10), (16, 12), (9, 10)], [True, True, False, False], 58, False, [False, False, False, False], 2629, 'East', (10, 2))
Element 22: (2, (10, 2), ['', '%', '', ''], [(12, 10), (16, 11), (8, 10)], [False, True, False, False], 56, False, [False, False, False, False], 2648, 'East', (11, 2))
Element 23: (2, (11, 2), ['', '', '', ''], [(13, 10), (17, 11), (7, 10)], [False, False, False, False], 54, False, [False, False, False, False], 2657, 'North', (11, 3))
Element 24: (2, (11, 3), ['', '', '%', ''], [(14, 10), (18, 11), (6, 10)], [False, False, True, False], 52, False, [False, False, False, False], 2666, 'West', (10, 3))
Element 25: (2, (10, 3), ['', '', '%', ''], [(15, 10), (17, 11), (5, 10)], [False, False, True, False], 50, False, [False, False, False, False], 2675, 'East', (11, 3))
Element 26: (2, (11, 3), ['', '', '%', ''], [(15, 9), (17, 10), (5, 11)], [False, False, True, False], 48, False, [False, False, False, False], 2684, 'East', (12, 3))
Element 27: (2, (12, 3), ['', '', '%', '%'], [(16, 9), (17, 9), (5, 12)], [False, False, True, True], 46, False, [False, False, False, False], 2693, 'South', (12, 2))
Element 28: (2, (12, 2), ['', '', '', ''], [(15, 9), (18, 9), (6, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2702, 'West', (11, 2))
Element 29: (2, (11, 2), ['', '', '', ''], [(14, 9), (17, 9), (6, 11)], [False, False, False, False], 42, False, [False, False, False, False], 2701, 'East', (12, 2))
Element 30: (2, (12, 2), ['', '', '', ''], [(14, 8), (16, 9), (7, 11)], [False, False, False, False], 40, False, [False, False, False, False], 2700, 'East', (13, 2))
Element 31: (2, (13, 2), ['', '', '%', ''], [(13, 8), (15, 9), (8, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2699, 'East', (14, 2))
Element 32: (2, (14, 2), ['', '', '%', ''], [(13, 9), (15, 10), (9, 11)], [False, False, True, False], 36, False, [False, False, False, False], 2698, 'East', (15, 2))
Element 33: (2, (15, 2), ['', '', '%', '%'], [(13, 8), (14, 10), (9, 12)], [False, False, True, True], 34, False, [False, False, False, False], 2697, 'South', (15, 1))
Element 34: (2, (15, 1), ['', '%', '', '%'], [(14, 8), (14, 9), (10, 12)], [False, True, False, True], 32, False, [False, False, False, False], 2696, 'West', (14, 1))
Element 35: (2, (14, 1), ['', '%', '', ''], [(13, 8), (14, 8), (11, 12)], [False, True, False, False], 30, False, [False, False, False, False], 2695, 'North', (14, 2))
Element 36: (2, (14, 2), ['', '', '%', ''], [(13, 9), (14, 7), (12, 12)], [False, False, True, False], 28, False, [False, False, False, False], 2694, 'South', (14, 1))
Element 37: (2, (14, 1), ['', '%', '', ''], [(14, 9), (15, 7), (13, 12)], [False, True, False, False], 26, False, [False, False, False, False], 2693, 'West', (13, 1))
Element 38: (2, (13, 1), ['', '%', '', ''], [(15, 9), (16, 7), (14, 12)], [False, True, False, False], 24, False, [False, False, False, False], 2692, 'North', (13, 2))
