Element 1: (1, (3, 4), ['.', '.', '.', '%'], [(7, 11), (6, 10), (8, 8)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 5))
Element 2: (1, (3, 5), ['.', '', '.', '.'], [(8, 11), (7, 10), (9, 8)], [False, False, False, False], 96, False, [True, False, True, True], 1038, 'East', (4, 5))
Element 3: (1, (4, 5), ['', '%', '.', '.'], [(9, 11), (8, 10), (10, 8)], [False, True, False, False], 94, False, [False, False, True, True], 2067, 'East', (5, 5))
Element 4: (1, (5, 5), ['', '%', '.', '.'], [(9, 12), (9, 10), (10, 7)], [False, True, False, False], 92, False, [False, False, True, True], 3096, 'East', (6, 5))
Element 5: (1, (6, 5), ['', 'F', '.', '.'], [(10, 12), (10, 10), (11, 7)], [False, False, False, False], 90, False, [False, False, True, True], 3135, 'South', (6, 4))
Element 6: (1, (6, 4), ['%', '.', '', '%'], [(11, 12), (11, 10), (12, 7)], [True, False, False, True], 88, False, [False, True, False, False], 4164, 'South', (6, 3))
Element 7: (1, (6, 3), ['.', '.', '', '%'], [(12, 12), (12, 10), (13, 7)], [False, False, False, True], 86, False, [True, True, False, False], 4203, 'South', (6, 2))
Element 8: (1, (6, 2), ['.', '.', '', '%'], [(13, 12), (13, 10), (14, 7)], [False, False, False, True], 84, False, [True, True, False, False], 4242, 'South', (6, 1))
Element 9: (1, (6, 1), ['.', '%', '', '.'], [(14, 12), (14, 10), (15, 7)], [False, True, False, False], 82, False, [True, False, False, True], 4281, 'East', (7, 1))
Element 10: (1, (7, 1), ['', '%', '%', '.'], [(15, 12), (15, 10), (16, 7)], [False, True, True, False], 80, False, [False, False, False, True], 4320, 'East', (8, 1))
Element 11: (1, (8, 1), ['', '%', '%', '%'], [(16, 12), (15, 9), (17, 7)], [False, True, True, True], 78, False, [False, False, False, False], 4359, 'West', (7, 1))
Element 12: (1, (7, 1), ['', '%', '%', ''], [(16, 13), (16, 9), (18, 7)], [False, True, True, False], 76, False, [False, False, False, False], 4388, 'West', (6, 1))
Element 13: (1, (6, 1), ['.', '%', '', ''], [(15, 13), (17, 9), (17, 7)], [False, True, False, False], 74, False, [True, False, False, False], 4407, 'West', (5, 1))
Element 14: (1, (5, 1), ['.', '%', '.', ''], [(14, 13), (18, 9), (17, 6)], [False, True, False, False], 72, False, [True, False, True, False], 4446, 'North', (5, 2))
Element 15: (1, (5, 2), ['.', '', '.', ''], [(13, 13), (17, 9), (16, 6)], [False, False, False, False], 70, False, [True, False, True, False], 4475, 'North', (5, 3))
Element 16: (1, (5, 3), ['.', '', '%', ''], [(12, 13), (17, 10), (15, 6)], [False, False, True, False], 68, False, [True, False, False, False], 4514, 'West', (4, 3))
Element 17: (1, (4, 3), ['.', '.', '%', ''], [(13, 13), (17, 11), (14, 6)], [False, False, True, False], 66, False, [True, True, False, False], 4543, 'South', (4, 2))
Element 18: (1, (4, 2), ['.', '.', '', ''], [(14, 13), (18, 11), (13, 6)], [False, False, False, False], 64, False, [True, True, False, False], 4572, 'South', (4, 1))
Element 19: (1, (4, 1), ['.', '%', '', ''], [(15, 13), (17, 11), (13, 5)], [False, True, False, False], 62, False, [True, False, False, False], 4591, 'West', (3, 1))
Element 20: (1, (3, 1), ['.', '%', '.', ''], [(16, 13), (16, 11), (12, 5)], [False, True, False, False], 60, False, [True, False, True, False], 4620, 'North', (3, 2))
Element 21: (1, (3, 2), ['.', '', '.', ''], [(15, 13), (16, 12), (12, 6)], [False, False, False, False], 58, False, [True, False, True, False], 4639, 'North', (3, 3))
Element 22: (1, (3, 3), ['.', '', '', ''], [(15, 12), (16, 13), (11, 6)], [False, False, False, False], 56, False, [True, False, False, False], 4658, 'West', (2, 3))
Element 23: (1, (2, 3), ['%', '.', '.', ''], [(16, 12), (15, 13), (11, 5)], [True, False, False, False], 54, False, [False, True, True, False], 4677, 'North', (2, 4))
Element 24: (1, (2, 4), ['.', '', '.', ''], [(16, 11), (15, 12), (10, 5)], [False, False, False, False], 52, False, [True, False, True, False], 4696, 'North', (2, 5))
Element 25: (1, (2, 5), ['%', '', '.', ''], [(17, 11), (14, 12), (10, 6)], [True, False, False, False], 50, False, [False, False, True, False], 4715, 'North', (2, 6))
Element 26: (1, (2, 6), ['.', '', '.', '.'], [(18, 11), (14, 13), (9, 6)], [False, False, False, False], 48, False, [True, False, True, True], 4734, 'East', (3, 6))
Element 27: (1, (3, 6), ['', '', '.', '.'], [(17, 11), (13, 13), (9, 7)], [False, False, False, False], 46, False, [False, False, True, True], 4753, 'East', (4, 6))
Element 28: (1, (4, 6), ['', '', '.', '.'], [(17, 10), (13, 12), (9, 6)], [False, False, False, False], 44, False, [False, False, True, True], 4762, 'East', (5, 6))
Element 29: (1, (5, 6), ['', '', '%', '.'], [(17, 9), (13, 11), (9, 5)], [False, False, True, False], 42, False, [False, False, False, True], 4791, 'East', (6, 6))
Element 30: (1, (6, 6), ['', '', '%', '.'], [(18, 9), (12, 11), (8, 5)], [False, False, True, False], 40, False, [False, False, False, True], 4820, 'East', (7, 6))
Element 31: (1, (7, 6), ['', '.', '%', 'G'], [(17, 9), (11, 11), (8, 6)], [False, False, True, False], 38, False, [False, True, False, False], 4849, 'South', (7, 5))
Element 32: (1, (7, 5), ['', '%', 'G', ''], [(16, 9), (10, 11), (7, 6)], [False, True, False, False], 36, False, [False, False, False, False], 4868, 'East', (8, 5))
Element 33: (1, (8, 5), ['G', '%', '', ''], [(15, 9), (10, 12), (7, 5)], [False, True, False, False], 34, False, [False, False, False, False], 4867, 'East', (9, 5))
Element 34: (1, (9, 5), ['', '%', '', ''], [(14, 9), (11, 12), (6, 5)], [False, True, False, False], 32, False, [False, False, False, False], 4876, 'East', (10, 5))
Element 35: (1, (10, 5), ['', '%', '', ''], [(14, 8), (12, 12), (6, 6)], [False, True, False, False], 30, False, [False, False, False, False], 4885, 'East', (11, 5))
Element 36: (1, (11, 5), ['', '%', '', ''], [(13, 8), (12, 13), (5, 6)], [False, True, False, False], 28, False, [False, False, False, False], 4894, 'East', (12, 5))
Element 37: (1, (12, 5), ['', '%', '', ''], [(13, 9), (12, 12), (5, 5)], [False, True, False, False], 26, False, [False, False, False, False], 4903, 'East', (13, 5))
Element 38: (1, (13, 5), ['', '%', '', '%'], [(12, 9), (11, 12), (4, 5)], [False, True, False, True], 24, False, [False, False, False, False], 4912, 'North', (13, 6))
Element 39: (1, (13, 6), ['', '', '', ''], [(12, 8), (10, 12), (4, 6)], [False, False, False, False], 22, False, [False, False, False, False], 4921, 'East', (14, 6))
Element 40: (1, (14, 6), ['', '%', '', ''], [(12, 7), (9, 12), (4, 7)], [False, True, False, False], 20, False, [False, False, False, False], 4930, 'East', (15, 6))
Element 41: (1, (15, 6), ['', '%', '', ''], [(13, 7), (9, 11), (4, 8)], [False, True, False, False], 18, False, [False, False, False, False], 4939, 'East', (16, 6))
Element 42: (1, (16, 6), ['', '%', '', ''], [(14, 7), (8, 11), (5, 8)], [False, True, False, False], 16, False, [False, False, False, False], 4948, 'East', (17, 6))
Element 43: #1#
