Element 1: (1, (7, 6), ['.', '.', '%', '.'], [(17, 11), (12, 1), (16, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (8, 6))
Element 35: (1, (14, 13), ['.', '', '%', ''], [(6, 2), (14, 1), (16, 3)], [False, False, True, False], 30, False, [True, False, False, False], 1645, 'West', (13, 13))
Element 36: (1, (13, 13), ['.', '', '%', ''], [(6, 1), (14, 2), (17, 3)], [False, False, True, False], 28, False, [True, False, False, False], 1664, 'West', (12, 13))
Element 37: (1, (12, 13), ['%', '.', '%', ''], [(7, 1), (14, 1), (18, 3)], [True, False, True, False], 26, False, [False, True, False, False], 1683, 'South', (12, 12))
Element 38: (1, (12, 12), ['.', '.', '', ''], [(8, 1), (13, 1), (17, 3)], [False, False, False, False], 24, False, [True, True, False, False], 1702, 'South', (12, 11))
Element 39: (1, (12, 11), ['.', '.', '', ''], [(7, 1), (13, 2), (16, 3)], [False, False, False, False], 22, False, [True, True, False, False], 1711, 'South', (12, 10))
Element 40: (1, (12, 10), ['.', '.', '', ''], [(6, 1), (13, 1), (16, 4)], [False, False, False, False], 20, False, [True, True, False, False], 1720, 'South', (12, 9))
Element 41: (1, (12, 9), ['.', '.', '', ''], [(5, 1), (12, 1), (15, 4)], [False, False, False, False], 18, False, [True, True, False, False], 1739, 'South', (12, 8))
Element 42: (1, (12, 8), ['%', '.', '', ''], [(5, 2), (12, 2), (14, 4)], [True, False, False, False], 16, False, [False, True, False, False], 1758, 'South', (12, 7))
Element 43: (1, (12, 7), ['.', '', '', ''], [(5, 3), (12, 1), (15, 4)], [False, False, False, False], 14, False, [True, False, False, False], 1777, 'West', (11, 7))
Element 44: (1, (11, 7), ['.', '', '%', ''], [(4, 3), (11, 1), (16, 4)], [False, False, True, False], 12, False, [True, False, False, False], 1796, 'West', (10, 7))
Element 45: (1, (10, 7), ['.', '', 'F', ''], [(4, 2), (12, 1), (16, 4)], [False, False, False, False], 10, False, [True, False, False, False], 1815, 'North', (10, 8))
Element 46: (1, (10, 8), ['.', '', '%', '%'], [(4, 1), (12, 1), (16, 3)], [False, False, True, True], 8, False, [True, False, False, False], 2824, 'West', (9, 8))
Element 47: (1, (9, 8), ['.', '.', '%', ''], [(3, 1), (13, 1), (17, 3)], [False, False, True, False], 6, False, [True, True, False, False], 2843, 'South', (9, 7))
Element 48: (1, (9, 7), ['%', '', '', ''], [(3, 2), (14, 1), (18, 3)], [True, False, False, False], 4, False, [False, False, False, False], 2862, 'North', (9, 8))
Element 49: (1, (9, 8), ['.', '', '%', ''], [(3, 3), (15, 1), (17, 3)], [False, False, True, False], 2, False, [True, False, False, False], 2871, 'West', (8, 8))
Element 50: (1, (8, 8), ['.', '%', '%', ''], [(3, 3), (15, 2), (16, 3)], [False, True, True, False], 0, False, [True, False, False, False], 2880, 'Stop', (8, 8))
Element 51: #0#
