Element 1: (2, (11, 3), ['.', '.', '%', '.'], [(13, 13), (6, 10), (16, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (12, 3))
Element 2: (2, (12, 3), ['', '.', '%', '%'], [(14, 13), (7, 10), (17, 6)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (12, 2))
Element 3: (2, (12, 2), ['.', '.', '', '.'], [(15, 13), (8, 10), (17, 7)], [False, False, False, False], 94, False, [True, True, False, True], 97, 'East', (13, 2))
Element 4: (2, (13, 2), ['', '.', '%', '.'], [(16, 13), (8, 11), (18, 7)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (14, 2))
Element 5: (2, (14, 2), ['', '.', '%', '.'], [(16, 12), (9, 11), (17, 7)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (15, 2))
Element 6: (2, (15, 2), ['', '.', '%', '%'], [(16, 11), (9, 12), (16, 7)], [False, False, True, True], 88, False, [False, True, False, False], 2184, 'South', (15, 1))
Element 7: (2, (15, 1), ['.', '%', '', '%'], [(17, 11), (10, 12), (15, 7)], [False, True, False, True], 86, False, [True, False, False, False], 2223, 'West', (14, 1))
Element 8: (2, (14, 1), ['.', '%', '', ''], [(18, 11), (11, 12), (15, 6)], [False, True, False, False], 84, False, [True, False, False, False], 2262, 'West', (13, 1))
Element 9: (2, (13, 1), ['.', '%', '', ''], [(17, 11), (12, 12), (14, 6)], [False, True, False, False], 82, False, [True, False, False, False], 2291, 'West', (12, 1))
Element 10: (2, (12, 1), ['.', '%', '', ''], [(17, 10), (13, 12), (14, 7)], [False, True, False, False], 80, False, [True, False, False, False], 2330, 'West', (11, 1))
Element 11: (2, (11, 1), ['%', '%', '.', ''], [(17, 9), (14, 12), (14, 8)], [True, True, False, False], 78, False, [False, False, True, False], 2369, 'North', (11, 2))
Element 12: (2, (11, 2), ['.', '', '', ''], [(18, 9), (15, 12), (14, 9)], [False, False, False, False], 76, False, [True, False, False, False], 2408, 'West', (10, 2))
Element 13: (2, (10, 2), ['.', '%', '.', ''], [(17, 9), (16, 12), (15, 9)], [False, True, False, False], 74, False, [True, False, True, False], 2427, 'North', (10, 3))
Element 14: (2, (10, 3), ['.', '', '%', ''], [(17, 10), (16, 13), (16, 9)], [False, False, True, False], 72, False, [True, False, False, False], 2446, 'West', (9, 3))
Element 15: (2, (9, 3), ['%', '.', '%', ''], [(17, 11), (15, 13), (17, 9)], [True, False, True, False], 70, False, [False, True, False, False], 2455, 'South', (9, 2))
Element 16: (2, (9, 2), ['%', '%', '', ''], [(17, 10), (14, 13), (18, 9)], [True, True, False, False], 68, False, [False, False, False, False], 2464, 'North', (9, 3))
Element 17: (2, (9, 3), ['%', '', '%', ''], [(17, 11), (13, 13), (17, 9)], [True, False, True, False], 66, False, [False, False, False, False], 2463, 'East', (10, 3))
Element 18: (2, (10, 3), ['', '', '%', ''], [(16, 11), (12, 13), (17, 10)], [False, False, True, False], 64, False, [False, False, False, False], 2462, 'South', (10, 2))
Element 19: (2, (10, 2), ['', '%', '', ''], [(16, 12), (13, 13), (17, 11)], [False, True, False, False], 62, False, [False, False, False, False], 2461, 'West', (9, 2))
Element 20: (2, (9, 2), ['%', '%', '', ''], [(15, 12), (14, 13), (18, 11)], [True, True, False, False], 60, False, [False, False, False, False], 2460, 'East', (10, 2))
Element 21: (2, (10, 2), ['', '%', '', ''], [(14, 12), (15, 13), (17, 11)], [False, True, False, False], 58, False, [False, False, False, False], 2459, 'East', (11, 2))
Element 22: (2, (11, 2), ['', '', '', ''], [(13, 12), (16, 13), (16, 11)], [False, False, False, False], 56, False, [False, False, False, False], 2458, 'South', (11, 1))
Element 23: (2, (11, 1), ['%', '%', '', ''], [(13, 11), (15, 13), (16, 12)], [True, True, False, False], 54, False, [False, False, False, False], 2467, 'East', (12, 1))
Element 24: (2, (12, 1), ['', '%', '', ''], [(13, 10), (15, 12), (16, 13)], [False, True, False, False], 52, False, [False, False, False, False], 2476, 'East', (13, 1))
Element 25: (2, (13, 1), ['', '%', '', ''], [(14, 10), (16, 12), (15, 13)], [False, True, False, False], 50, False, [False, False, False, False], 2485, 'East', (14, 1))
Element 26: (2, (14, 1), ['', '%', '', ''], [(15, 10), (16, 11), (15, 12)], [False, True, False, False], 48, False, [False, False, False, False], 2494, 'East', (15, 1))
Element 27: (2, (15, 1), ['', '%', '', '%'], [(15, 9), (17, 11), (14, 12)], [False, True, False, True], 46, False, [False, False, False, False], 2493, 'North', (15, 2))
Element 28: (2, (15, 2), ['', '', '%', '%'], [(16, 9), (18, 11), (14, 13)], [False, False, True, True], 44, False, [False, False, False, False], 2492, 'West', (14, 2))
Element 29: (2, (14, 2), ['', '', '%', ''], [(15, 9), (17, 11), (13, 13)], [False, False, True, False], 42, False, [False, False, False, False], 2491, 'South', (14, 1))
Element 30: (2, (14, 1), ['', '%', '', ''], [(14, 9), (17, 10), (13, 12)], [False, True, False, False], 40, False, [False, False, False, False], 2490, 'North', (14, 2))
Element 31: (2, (14, 2), ['', '', '%', ''], [(13, 9), (17, 9), (13, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2499, 'West', (13, 2))
Element 32: (2, (13, 2), ['', '', '%', ''], [(13, 8), (18, 9), (12, 11)], [False, False, True, False], 36, False, [False, False, False, False], 2518, 'South', (13, 1))
Element 33: (2, (13, 1), ['', '%', '', ''], [(13, 7), (17, 9), (12, 10)], [False, True, False, False], 34, False, [False, False, False, False], 2537, 'North', (13, 2))
Element 34: (2, (13, 2), ['', '', '%', ''], [(13, 6), (16, 9), (12, 9)], [False, False, True, False], 32, False, [False, False, False, False], 2556, 'West', (12, 2))
Element 35: (2, (12, 2), ['', '', '', ''], [(13, 5), (15, 9), (12, 8)], [False, False, False, False], 30, False, [False, False, False, False], 2575, 'South', (12, 1))
Element 36: (2, (12, 1), ['', '%', '', ''], [(12, 5), (15, 10), (12, 7)], [False, True, False, False], 28, False, [False, False, False, False], 2594, 'North', (12, 2))
Element 37: (2, (12, 2), ['', '', '', ''], [(11, 5), (14, 10), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2613, 'West', (11, 2))
Element 38: (2, (11, 2), ['', '', '', ''], [(10, 5), (14, 9), (11, 6)], [False, False, False, False], 24, False, [False, False, False, False], 2632, 'East', (12, 2))
Element 39: (2, (12, 2), ['', '', '', ''], [(10, 6), (14, 8), (11, 7)], [False, False, False, False], 22, False, [False, False, False, False], 2651, 'North', (12, 3))
Element 40: (2, (12, 3), ['', '', '%', '%'], [(9, 6), (14, 7), (10, 7)], [False, False, True, True], 20, False, [False, False, False, False], 2670, 'West', (11, 3))
Element 41: (2, (11, 3), ['', '', '%', ''], [(9, 7), (15, 7), (10, 8)], [False, False, True, False], 18, False, [False, False, False, False], 3679, 'South', (11, 2))
Element 42: (2, (11, 2), ['', '', '', ''], [(10, 7), (16, 7), (9, 8)], [False, False, False, False], 16, False, [False, False, False, False], 3688, 'North', (11, 3))
Element 43: (2, (11, 3), ['', '', '%', ''], [(11, 7), (17, 7), (8, 8)], [False, False, True, False], 14, False, [False, False, False, False], 3697, 'West', (10, 3))
Element 44: (2, (10, 3), ['', '', '%', ''], [(12, 7), (18, 7), (7, 8)], [False, False, True, False], 12, False, [False, False, False, False], 3706, 'East', (11, 3))
Element 45: (2, (11, 3), ['', '', '%', ''], [(12, 8), (17, 7), (6, 8)], [False, False, True, False], 10, False, [False, False, False, False], 4705, 'Stop', (11, 3))
Element 46: (2, (11, 3), ['', '', '%', ''], [(12, 9), (17, 6), (5, 8)], [False, False, True, False], 8, False, [False, False, False, False], 4714, 'East', (12, 3))
Element 47: (2, (12, 3), ['', '', '%', '%'], [(11, 9), (16, 6), (5, 9)], [False, False, True, True], 6, False, [False, False, False, False], 4733, 'South', (12, 2))
Element 48: (2, (12, 2), ['', '', '', ''], [(11, 10), (15, 6), (4, 9)], [False, False, False, False], 4, False, [False, False, False, False], 4752, 'East', (13, 2))
Element 49: (2, (13, 2), ['', '', '%', ''], [(11, 11), (14, 6), (4, 10)], [False, False, True, False], 2, False, [False, False, False, False], 4771, 'East', (14, 2))
Element 50: (2, (14, 2), ['', '', '%', ''], [(11, 11), (14, 6), (4, 11)], [False, False, True, False], 0, False, [False, False, False, False], 4780, 'Stop', (14, 2))
Element 51: #0#
