Element 1: (3, (15, 4), ['.', '%', '%', '.'], [(16, 13), (5, 11), (7, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (16, 4))
Element 2: (3, (16, 4), ['', '.', '%', '%'], [(16, 12), (6, 11), (8, 10)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (16, 3))
Element 3: (3, (16, 3), ['%', '%', '', '.'], [(16, 11), (7, 11), (8, 11)], [True, True, False, False], 94, False, [False, False, False, True], 1097, 'East', (17, 3))
Element 4: (3, (17, 3), ['', '%', '%', '.'], [(17, 11), (7, 10), (9, 11)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (18, 3))
Element 5: (3, (18, 3), ['', '%', '%', '%'], [(18, 11), (8, 10), (9, 12)], [False, True, True, True], 90, False, [False, False, False, False], 2145, 'West', (17, 3))
Element 6: (3, (17, 3), ['', '%', '%', ''], [(17, 11), (9, 10), (10, 12)], [False, True, True, False], 88, False, [False, False, False, False], 2164, 'West', (16, 3))
Element 7: (3, (16, 3), ['%', '%', '', ''], [(17, 10), (10, 10), (11, 12)], [True, True, False, False], 86, False, [False, False, False, False], 2193, 'North', (16, 4))
Element 8: (3, (16, 4), ['', '', '%', '%'], [(17, 9), (11, 10), (12, 12)], [False, False, True, True], 84, False, [False, False, False, False], 2222, 'West', (15, 4))
Element 9: (3, (15, 4), ['.', '%', '%', ''], [(18, 9), (12, 10), (13, 12)], [False, True, True, False], 82, False, [True, False, False, False], 2251, 'West', (14, 4))
Element 10: (3, (14, 4), ['%', '%', '%', ''], [(17, 9), (13, 10), (14, 12)], [True, True, True, False], 80, False, [False, False, False, False], 2280, 'East', (15, 4))
Element 11: (3, (15, 4), ['', '%', '%', ''], [(16, 9), (14, 10), (15, 12)], [False, True, True, False], 78, False, [False, False, False, False], 2309, 'Stop', (15, 4))
Element 12: (3, (15, 4), ['', '%', '%', ''], [(15, 9), (15, 10), (16, 12)], [False, True, True, False], 76, False, [False, False, False, False], 2328, 'East', (16, 4))
