Element 1: (3, (15, 6), ['.', '%', '.', '.'], [(5, 10), (13, 12), (14, 10)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '%', '.', '.'], [(6, 10), (14, 12), (15, 10)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '%', '.', '%'], [(7, 10), (15, 12), (15, 9)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (17, 7))
Element 4: (3, (17, 7), ['.', '', '%', '.'], [(8, 10), (16, 12), (16, 9)], [False, False, True, False], 92, False, [True, False, False, True], 146, 'East', (18, 7))
Element 5: (3, (18, 7), ['', '%', '%', '%'], [(8, 11), (16, 13), (17, 9)], [False, True, True, True], 90, False, [False, False, False, False], 1175, 'West', (17, 7))
Element 6: (3, (17, 7), ['.', '', '%', ''], [(9, 11), (15, 13), (18, 9)], [False, False, True, False], 88, False, [True, False, False, False], 1204, 'West', (16, 7))
Element 7: (3, (16, 7), ['.', '', '%', ''], [(9, 12), (14, 13), (17, 9)], [False, False, True, False], 86, False, [True, False, False, False], 2223, 'West', (15, 7))
Element 8: (3, (15, 7), ['.', '', '%', ''], [(10, 12), (13, 13), (17, 10)], [False, False, True, False], 84, False, [True, False, False, False], 2262, 'West', (14, 7))
Element 9: (3, (14, 7), ['.', '.', '.', ''], [(11, 12), (12, 13), (17, 11)], [False, False, False, False], 82, False, [True, True, True, False], 2301, 'North', (14, 8))
Element 10: (3, (14, 8), ['.', '', '.', '%'], [(11, 11), (13, 13), (18, 11)], [False, False, False, True], 80, False, [True, False, True, False], 2330, 'North', (14, 9))
Element 11: (3, (14, 9), ['.', '', '', ''], [(12, 11), (14, 13), (17, 11)], [False, False, False, False], 78, False, [True, False, False, False], 2349, 'West', (13, 9))
Element 12: (3, (13, 9), ['.', '.', '', ''], [(13, 11), (15, 13), (16, 11)], [False, False, False, False], 76, False, [True, True, False, False], 2378, 'South', (13, 8))
