Element 1: (1, (10, 6), ['.', '.', '.', '.'], [(17, 9), (13, 7), (18, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (11, 6))
Element 2: (1, (11, 6), ['', '.', '.', '.'], [(17, 10), (14, 7), (18, 9)], [False, False, False, False], 96, False, [False, True, True, True], 38, 'East', (12, 6))
Element 3: (1, (12, 6), ['', '.', '.', '.'], [(17, 11), (15, 7), (17, 9)], [False, False, False, False], 94, False, [False, True, True, True], 67, 'East', (13, 6))
Element 4: (1, (13, 6), ['', '.', '', '.'], [(18, 11), (16, 7), (17, 10)], [False, False, False, False], 92, False, [False, True, False, True], 96, 'East', (14, 6))
Element 5: (1, (14, 6), ['', '%', '', '.'], [(18, 11), (17, 7), (17, 11)], [False, True, False, False], 90, False, [False, False, False, True], 115, 'East', (15, 6))
Element 6: (1, (15, 6), ['', '%', '', '.'], [(17, 11), (18, 7), (16, 11)], [False, True, False, False], 88, False, [False, False, False, True], 144, 'East', (16, 6))
Element 7: (1, (16, 6), ['', '%', '', '.'], [(17, 11), (17, 7), (16, 12)], [False, True, False, False], 86, False, [False, False, False, True], 163, 'East', (17, 6))
Element 8: (1, (17, 6), ['', '%', '', '%'], [(17, 10), (16, 7), (16, 13)], [False, True, False, True], 84, False, [False, False, False, False], 182, 'North', (17, 7))
Element 9: (1, (17, 7), ['', '', '%', ''], [(17, 9), (15, 7), (15, 13)], [False, False, True, False], 82, False, [False, False, False, False], 191, 'East', (18, 7))
Element 10: (1, (18, 7), ['', '%', '%', '%'], [(16, 9), (16, 7), (15, 12)], [False, True, True, True], 80, False, [False, False, False, False], 200, 'West', (17, 7))
Element 11: (1, (17, 7), ['', '', '%', ''], [(15, 9), (16, 6), (14, 12)], [False, False, True, False], 78, False, [False, False, False, False], 219, 'West', (16, 7))
Element 12: (1, (16, 7), ['', '', '%', ''], [(15, 10), (17, 6), (14, 13)], [False, False, True, False], 76, False, [False, False, False, False], 238, 'West', (15, 7))
Element 13: (1, (15, 7), ['', '', '%', ''], [(14, 10), (16, 6), (13, 13)], [False, False, True, False], 74, False, [False, False, False, False], 257, 'West', (14, 7))
Element 14: (1, (14, 7), ['', '', '.', ''], [(14, 9), (15, 6), (13, 12)], [False, False, False, False], 72, False, [False, False, True, False], 276, 'North', (14, 8))
Element 15: (1, (14, 8), ['.', '', '', '%'], [(13, 9), (14, 6), (13, 11)], [False, False, False, True], 70, False, [True, False, False, False], 305, 'West', (13, 8))
Element 16: (1, (13, 8), ['.', '', '', ''], [(12, 9), (13, 6), (13, 10)], [False, False, False, False], 68, False, [True, False, False, False], 334, 'West', (12, 8))
Element 17: (1, (12, 8), ['%', '.', '', ''], [(11, 9), (13, 5), (12, 10)], [True, False, False, False], 66, False, [False, True, False, False], 373, 'South', (12, 7))
Element 18: (1, (12, 7), ['.', '', '', ''], [(11, 10), (12, 5), (12, 11)], [False, False, False, False], 64, False, [True, False, False, False], 412, 'West', (11, 7))
Element 19: (1, (11, 7), ['.', '', '%', ''], [(11, 11), (11, 5), (12, 12)], [False, False, True, False], 62, False, [True, False, False, False], 451, 'West', (10, 7))
