Element 1: (1, (6, 2), ['.', '.', '.', '%'], [(5, 10), (9, 6), (13, 10)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 3))
Element 2: (1, (6, 3), ['.', '', 'F', '%'], [(6, 10), (10, 6), (14, 10)], [False, False, False, True], 96, False, [True, False, False, False], 48, 'North', (6, 4))
Element 3: (1, (6, 4), ['%', '', '.', '%'], [(7, 10), (11, 6), (15, 10)], [True, False, False, True], 94, False, [False, False, True, False], 1077, 'North', (6, 5))
Element 4: (1, (6, 5), ['.', '', '.', '.'], [(8, 10), (12, 6), (15, 9)], [False, False, False, False], 92, False, [True, False, True, True], 1116, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '%', '.', '.'], [(8, 11), (13, 6), (16, 9)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (8, 5))
Element 6: (1, (8, 5), ['', '%', '.', '.'], [(9, 11), (14, 6), (17, 9)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (9, 5))
Element 7: (1, (9, 5), ['', '%', '', '.'], [(9, 12), (15, 6), (18, 9)], [False, True, False, False], 86, False, [False, False, False, True], 3213, 'East', (10, 5))
Element 8: (1, (10, 5), ['', '%', '', '.'], [(10, 12), (16, 6), (17, 9)], [False, True, False, False], 84, False, [False, False, False, True], 3242, 'East', (11, 5))
Element 9: (1, (11, 5), ['', '%', '', '.'], [(11, 12), (17, 6), (17, 10)], [False, True, False, False], 82, False, [False, False, False, True], 3281, 'East', (12, 5))
Element 10: (1, (12, 5), ['', '%', '', '.'], [(12, 12), (17, 7), (17, 11)], [False, True, False, False], 80, False, [False, False, False, True], 3320, 'East', (13, 5))
Element 11: (1, (13, 5), ['', '%', '', '%'], [(13, 12), (18, 7), (18, 11)], [False, True, False, True], 78, False, [False, False, False, False], 3359, 'North', (13, 6))
Element 12: (1, (13, 6), ['', '', '.', ''], [(14, 12), (17, 7), (17, 11)], [False, False, False, False], 76, False, [False, False, True, False], 3368, 'North', (13, 7))
Element 13: (1, (13, 7), ['.', '', '.', '.'], [(15, 12), (16, 7), (16, 11)], [False, False, False, False], 74, False, [True, False, True, True], 3407, 'East', (14, 7))
Element 14: (1, (14, 7), ['', '', '.', 'G'], [(15, 13), (15, 7), (16, 12)], [False, False, False, False], 72, False, [False, False, True, False], 3446, 'North', (14, 8))
Element 15: (1, (14, 8), ['.', 'G', '.', '%'], [(14, 13), (14, 7), (16, 13)], [False, False, False, True], 70, False, [True, False, True, False], 3475, 'North', (14, 9))
Element 16: (1, (14, 9), ['.', 'G', '', ''], [(13, 13), (14, 8), (15, 13)], [False, False, False, False], 68, False, [True, False, False, False], 3494, 'West', (13, 9))
Element 17: (1, (13, 9), ['.', 'G', '', ''], [(12, 13), (13, 8), (15, 12)], [False, False, False, False], 66, False, [True, False, False, False], 3523, 'West', (12, 9))
Element 18: (1, (12, 9), ['.', 'G', '.', ''], [(13, 13), (12, 8), (14, 12)], [False, False, False, False], 64, False, [True, False, True, False], 3542, 'North', (12, 10))
Element 19: (1, (12, 10), ['.', '', '.', ''], [(12, 13), (12, 7), (14, 13)], [False, False, False, False], 62, False, [True, False, True, False], 3561, 'North', (12, 11))
Element 20: (1, (12, 11), ['.', '', '', '.'], [(13, 13), (11, 7), (13, 13)], [False, False, False, False], 60, False, [True, False, False, True], 3580, 'East', (13, 11))
Element 21: (1, (13, 11), ['', '', 'G', '%'], [(13, 12), (10, 7), (13, 12)], [False, False, False, True], 58, False, [False, False, False, False], 3599, 'South', (13, 10))
Element 22: (1, (13, 10), ['', '', 'G', ''], [(14, 12), (10, 8), (13, 11)], [False, False, False, False], 56, False, [False, False, False, False], 4598, 'East', (14, 10))
Element 23: (1, (14, 10), ['', '', '%', ''], [(14, 13), (9, 8), (12, 11)], [False, False, True, False], 54, False, [False, False, False, False], 4607, 'East', (15, 10))
Element 24: (1, (15, 10), ['', '', '%', '%'], [(14, 12), (9, 7), (11, 11)], [False, False, True, True], 52, False, [False, False, False, False], 4626, 'South', (15, 9))
Element 25: (1, (15, 9), ['', '%', '', ''], [(13, 12), (9, 8), (11, 10)], [False, True, False, False], 50, False, [False, False, False, False], 4635, 'East', (16, 9))
Element 26: (1, (16, 9), ['', '%', '%', ''], [(13, 13), (8, 8), (11, 9)], [False, True, True, False], 48, False, [False, False, False, False], 4654, 'East', (17, 9))
Element 27: (1, (17, 9), ['', '%', '', ''], [(13, 12), (7, 8), (12, 9)], [False, True, False, False], 46, False, [False, False, False, False], 4663, 'East', (18, 9))
Element 28: #1#
