Element 1: (0, (11, 12), ['.', '.', '%', '.'], [(5, 12), (7, 10), (18, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 12))
Element 2: (0, (12, 12), ['', '.', '.', '.'], [(6, 12), (8, 10), (17, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (13, 12))
Element 3: (0, (13, 12), ['', '.', '.', '.'], [(6, 11), (8, 11), (17, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (14, 12))
Element 4: (0, (14, 12), ['', '%', '.', '.'], [(7, 11), (9, 11), (17, 9)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (15, 12))
Element 5: (0, (15, 12), ['', '%', '.', '.'], [(8, 11), (9, 12), (18, 9)], [False, True, False, False], 90, False, [False, False, True, True], 2126, 'East', (16, 12))
Element 6: (0, (16, 12), ['', '.', '.', '%'], [(9, 11), (10, 12), (17, 9)], [False, False, False, True], 88, False, [False, True, True, False], 2145, 'North', (16, 13))
Element 7: (0, (16, 13), ['.', '', '%', '%'], [(10, 11), (11, 12), (16, 9)], [False, False, True, True], 86, False, [True, False, False, False], 2174, 'West', (15, 13))
Element 8: (0, (15, 13), ['.', '', '%', ''], [(11, 11), (12, 12), (15, 9)], [False, False, True, False], 84, False, [True, False, False, False], 2203, 'West', (14, 13))
Element 9: (0, (14, 13), ['.', '', '%', ''], [(12, 11), (12, 13), (15, 10)], [False, False, True, False], 82, False, [True, False, False, False], 2242, 'West', (13, 13))
Element 10: (0, (13, 13), ['', '', '%', ''], [(13, 11), (12, 12), (14, 10)], [False, False, True, False], 80, False, [False, False, False, False], 2271, 'West', (12, 13))
Element 11: (0, (12, 13), ['%', '', '%', ''], [(13, 10), (13, 12), (14, 9)], [True, False, True, False], 78, False, [False, False, False, False], 2290, 'East', (13, 13))
Element 12: (0, (13, 13), ['', '', '%', ''], [(13, 9), (14, 12), (14, 8)], [False, False, True, False], 76, False, [False, False, False, False], 2309, 'East', (14, 13))
Element 13: (0, (14, 13), ['', '', '%', ''], [(13, 8), (15, 12), (14, 7)], [False, False, True, False], 74, False, [False, False, False, False], 2328, 'East', (15, 13))
Element 14: (0, (15, 13), ['', '', '%', ''], [(13, 7), (16, 12), (15, 7)], [False, False, True, False], 72, False, [False, False, False, False], 2347, 'East', (16, 13))
Element 15: (0, (16, 13), ['', '', '%', '%'], [(13, 6), (16, 11), (16, 7)], [False, False, True, True], 70, False, [False, False, False, False], 2376, 'South', (16, 12))
Element 16: (0, (16, 12), ['', '', '', '%'], [(14, 6), (17, 11), (17, 7)], [False, False, False, True], 68, False, [False, False, False, False], 2395, 'South', (16, 11))
Element 17: (0, (16, 11), ['%', '%', '', ''], [(15, 6), (18, 11), (18, 7)], [True, True, False, False], 66, False, [False, False, False, False], 2414, 'East', (17, 11))
Element 18: (0, (17, 11), ['', '', '%', 'G'], [(16, 6), (18, 11), (17, 7)], [False, False, True, False], 64, False, [False, False, False, False], 2423, 'South', (17, 10))
Element 19: (0, (17, 10), ['%', '', 'G', '%'], [(17, 6), (17, 11), (16, 7)], [True, False, False, True], 62, False, [False, False, False, False], 2432, 'South', (17, 9))
Element 20: (0, (17, 9), ['', '%', '', ''], [(17, 7), (17, 11), (15, 7)], [False, True, False, False], 60, False, [False, False, False, False], 2431, 'East', (18, 9))
Element 21: (0, (18, 9), ['', '%', '%', '%'], [(18, 7), (16, 11), (16, 7)], [False, True, True, True], 58, False, [False, False, False, False], 2430, 'West', (17, 9))
Element 22: (0, (17, 9), ['', '%', '', ''], [(17, 7), (16, 12), (16, 6)], [False, True, False, False], 56, False, [False, False, False, False], 2429, 'West', (16, 9))
Element 23: (0, (16, 9), ['', '%', '%', ''], [(16, 7), (15, 12), (17, 6)], [False, True, True, False], 54, False, [False, False, False, False], 2428, 'West', (15, 9))
