Element 1: (2, (4, 7), ['.', '.', '.', '%'], [(10, 10), (5, 1), (12, 2)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (4, 8))
Element 2: (2, (4, 8), ['.', '', '.', '.'], [(11, 10), (6, 1), (13, 2)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (5, 8))
Element 3: (2, (5, 8), ['', '%', '.', 'F'], [(12, 10), (7, 1), (14, 2)], [False, True, False, False], 94, False, [False, False, True, False], 97, 'East', (6, 8))
Element 4: (2, (6, 8), ['', '%', '%', '.'], [(13, 10), (8, 1), (15, 2)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (7, 8))
Element 5: (2, (7, 8), ['', '%', '%', '.'], [(14, 10), (7, 1), (15, 1)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (8, 8))
Element 6: (2, (8, 8), ['', '%', '%', '.'], [(15, 10), (6, 1), (14, 1)], [False, True, True, False], 88, False, [False, False, False, True], 1184, 'East', (9, 8))
Element 7: (2, (9, 8), ['', '.', '%', 'F'], [(15, 9), (6, 2), (13, 1)], [False, False, True, False], 86, False, [False, True, False, False], 1223, 'East', (10, 8))
Element 8: (2, (10, 8), ['', '.', '%', '%'], [(16, 9), (6, 3), (12, 1)], [False, False, True, True], 84, False, [False, True, False, False], 2252, 'South', (10, 7))
Element 9: (2, (10, 7), ['.', '.', '', '.'], [(17, 9), (6, 4), (11, 1)], [False, False, False, False], 82, False, [True, True, False, True], 3281, 'East', (11, 7))
Element 10: (2, (11, 7), ['', '.', '%', '.'], [(18, 9), (6, 5), (11, 2)], [False, False, True, False], 80, False, [False, True, False, True], 3320, 'East', (12, 7))
Element 11: (2, (12, 7), ['', '.', '.', '.'], [(17, 9), (7, 5), (11, 3)], [False, False, False, False], 78, False, [False, True, True, True], 3349, 'East', (13, 7))
Element 12: (2, (13, 7), ['', '.', '.', '.'], [(17, 10), (8, 5), (12, 3)], [False, False, False, False], 76, False, [False, True, True, True], 3388, 'East', (14, 7))
Element 13: (2, (14, 7), ['', '.', '.', '.'], [(17, 11), (9, 5), (11, 3)], [False, False, False, False], 74, False, [False, True, True, True], 3417, 'East', (15, 7))
Element 14: (2, (15, 7), ['', '.', '%', '.'], [(18, 11), (10, 5), (10, 3)], [False, False, True, False], 72, False, [False, True, False, True], 3456, 'East', (16, 7))
