Element 1: (2, (5, 13), ['.', '.', '%', '%'], [(14, 1), (4, 2), (12, 11)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (5, 12))
Element 2: (2, (5, 12), ['%', '.', '', '.'], [(15, 1), (5, 2), (13, 11)], [True, False, False, False], 96, False, [False, True, False, True], 58, 'East', (6, 12))
Element 3: (2, (6, 12), ['', '.', '%', '%'], [(15, 2), (6, 2), (13, 12)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (6, 11))
Element 4: (2, (6, 11), ['.', '.', '', '.'], [(14, 2), (6, 3), (14, 12)], [False, False, False, False], 92, False, [True, True, False, True], 136, 'East', (7, 11))
Element 5: (2, (7, 11), ['', '.', '%', 'F'], [(13, 2), (6, 4), (15, 12)], [False, False, True, False], 90, False, [False, True, False, False], 1165, 'East', (8, 11))
Element 6: (2, (8, 11), ['', '.', '%', '.'], [(12, 2), (6, 5), (16, 12)], [False, False, True, False], 88, False, [False, True, False, True], 2194, 'East', (9, 11))
Element 7: (2, (9, 11), ['', '.', 'F', '.'], [(12, 3), (7, 5), (16, 13)], [False, False, False, False], 86, False, [False, True, False, True], 2233, 'North', (9, 12))
Element 8: (2, (9, 12), ['%', '', '%', '.'], [(11, 3), (8, 5), (15, 13)], [True, False, True, False], 84, False, [False, False, False, True], 3262, 'East', (10, 12))
Element 9: (2, (10, 12), ['', '.', '%', '.'], [(11, 2), (9, 5), (14, 13)], [False, False, True, False], 82, False, [False, True, False, True], 3301, 'East', (11, 12))
Element 10: (2, (11, 12), ['', '.', '%', '.'], [(11, 1), (10, 5), (13, 13)], [False, False, True, False], 80, False, [False, True, False, True], 3340, 'East', (12, 12))
Element 11: (2, (12, 12), ['', '', 'G', ''], [(12, 1), (11, 5), (12, 13)], [False, False, False, False], 78, False, [False, False, False, False], 3379, 'East', (13, 12))
Element 12: (2, (13, 12), ['G', '', '', ''], [(11, 1), (12, 5), (12, 12)], [False, False, False, False], 76, False, [False, False, False, False], 3388, 'East', (14, 12))
Element 13: (2, (14, 12), ['', '%', '', ''], [(11, 2), (13, 5), (11, 12)], [False, True, False, False], 74, False, [False, False, False, False], 3397, 'East', (15, 12))
Element 14: (2, (15, 12), ['', '%', '', ''], [(10, 2), (13, 6), (11, 11)], [False, True, False, False], 72, False, [False, False, False, False], 3426, 'East', (16, 12))
Element 15: (2, (16, 12), ['', '.', '', '%'], [(10, 3), (14, 6), (11, 10)], [False, False, False, True], 70, False, [False, True, False, False], 3455, 'South', (16, 11))
Element 16: (2, (16, 11), ['%', '%', '', '.'], [(9, 3), (15, 6), (12, 10)], [True, True, False, False], 68, False, [False, False, False, True], 3494, 'East', (17, 11))
Element 17: (2, (17, 11), ['', '.', '%', '.'], [(9, 2), (16, 6), (13, 10)], [False, False, True, False], 66, False, [False, True, False, True], 3533, 'East', (18, 11))
