Element 1: (1, (1, 9), ['%', '.', '.', '.'], [(12, 10), (5, 5), (13, 12)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 9))
Element 2: (1, (2, 9), ['', '.', '.', '.'], [(13, 10), (6, 5), (14, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 9))
Element 3: (1, (3, 9), ['', '.', '.', '.'], [(14, 10), (6, 4), (15, 12)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (4, 9))
Element 4: (1, (4, 9), ['', '.', '.', '.'], [(15, 10), (6, 3), (16, 12)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (5, 9))
Element 5: (1, (5, 9), ['', '.', '.', '%'], [(15, 9), (6, 2), (16, 13)], [False, False, False, True], 90, False, [False, True, True, False], 1155, 'North', (5, 10))
Element 6: (1, (5, 10), ['.', '', '.', '.'], [(16, 9), (6, 1), (15, 13)], [False, False, False, False], 88, False, [True, False, True, True], 1194, 'East', (6, 10))
Element 7: (1, (6, 10), ['', '%', '.', '.'], [(17, 9), (7, 1), (14, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (7, 10))
Element 8: (1, (7, 10), ['', '%', '.', '.'], [(18, 9), (8, 1), (13, 13)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (8, 10))
Element 9: (1, (8, 10), ['', '%', 'F', '.'], [(17, 9), (7, 1), (12, 13)], [False, True, False, False], 82, False, [False, False, False, True], 1291, 'North', (8, 11))
Element 10: (1, (8, 11), ['.', '', '%', '.'], [(17, 10), (6, 1), (12, 12)], [False, False, True, False], 80, False, [True, False, False, True], 2310, 'East', (9, 11))
Element 11: (1, (9, 11), ['', '.', 'F', '.'], [(17, 11), (5, 1), (12, 11)], [False, False, False, False], 78, False, [False, True, False, True], 2349, 'North', (9, 12))
Element 12: (1, (9, 12), ['%', '', '%', '.'], [(18, 11), (5, 2), (13, 11)], [True, False, True, False], 76, False, [False, False, False, True], 3378, 'East', (10, 12))
Element 13: (1, (10, 12), ['', '.', '%', '.'], [(17, 11), (5, 3), (13, 10)], [False, False, True, False], 74, False, [False, True, False, True], 3397, 'East', (11, 12))
Element 14: (1, (11, 12), ['', '.', '%', ''], [(16, 11), (4, 3), (13, 9)], [False, False, True, False], 72, False, [False, True, False, False], 3436, 'South', (11, 11))
Element 15: (1, (11, 11), ['.', '', '', ''], [(16, 12), (4, 2), (14, 9)], [False, False, False, False], 70, False, [True, False, False, False], 3465, 'West', (10, 11))
Element 16: (1, (10, 11), ['', '.', '', ''], [(16, 13), (4, 1), (14, 8)], [False, False, False, False], 68, False, [False, True, False, False], 3494, 'South', (10, 10))
Element 17: (1, (10, 10), ['.', '%', '', ''], [(15, 13), (3, 1), (14, 7)], [False, True, False, False], 66, False, [True, False, False, False], 3523, 'West', (9, 10))
Element 18: (1, (9, 10), ['', '%', '', ''], [(15, 12), (3, 2), (15, 7)], [False, True, False, False], 64, False, [False, False, False, False], 3552, 'East', (10, 10))
