Element 1: (3, (15, 9), ['.', '%', '.', '.'], [(13, 12), (3, 6), (8, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 9))
Element 2: (3, (16, 9), ['', '%', '%', '.'], [(14, 12), (4, 6), (9, 5)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (17, 9))
Element 3: (3, (17, 9), ['', '%', '.', '.'], [(15, 12), (5, 6), (10, 5)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (18, 9))
Element 4: (3, (18, 9), ['', '%', '%', '%'], [(16, 12), (6, 6), (11, 5)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 9))
Element 5: (3, (17, 9), ['', '%', '.', ''], [(16, 13), (7, 6), (12, 5)], [False, True, False, False], 90, False, [False, False, True, False], 175, 'North', (17, 10))
Element 6: (3, (17, 10), ['%', '', '.', '%'], [(15, 13), (8, 6), (13, 5)], [True, False, False, True], 88, False, [False, False, True, False], 214, 'North', (17, 11))
Element 7: (3, (17, 11), ['.', '', '%', '.'], [(14, 13), (9, 6), (13, 6)], [False, False, True, False], 86, False, [True, False, False, True], 253, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '%', '%', '%'], [(13, 13), (10, 6), (14, 6)], [False, True, True, True], 84, False, [False, False, False, False], 292, 'West', (17, 11))
Element 9: (3, (17, 11), ['.', '', '%', ''], [(12, 13), (11, 6), (15, 6)], [False, False, True, False], 82, False, [True, False, False, False], 321, 'West', (16, 11))
Element 10: (3, (16, 11), ['%', '%', '', ''], [(12, 12), (12, 6), (16, 6)], [True, True, False, False], 80, False, [False, False, False, False], 360, 'North', (16, 12))
Element 11: (3, (16, 12), ['', '', '', '%'], [(12, 11), (12, 7), (17, 6)], [False, False, False, True], 78, False, [False, False, False, False], 389, 'North', (16, 13))
Element 12: (3, (16, 13), ['', '', '%', '%'], [(12, 10), (13, 7), (17, 7)], [False, False, True, True], 76, False, [False, False, False, False], 418, 'West', (15, 13))
Element 13: (3, (15, 13), ['', '', '%', ''], [(13, 10), (14, 7), (18, 7)], [False, False, True, False], 74, False, [False, False, False, False], 447, 'South', (15, 12))
Element 14: (3, (15, 12), ['', '%', '', ''], [(14, 10), (15, 7), (17, 7)], [False, True, False, False], 72, False, [False, False, False, False], 466, 'West', (14, 12))
Element 15: (3, (14, 12), ['', '%', '', ''], [(15, 10), (16, 7), (17, 6)], [False, True, False, False], 70, False, [False, False, False, False], 485, 'North', (14, 13))
Element 16: (3, (14, 13), ['', '', '%', ''], [(15, 9), (17, 7), (16, 6)], [False, False, True, False], 68, False, [False, False, False, False], 484, 'West', (13, 13))
