Element 1: (3, (11, 3), ['.', '.', '%', '.'], [(4, 10), (5, 5), (5, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (12, 3))
Element 2: (3, (12, 3), ['', '.', '%', '%'], [(4, 11), (6, 5), (6, 10)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (12, 2))
Element 3: (3, (12, 2), ['.', '.', '', '.'], [(5, 11), (6, 4), (7, 10)], [False, False, False, False], 94, False, [True, True, False, True], 1097, 'East', (13, 2))
Element 4: (3, (13, 2), ['', '.', '%', '.'], [(6, 11), (6, 3), (8, 10)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (14, 2))
Element 5: (3, (14, 2), ['', '.', '%', '.'], [(7, 11), (6, 2), (8, 11)], [False, False, True, False], 90, False, [False, True, False, True], 2165, 'East', (15, 2))
Element 6: (3, (15, 2), ['', '.', '%', '%'], [(7, 10), (6, 1), (9, 11)], [False, False, True, True], 88, False, [False, True, False, False], 2194, 'South', (15, 1))
Element 7: (3, (15, 1), ['.', '%', '', '%'], [(8, 10), (7, 1), (9, 12)], [False, True, False, True], 86, False, [True, False, False, False], 3213, 'West', (14, 1))
Element 8: (3, (14, 1), ['.', '%', '', ''], [(9, 10), (8, 1), (10, 12)], [False, True, False, False], 84, False, [True, False, False, False], 3252, 'West', (13, 1))
Element 9: (3, (13, 1), ['.', '%', '', ''], [(10, 10), (7, 1), (11, 12)], [False, True, False, False], 82, False, [True, False, False, False], 3281, 'West', (12, 1))
Element 10: (3, (12, 1), ['.', '%', '', ''], [(11, 10), (6, 1), (12, 12)], [False, True, False, False], 80, False, [True, False, False, False], 3310, 'West', (11, 1))
Element 11: (3, (11, 1), ['%', '%', '.', ''], [(12, 10), (5, 1), (13, 12)], [True, True, False, False], 78, False, [False, False, True, False], 3349, 'North', (11, 2))
Element 12: (3, (11, 2), ['.', '', '', ''], [(13, 10), (5, 2), (14, 12)], [False, False, False, False], 76, False, [True, False, False, False], 3388, 'West', (10, 2))
Element 13: (3, (10, 2), ['.', '%', '.', ''], [(14, 10), (5, 3), (15, 12)], [False, True, False, False], 74, False, [True, False, True, False], 3427, 'North', (10, 3))
Element 14: (3, (10, 3), ['.', '', '%', ''], [(15, 10), (4, 3), (16, 12)], [False, False, True, False], 72, False, [True, False, False, False], 3466, 'West', (9, 3))
