Element 1: (1, (4, 9), ['.', '.', '.', '.'], [(8, 6), (13, 9), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 9))
Element 2: (1, (5, 9), ['', '.', '.', '%'], [(9, 6), (14, 9), (17, 11)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (5, 10))
Element 3: (1, (5, 10), ['.', '', '.', '.'], [(10, 6), (15, 9), (18, 11)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (6, 10))
Element 4: (1, (6, 10), ['', '%', '.', '.'], [(11, 6), (16, 9), (17, 11)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (7, 10))
Element 5: (1, (7, 10), ['', '%', '.', '.'], [(12, 6), (17, 9), (16, 11)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (8, 10))
Element 6: (1, (8, 10), ['', '%', 'F', '.'], [(13, 6), (18, 9), (16, 12)], [False, True, False, False], 88, False, [False, False, False, True], 194, 'North', (8, 11))
Element 7: (1, (8, 11), ['.', '', '%', '.'], [(14, 6), (17, 9), (16, 13)], [False, False, True, False], 86, False, [True, False, False, True], 1213, 'East', (9, 11))
Element 8: (1, (9, 11), ['', '.', 'F', '.'], [(15, 6), (17, 10), (15, 13)], [False, False, False, False], 84, False, [False, True, False, True], 1242, 'North', (9, 12))
Element 9: (1, (9, 12), ['%', '', '%', '.'], [(16, 6), (17, 11), (15, 12)], [True, False, True, False], 82, False, [False, False, False, True], 2261, 'East', (10, 12))
Element 10: (1, (10, 12), ['', '.', '%', '.'], [(17, 6), (18, 11), (14, 12)], [False, False, True, False], 80, False, [False, True, False, True], 2290, 'East', (11, 12))
Element 11: (1, (11, 12), ['', '.', '%', '.'], [(17, 7), (17, 11), (14, 13)], [False, False, True, False], 78, False, [False, True, False, True], 2319, 'East', (12, 12))
Element 12: (1, (12, 12), ['', '.', '.', '.'], [(18, 7), (16, 11), (13, 13)], [False, False, False, False], 76, False, [False, True, True, True], 2348, 'East', (13, 12))
Element 13: (1, (13, 12), ['', '.', '', ''], [(17, 7), (16, 12), (12, 13)], [False, False, False, False], 74, False, [False, True, False, False], 2367, 'South', (13, 11))
Element 14: (1, (13, 11), ['.', '.', '', '%'], [(16, 7), (16, 13), (12, 12)], [False, False, False, True], 72, False, [True, True, False, False], 2386, 'South', (13, 10))
Element 15: (1, (13, 10), ['.', '', '', '.'], [(15, 7), (15, 13), (12, 11)], [False, False, False, False], 70, False, [True, False, False, True], 2415, 'East', (14, 10))
Element 16: (1, (14, 10), ['', '', '%', '.'], [(14, 7), (15, 12), (12, 10)], [False, False, True, False], 68, False, [False, False, False, True], 2444, 'East', (15, 10))
Element 17: (1, (15, 10), ['', '', '%', '%'], [(14, 8), (14, 12), (12, 9)], [False, False, True, True], 66, False, [False, False, False, False], 2473, 'South', (15, 9))
Element 18: (1, (15, 9), ['', '%', '', ''], [(13, 8), (14, 13), (12, 8)], [False, True, False, False], 64, False, [False, False, False, False], 2492, 'East', (16, 9))
Element 19: (1, (16, 9), ['', '%', '%', ''], [(13, 7), (13, 13), (12, 7)], [False, True, True, False], 62, False, [False, False, False, False], 2511, 'East', (17, 9))
Element 20: (1, (17, 9), ['', '%', '', ''], [(12, 7), (13, 12), (11, 7)], [False, True, False, False], 60, False, [False, False, False, False], 2520, 'East', (18, 9))
Element 21: (1, (18, 9), ['', '%', '%', '%'], [(12, 8), (13, 11), (10, 7)], [False, True, True, True], 58, False, [False, False, False, False], 2529, 'West', (17, 9))
Element 22: (1, (17, 9), ['', '%', '', ''], [(12, 9), (13, 10), (10, 8)], [False, True, False, False], 56, False, [False, False, False, False], 3528, 'North', (17, 10))
Element 23: (1, (17, 10), ['%', '', '', '%'], [(11, 9), (14, 10), (9, 8)], [True, False, False, True], 54, False, [False, False, False, False], 3547, 'North', (17, 11))
Element 24: (1, (17, 11), ['', '', '%', ''], [(11, 10), (15, 10), (9, 7)], [False, False, True, False], 52, False, [False, False, False, False], 3566, 'East', (18, 11))
Element 25: (1, (18, 11), ['', '%', '%', '%'], [(11, 11), (14, 10), (9, 6)], [False, True, True, True], 50, False, [False, False, False, False], 3575, 'West', (17, 11))
Element 26: (1, (17, 11), ['', '', '%', ''], [(10, 11), (13, 10), (9, 5)], [False, False, True, False], 48, False, [False, False, False, False], 3594, 'West', (16, 11))
Element 27: (1, (16, 11), ['%', '%', '', ''], [(10, 10), (12, 10), (10, 5)], [True, True, False, False], 46, False, [False, False, False, False], 3613, 'North', (16, 12))
Element 28: (1, (16, 12), ['', '', '', '%'], [(9, 10), (12, 11), (11, 5)], [False, False, False, True], 44, False, [False, False, False, False], 3632, 'North', (16, 13))
Element 29: (1, (16, 13), ['', '', '%', '%'], [(9, 11), (12, 12), (12, 5)], [False, False, True, True], 42, False, [False, False, False, False], 3641, 'West', (15, 13))
Element 30: (1, (15, 13), ['', '', '%', ''], [(9, 12), (12, 13), (13, 5)], [False, False, True, False], 40, False, [False, False, False, False], 3650, 'South', (15, 12))
Element 31: (1, (15, 12), ['', '%', '', ''], [(10, 12), (12, 12), (13, 6)], [False, True, False, False], 38, False, [False, False, False, False], 3649, 'West', (14, 12))
Element 32: (1, (14, 12), ['', '%', '', ''], [(9, 12), (11, 12), (14, 6)], [False, True, False, False], 36, False, [False, False, False, False], 3648, 'North', (14, 13))
Element 33: (1, (14, 13), ['', '', '%', ''], [(9, 11), (11, 11), (15, 6)], [False, False, True, False], 34, False, [False, False, False, False], 3647, 'West', (13, 13))
Element 34: (1, (13, 13), ['', '', '%', ''], [(8, 11), (11, 10), (16, 6)], [False, False, True, False], 32, False, [False, False, False, False], 3646, 'West', (12, 13))
Element 35: (1, (12, 13), ['%', '', '%', ''], [(7, 11), (11, 9), (17, 6)], [True, False, True, False], 30, False, [False, False, False, False], 3655, 'East', (13, 13))
Element 36: (1, (13, 13), ['', '', '%', ''], [(6, 11), (12, 9), (17, 7)], [False, False, True, False], 28, False, [False, False, False, False], 3664, 'East', (14, 13))
Element 37: (1, (14, 13), ['', '', '%', ''], [(6, 12), (12, 8), (18, 7)], [False, False, True, False], 26, False, [False, False, False, False], 3673, 'South', (14, 12))
Element 38: (1, (14, 12), ['', '%', '', ''], [(5, 12), (13, 8), (17, 7)], [False, True, False, False], 24, False, [False, False, False, False], 3682, 'East', (15, 12))
Element 39: (1, (15, 12), ['', '%', '', ''], [(5, 13), (14, 8), (16, 7)], [False, True, False, False], 22, False, [False, False, False, False], 3691, 'North', (15, 13))
Element 40: (1, (15, 13), ['', '', '%', ''], [(4, 13), (14, 7), (15, 7)], [False, False, True, False], 20, False, [False, False, False, False], 3700, 'West', (14, 13))
Element 41: (1, (14, 13), ['', '', '%', ''], [(3, 13), (14, 6), (14, 7)], [False, False, True, False], 18, False, [False, False, False, False], 3709, 'East', (15, 13))
Element 42: (1, (15, 13), ['', '', '%', ''], [(2, 13), (15, 6), (14, 8)], [False, False, True, False], 16, False, [False, False, False, False], 3718, 'East', (16, 13))
Element 43: (1, (16, 13), ['', '', '%', '%'], [(1, 13), (16, 6), (14, 9)], [False, False, True, True], 14, False, [False, False, False, False], 3727, 'South', (16, 12))
Element 44: (1, (16, 12), ['', '', '', '%'], [(2, 13), (17, 6), (15, 9)], [False, False, False, True], 12, False, [False, False, False, False], 3726, 'West', (15, 12))
Element 45: (1, (15, 12), ['', '%', '', ''], [(3, 13), (17, 7), (16, 9)], [False, True, False, False], 10, False, [False, False, False, False], 3725, 'East', (16, 12))
Element 46: (1, (16, 12), ['', '', '', '%'], [(4, 13), (18, 7), (17, 9)], [False, False, False, True], 8, False, [False, False, False, False], 3724, 'South', (16, 11))
Element 47: (1, (16, 11), ['%', '%', '', ''], [(5, 13), (17, 7), (18, 9)], [True, True, False, False], 6, False, [False, False, False, False], 3723, 'East', (17, 11))
Element 48: (1, (17, 11), ['', '', '%', ''], [(5, 12), (16, 7), (17, 9)], [False, False, True, False], 4, False, [False, False, False, False], 3722, 'South', (17, 10))
Element 49: (1, (17, 10), ['%', '', '', '%'], [(5, 11), (15, 7), (16, 9)], [True, False, False, True], 2, False, [False, False, False, False], 3731, 'South', (17, 9))
Element 50: (1, (17, 9), ['', '%', '', ''], [(5, 11), (16, 7), (15, 9)], [False, True, False, False], 0, False, [False, False, False, False], 3730, 'Stop', (17, 9))
Element 51: #0#
