Element 1: (1, (4, 8), ['.', '.', '.', '.'], [(9, 12), (10, 10), (13, 2)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (5, 8))
Element 2: (1, (5, 8), ['', '%', '.', 'F'], [(10, 12), (11, 10), (14, 2)], [False, True, False, False], 96, False, [False, False, True, False], 1038, 'East', (6, 8))
Element 3: (1, (6, 8), ['', '%', '%', '.'], [(11, 12), (12, 10), (15, 2)], [False, True, True, False], 94, False, [False, False, False, True], 2067, 'East', (7, 8))
Element 4: (1, (7, 8), ['', '%', '%', '.'], [(12, 12), (13, 10), (15, 1)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (8, 8))
Element 5: (1, (8, 8), ['', '%', '%', '.'], [(13, 12), (14, 10), (14, 1)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '.', '%', 'F'], [(14, 12), (15, 10), (13, 1)], [False, False, True, False], 88, False, [False, True, False, False], 2184, 'East', (10, 8))
Element 7: (1, (10, 8), ['', '.', '%', '%'], [(15, 12), (15, 9), (12, 1)], [False, False, True, True], 86, False, [False, True, False, False], 3213, 'South', (10, 7))
Element 8: (1, (10, 7), ['.', '.', '', '.'], [(16, 12), (16, 9), (12, 2)], [False, False, False, False], 84, False, [True, True, False, True], 3252, 'East', (11, 7))
Element 9: (1, (11, 7), ['', '.', '%', '.'], [(16, 13), (17, 9), (12, 3)], [False, False, True, False], 82, False, [False, True, False, True], 3291, 'East', (12, 7))
Element 10: (1, (12, 7), ['', '.', '.', '.'], [(15, 13), (18, 9), (11, 3)], [False, False, False, False], 80, False, [False, True, True, True], 3330, 'East', (13, 7))
Element 11: (1, (13, 7), ['', '.', '.', '.'], [(14, 13), (17, 9), (11, 2)], [False, False, False, False], 78, False, [False, True, True, True], 3359, 'East', (14, 7))
Element 12: (1, (14, 7), ['', '.', '.', '.'], [(13, 13), (17, 10), (11, 1)], [False, False, False, False], 76, False, [False, True, True, True], 3398, 'East', (15, 7))
Element 13: (1, (15, 7), ['', '.', '%', '.'], [(12, 13), (17, 11), (11, 2)], [False, False, True, False], 74, False, [False, True, False, True], 3427, 'East', (16, 7))
Element 14: (1, (16, 7), ['', '.', '%', '.'], [(13, 13), (18, 11), (10, 2)], [False, False, True, False], 72, False, [False, True, False, True], 3456, 'East', (17, 7))
Element 15: (1, (17, 7), ['', '.', '%', '.'], [(14, 13), (17, 11), (10, 3)], [False, False, True, False], 70, False, [False, True, False, True], 3475, 'East', (18, 7))
Element 16: (1, (18, 7), ['', '%', '%', '%'], [(15, 13), (16, 11), (9, 3)], [False, True, True, True], 68, False, [False, False, False, False], 3504, 'West', (17, 7))
Element 17: (1, (17, 7), ['', '.', '%', ''], [(16, 13), (16, 12), (9, 2)], [False, False, True, False], 66, False, [False, True, False, False], 3513, 'South', (17, 6))
Element 18: (1, (17, 6), ['.', '%', '', '%'], [(16, 12), (15, 12), (9, 3)], [False, True, False, True], 64, False, [True, False, False, False], 3522, 'West', (16, 6))
Element 19: (1, (16, 6), ['.', '%', '', ''], [(16, 11), (15, 13), (10, 3)], [False, True, False, False], 62, False, [True, False, False, False], 3531, 'West', (15, 6))
Element 20: (1, (15, 6), ['.', '%', '', ''], [(17, 11), (16, 13), (10, 2)], [False, True, False, False], 60, False, [True, False, False, False], 3540, 'West', (14, 6))
Element 21: (1, (14, 6), ['.', '%', '', ''], [(18, 11), (15, 13), (9, 2)], [False, True, False, False], 58, False, [True, False, False, False], 3549, 'West', (13, 6))
Element 22: (1, (13, 6), ['.', '.', '', ''], [(17, 11), (14, 13), (10, 2)], [False, False, False, False], 56, False, [True, True, False, False], 3558, 'South', (13, 5))
Element 23: (1, (13, 5), ['.', '%', '', '%'], [(17, 10), (14, 12), (11, 2)], [False, True, False, True], 54, False, [True, False, False, False], 3567, 'West', (12, 5))
Element 24: (1, (12, 5), ['.', '%', '.', ''], [(17, 9), (13, 12), (11, 3)], [False, True, False, False], 52, False, [True, False, True, False], 3576, 'North', (12, 6))
Element 25: (1, (12, 6), ['.', '', '', ''], [(18, 9), (13, 11), (10, 3)], [False, False, False, False], 50, False, [True, False, False, False], 3595, 'West', (11, 6))
Element 26: (1, (11, 6), ['.', '.', '', ''], [(17, 9), (12, 11), (11, 3)], [False, False, False, False], 48, False, [True, True, False, False], 3614, 'South', (11, 5))
Element 27: (1, (11, 5), ['.', '%', '', ''], [(16, 9), (11, 11), (12, 3)], [False, True, False, False], 46, False, [True, False, False, False], 3633, 'West', (10, 5))
Element 28: (1, (10, 5), ['.', '%', '.', ''], [(15, 9), (10, 11), (12, 2)], [False, True, False, False], 44, False, [True, False, True, False], 3652, 'North', (10, 6))
Element 29: (1, (10, 6), ['.', '', '', ''], [(14, 9), (10, 12), (11, 2)], [False, False, False, False], 42, False, [True, False, False, False], 3671, 'West', (9, 6))
Element 30: (1, (9, 6), ['.', '.', '.', ''], [(14, 8), (11, 12), (12, 2)], [False, False, False, False], 40, False, [True, True, True, False], 3690, 'North', (9, 7))
Element 31: (1, (9, 7), ['%', '', '', ''], [(13, 8), (12, 12), (12, 1)], [True, False, False, False], 38, False, [False, False, False, False], 3709, 'South', (9, 6))
Element 32: (1, (9, 6), ['.', '.', '', ''], [(13, 9), (12, 13), (11, 1)], [False, False, False, False], 36, False, [True, True, False, False], 3718, 'South', (9, 5))
Element 33: (1, (9, 5), ['.', '%', '', ''], [(12, 9), (13, 13), (12, 1)], [False, True, False, False], 34, False, [True, False, False, False], 3737, 'West', (8, 5))
Element 34: (1, (8, 5), ['.', '%', '.', ''], [(12, 8), (12, 13), (13, 1)], [False, True, False, False], 32, False, [True, False, True, False], 3756, 'North', (8, 6))
Element 35: (1, (8, 6), ['.', '', '%', ''], [(12, 7), (12, 12), (14, 1)], [False, False, True, False], 30, False, [True, False, False, False], 3765, 'West', (7, 6))
Element 36: (1, (7, 6), ['.', '.', '%', ''], [(13, 7), (11, 12), (15, 1)], [False, False, True, False], 28, False, [True, True, False, False], 3774, 'South', (7, 5))
Element 37: (1, (7, 5), ['.', '%', '', ''], [(14, 7), (10, 12), (15, 2)], [False, True, False, False], 26, False, [True, False, False, False], 3783, 'West', (6, 5))
Element 38: (1, (6, 5), ['.', 'F', '.', ''], [(15, 7), (9, 12), (14, 2)], [False, False, False, False], 24, False, [True, False, True, False], 3792, 'South', (6, 4))
Element 39: (1, (6, 4), ['%', '.', '', '%'], [(16, 7), (9, 11), (14, 1)], [True, False, False, True], 22, False, [False, True, False, False], 4791, 'South', (6, 3))
Element 40: #1#
