Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(3, 7), (4, 1), (15, 2)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '%'], [(4, 7), (5, 1), (14, 2)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (16, 12))
Element 3: (3, (16, 12), ['.', '.', '', '%'], [(4, 8), (6, 1), (14, 1)], [False, False, False, True], 94, False, [True, True, False, False], 107, 'South', (16, 11))
Element 4: (3, (16, 11), ['%', '%', '', '.'], [(5, 8), (7, 1), (13, 1)], [True, True, False, False], 92, False, [False, False, False, True], 146, 'East', (17, 11))
Element 5: (3, (17, 11), ['', '.', '%', '.'], [(6, 8), (8, 1), (13, 2)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '%', '%', '%'], [(7, 8), (7, 1), (12, 2)], [False, True, True, True], 88, False, [False, False, False, False], 1204, 'West', (17, 11))
Element 7: (3, (17, 11), ['', '.', '%', ''], [(8, 8), (6, 1), (12, 3)], [False, False, True, False], 86, False, [False, True, False, False], 1223, 'South', (17, 10))
Element 8: (3, (17, 10), ['%', '.', '', '%'], [(9, 8), (6, 2), (11, 3)], [True, False, False, True], 84, False, [False, True, False, False], 1262, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '%', '', '.'], [(10, 8), (6, 3), (11, 2)], [False, True, False, False], 82, False, [True, False, False, True], 2291, 'East', (18, 9))
Element 10: (3, (18, 9), ['', '%', '%', '%'], [(10, 7), (6, 4), (11, 1)], [False, True, True, True], 80, False, [False, False, False, False], 3320, 'West', (17, 9))
Element 11: (3, (17, 9), ['.', '%', '', ''], [(11, 7), (6, 5), (12, 1)], [False, True, False, False], 78, False, [True, False, False, False], 3349, 'West', (16, 9))
