Element 1: (3, (17, 9), ['.', '%', '.', '.'], [(5, 10), (2, 7), (14, 8)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 9))
Element 2: (3, (18, 9), ['', '%', '%', '%'], [(6, 10), (3, 7), (14, 9)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 9))
Element 3: (3, (17, 9), ['.', '%', '.', ''], [(7, 10), (4, 7), (15, 9)], [False, True, False, False], 94, False, [True, False, True, False], 97, 'North', (17, 10))
Element 4: (3, (17, 10), ['%', '', '.', '%'], [(8, 10), (4, 8), (16, 9)], [True, False, False, True], 92, False, [False, False, True, False], 136, 'North', (17, 11))
Element 5: (3, (17, 11), ['.', '', '%', '.'], [(8, 11), (5, 8), (17, 9)], [False, False, True, False], 90, False, [True, False, False, True], 1155, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '%', '%', '%'], [(9, 11), (6, 8), (18, 9)], [False, True, True, True], 88, False, [False, False, False, False], 2174, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '', '%', ''], [(9, 12), (7, 8), (17, 9)], [False, False, True, False], 86, False, [True, False, False, False], 3183, 'West', (16, 11))
Element 8: (3, (16, 11), ['%', '%', '.', ''], [(10, 12), (8, 8), (17, 10)], [True, True, False, False], 84, False, [False, False, True, False], 3212, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '%'], [(11, 12), (9, 8), (17, 11)], [False, False, False, True], 82, False, [True, False, True, False], 3241, 'North', (16, 13))
Element 10: (3, (16, 13), ['.', '', '%', '%'], [(12, 12), (10, 8), (18, 11)], [False, False, True, True], 80, False, [True, False, False, False], 4260, 'West', (15, 13))
Element 11: (3, (15, 13), ['.', '.', '%', ''], [(13, 12), (10, 7), (17, 11)], [False, False, True, False], 78, False, [True, True, False, False], 4289, 'South', (15, 12))
Element 12: (3, (15, 12), ['G', '%', '', ''], [(14, 12), (11, 7), (16, 11)], [False, True, False, False], 76, False, [False, False, False, False], 4318, 'North', (15, 13))
Element 13: (3, (15, 13), ['G', '', '%', ''], [(14, 13), (12, 7), (16, 12)], [False, False, True, False], 74, False, [False, False, False, False], 4337, 'South', (15, 12))
Element 14: (3, (15, 12), ['', '%', '', ''], [(13, 13), (13, 7), (16, 13)], [False, True, False, False], 72, False, [False, False, False, False], 4356, 'North', (15, 13))
Element 15: (3, (15, 13), ['', '', '%', ''], [(12, 13), (14, 7), (16, 12)], [False, False, True, False], 70, False, [False, False, False, False], 4375, 'East', (16, 13))
Element 16: (3, (16, 13), ['', '', '%', '%'], [(13, 13), (15, 7), (16, 11)], [False, False, True, True], 68, False, [False, False, False, False], 4384, 'South', (16, 12))
Element 17: (3, (16, 12), ['', '', '', '%'], [(14, 13), (16, 7), (17, 11)], [False, False, False, True], 66, False, [False, False, False, False], 4393, 'West', (15, 12))
Element 18: (3, (15, 12), ['', '%', 'G', ''], [(15, 13), (17, 7), (17, 10)], [False, True, False, False], 64, False, [False, False, False, False], 4402, 'East', (16, 12))
Element 19: (3, (16, 12), ['', '', 'G', '%'], [(16, 13), (18, 7), (17, 9)], [False, False, False, True], 62, False, [False, False, False, False], 4411, 'South', (16, 11))
Element 20: (3, (16, 11), ['%', '%', 'G', ''], [(16, 12), (17, 7), (16, 9)], [True, True, False, False], 60, False, [False, False, False, False], 4410, 'East', (17, 11))
Element 21: (3, (17, 11), ['G', '', '%', ''], [(16, 11), (17, 6), (15, 9)], [False, False, True, False], 58, False, [False, False, False, False], 4419, 'South', (17, 10))
Element 22: (3, (17, 10), ['%', '', 'G', '%'], [(17, 11), (16, 6), (15, 10)], [True, False, False, True], 56, False, [False, False, False, False], 4438, 'South', (17, 9))
Element 23: (3, (17, 9), ['', '%', '', ''], [(18, 11), (15, 6), (14, 10)], [False, True, False, False], 54, False, [False, False, False, False], 4457, 'West', (16, 9))
Element 24: (3, (16, 9), ['', '%', '%', ''], [(17, 11), (14, 6), (13, 10)], [False, True, True, False], 52, False, [False, False, False, False], 4476, 'West', (15, 9))
Element 25: (3, (15, 9), ['', '%', '', ''], [(17, 10), (13, 6), (13, 11)], [False, True, False, False], 50, False, [False, False, False, False], 4495, 'North', (15, 10))
Element 26: (3, (15, 10), ['', '', '%', '%'], [(17, 9), (13, 5), (12, 11)], [False, False, True, True], 48, False, [False, False, False, False], 4514, 'West', (14, 10))
