Element 1: (1, (3, 7), ['.', '.', '.', '.'], [(6, 1), (9, 10), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 7))
Element 2: (1, (4, 7), ['', '.', '.', '%'], [(7, 1), (10, 10), (13, 6)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (4, 8))
Element 3: (1, (4, 8), ['.', '', '.', '.'], [(8, 1), (11, 10), (14, 6)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (5, 8))
Element 4: (1, (5, 8), ['', '%', '.', 'F'], [(7, 1), (12, 10), (15, 6)], [False, True, False, False], 92, False, [False, False, True, False], 116, 'East', (6, 8))
Element 5: (1, (6, 8), ['', '%', '%', '.'], [(6, 1), (13, 10), (16, 6)], [False, True, True, False], 90, False, [False, False, False, True], 1135, 'East', (7, 8))
Element 6: (1, (7, 8), ['', '%', '%', '.'], [(6, 2), (14, 10), (17, 6)], [False, True, True, False], 88, False, [False, False, False, True], 1174, 'East', (8, 8))
Element 7: (1, (8, 8), ['', '%', '%', '.'], [(6, 3), (15, 10), (17, 7)], [False, True, True, False], 86, False, [False, False, False, True], 1213, 'East', (9, 8))
Element 8: (1, (9, 8), ['', '.', '%', 'F'], [(6, 4), (15, 9), (18, 7)], [False, False, True, False], 84, False, [False, True, False, False], 2242, 'East', (10, 8))
Element 9: (1, (10, 8), ['', '.', '%', '%'], [(6, 5), (16, 9), (17, 7)], [False, False, True, True], 82, False, [False, True, False, False], 3261, 'South', (10, 7))
Element 10: (1, (10, 7), ['.', '.', '', '.'], [(7, 5), (17, 9), (16, 7)], [False, False, False, False], 80, False, [True, True, False, True], 3300, 'East', (11, 7))
Element 11: (1, (11, 7), ['', '.', '%', '.'], [(8, 5), (18, 9), (15, 7)], [False, False, True, False], 78, False, [False, True, False, True], 3339, 'East', (12, 7))
Element 12: (1, (12, 7), ['', '.', '.', '.'], [(9, 5), (17, 9), (14, 7)], [False, False, False, False], 76, False, [False, True, True, True], 3368, 'East', (13, 7))
Element 13: (1, (13, 7), ['', '', '.', ''], [(10, 5), (17, 10), (14, 8)], [False, False, False, False], 74, False, [False, False, True, False], 3407, 'North', (13, 8))
Element 14: (1, (13, 8), ['.', '', '.', ''], [(11, 5), (17, 11), (14, 9)], [False, False, False, False], 72, False, [True, False, True, False], 3446, 'North', (13, 9))
Element 15: (1, (13, 9), ['.', '', '', ''], [(12, 5), (18, 11), (15, 9)], [False, False, False, False], 70, False, [True, False, False, False], 3475, 'West', (12, 9))
Element 16: (1, (12, 9), ['.', '.', '', ''], [(12, 6), (17, 11), (16, 9)], [False, False, False, False], 68, False, [True, True, False, False], 3494, 'South', (12, 8))
Element 17: (1, (12, 8), ['%', '', '', ''], [(11, 6), (16, 11), (17, 9)], [True, False, False, False], 66, False, [False, False, False, False], 3523, 'North', (12, 9))
Element 18: (1, (12, 9), ['.', '', '', ''], [(10, 6), (16, 12), (18, 9)], [False, False, False, False], 64, False, [True, False, False, False], 3542, 'West', (11, 9))
Element 19: (1, (11, 9), ['%', '%', '', ''], [(9, 6), (16, 13), (17, 9)], [True, True, False, False], 62, False, [False, False, False, False], 3571, 'North', (11, 10))
Element 20: (1, (11, 10), ['', '', '.', ''], [(9, 7), (15, 13), (17, 10)], [False, False, False, False], 60, False, [False, False, True, False], 3590, 'North', (11, 11))
Element 21: (1, (11, 11), ['.', '', '.', '.'], [(10, 7), (15, 12), (17, 11)], [False, False, False, False], 58, False, [True, False, True, True], 3609, 'East', (12, 11))
Element 22: (1, (12, 11), ['', '', '.', '.'], [(11, 7), (14, 12), (18, 11)], [False, False, False, False], 56, False, [False, False, True, True], 3628, 'East', (13, 11))
Element 23: (1, (13, 11), ['', '', '.', '%'], [(12, 7), (14, 13), (17, 11)], [False, False, False, True], 54, False, [False, False, True, False], 3647, 'North', (13, 12))
Element 24: (1, (13, 12), ['.', '', 'G', ''], [(13, 7), (13, 13), (16, 11)], [False, False, False, False], 52, False, [True, False, False, False], 3666, 'West', (12, 12))
Element 25: (1, (12, 12), ['.', '', 'G', ''], [(14, 7), (12, 13), (16, 12)], [False, False, False, False], 50, False, [True, False, False, False], 3685, 'West', (11, 12))
Element 26: (1, (11, 12), ['.', '', '%', 'G'], [(15, 7), (12, 12), (16, 13)], [False, False, True, False], 48, False, [True, False, False, False], 3694, 'West', (10, 12))
Element 27: (1, (10, 12), ['F', '.', '%', ''], [(16, 7), (13, 12), (15, 13)], [False, False, True, False], 46, False, [False, True, False, False], 3703, 'West', (9, 12))
Element 28: (1, (9, 12), ['%', '.', '%', ''], [(17, 7), (13, 11), (15, 12)], [True, False, True, False], 44, False, [False, True, False, False], 4702, 'South', (9, 11))
Element 29: (1, (9, 11), ['F', '', '', '.'], [(18, 7), (12, 11), (14, 12)], [False, False, False, False], 42, False, [False, False, False, True], 4711, 'West', (8, 11))
Element 30: #1#
