Element 1: (3, (14, 2), ['.', '.', '%', '.'], [(6, 10), (6, 6), (9, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 2))
Element 2: (3, (15, 2), ['', '.', '%', '%'], [(7, 10), (7, 6), (10, 5)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (15, 1))
Element 3: (3, (15, 1), ['.', '%', '', '%'], [(8, 10), (8, 6), (11, 5)], [False, True, False, True], 94, False, [True, False, False, False], 107, 'West', (14, 1))
Element 4: (3, (14, 1), ['.', '%', '', ''], [(8, 11), (9, 6), (12, 5)], [False, True, False, False], 92, False, [True, False, False, False], 1136, 'West', (13, 1))
Element 5: (3, (13, 1), ['.', '%', '.', ''], [(9, 11), (10, 6), (13, 5)], [False, True, False, False], 90, False, [True, False, True, False], 1175, 'North', (13, 2))
Element 6: (3, (13, 2), ['.', '', '%', ''], [(9, 12), (11, 6), (13, 6)], [False, False, True, False], 88, False, [True, False, False, False], 2204, 'West', (12, 2))
Element 7: (3, (12, 2), ['.', '.', '.', ''], [(10, 12), (12, 6), (14, 6)], [False, False, False, False], 86, False, [True, True, True, False], 2243, 'North', (12, 3))
Element 8: (3, (12, 3), ['.', '', '%', '%'], [(11, 12), (12, 7), (15, 6)], [False, False, True, True], 84, False, [True, False, False, False], 2282, 'West', (11, 3))
Element 9: (3, (11, 3), ['.', '.', '%', ''], [(12, 12), (13, 7), (16, 6)], [False, False, True, False], 82, False, [True, True, False, False], 2321, 'South', (11, 2))
Element 10: (3, (11, 2), ['.', '.', '', ''], [(13, 12), (14, 7), (17, 6)], [False, False, False, False], 80, False, [True, True, False, False], 2360, 'South', (11, 1))
Element 11: (3, (11, 1), ['%', '%', '', '.'], [(14, 12), (15, 7), (17, 7)], [True, True, False, False], 78, False, [False, False, False, True], 2399, 'East', (12, 1))
Element 12: (3, (12, 1), ['', '%', '', ''], [(15, 12), (16, 7), (18, 7)], [False, True, False, False], 76, False, [False, False, False, False], 2438, 'West', (11, 1))
Element 13: (3, (11, 1), ['%', '%', '', ''], [(16, 12), (17, 7), (18, 7)], [True, True, False, False], 74, False, [False, False, False, False], 2447, 'North', (11, 2))
Element 14: (3, (11, 2), ['.', '', '', ''], [(16, 13), (17, 6), (17, 7)], [False, False, False, False], 72, False, [True, False, False, False], 2456, 'West', (10, 2))
Element 15: (3, (10, 2), ['.', '%', '.', ''], [(15, 13), (16, 6), (16, 7)], [False, True, False, False], 70, False, [True, False, True, False], 2475, 'North', (10, 3))
Element 16: (3, (10, 3), ['.', '', '%', ''], [(14, 13), (15, 6), (15, 7)], [False, False, True, False], 68, False, [True, False, False, False], 2494, 'West', (9, 3))
Element 17: (3, (9, 3), ['%', '.', '%', ''], [(13, 13), (14, 6), (14, 7)], [True, False, True, False], 66, False, [False, True, False, False], 2513, 'South', (9, 2))
Element 18: (3, (9, 2), ['%', '%', '', ''], [(12, 13), (13, 6), (14, 8)], [True, True, False, False], 64, False, [False, False, False, False], 2542, 'North', (9, 3))
Element 19: (3, (9, 3), ['%', '', '%', ''], [(13, 13), (13, 5), (14, 9)], [True, False, True, False], 62, False, [False, False, False, False], 2551, 'East', (10, 3))
Element 20: (3, (10, 3), ['', '', '%', ''], [(14, 13), (12, 5), (15, 9)], [False, False, True, False], 60, False, [False, False, False, False], 2560, 'South', (10, 2))
Element 21: (3, (10, 2), ['', '%', '', ''], [(15, 13), (11, 5), (16, 9)], [False, True, False, False], 58, False, [False, False, False, False], 2569, 'West', (9, 2))
Element 22: (3, (9, 2), ['%', '%', '', ''], [(16, 13), (10, 5), (17, 9)], [True, True, False, False], 56, False, [False, False, False, False], 2578, 'East', (10, 2))
Element 23: (3, (10, 2), ['', '%', '', ''], [(16, 12), (9, 5), (18, 9)], [False, True, False, False], 54, False, [False, False, False, False], 2587, 'East', (11, 2))
Element 24: (3, (11, 2), ['', '', '', ''], [(16, 11), (8, 5), (17, 9)], [False, False, False, False], 52, False, [False, False, False, False], 2596, 'North', (11, 3))
Element 25: (3, (11, 3), ['', '', '%', ''], [(17, 11), (7, 5), (17, 10)], [False, False, True, False], 50, False, [False, False, False, False], 2625, 'West', (10, 3))
Element 26: (3, (10, 3), ['', '', '%', ''], [(18, 11), (6, 5), (17, 11)], [False, False, True, False], 48, False, [False, False, False, False], 2644, 'East', (11, 3))
Element 27: (3, (11, 3), ['', '', '%', ''], [(18, 11), (6, 4), (16, 11)], [False, False, True, False], 46, False, [False, False, False, False], 3643, 'East', (12, 3))
Element 28: (3, (12, 3), ['', '', '%', '%'], [(17, 11), (6, 3), (16, 12)], [False, False, True, True], 44, False, [False, False, False, False], 3652, 'South', (12, 2))
