Element 1: (0, (13, 9), ['.', '.', '.', '.'], [(1, 6), (12, 5), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 9))
Element 2: (0, (14, 9), ['', '', '.', '.'], [(2, 6), (13, 5), (14, 7)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 9))
Element 3: (0, (15, 9), ['', '%', '.', '.'], [(3, 6), (13, 6), (15, 7)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (16, 9))
Element 4: (0, (16, 9), ['', '%', '%', '.'], [(4, 6), (14, 6), (16, 7)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (17, 9))
Element 5: (0, (17, 9), ['', '%', '.', '.'], [(5, 6), (15, 6), (17, 7)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (18, 9))
Element 6: (0, (18, 9), ['', '%', '%', '%'], [(6, 6), (16, 6), (18, 7)], [False, True, True, True], 88, False, [False, False, False, False], 195, 'West', (17, 9))
Element 7: (0, (17, 9), ['', '%', '.', ''], [(7, 6), (17, 6), (17, 7)], [False, True, False, False], 86, False, [False, False, True, False], 214, 'North', (17, 10))
Element 8: (0, (17, 10), ['%', '', '.', '%'], [(8, 6), (16, 6), (17, 6)], [True, False, False, True], 84, False, [False, False, True, False], 233, 'North', (17, 11))
Element 9: (0, (17, 11), ['.', '', '%', '.'], [(9, 6), (16, 7), (16, 6)], [False, False, True, False], 82, False, [True, False, False, True], 252, 'East', (18, 11))
Element 10: (0, (18, 11), ['', '%', '%', '%'], [(10, 6), (17, 7), (15, 6)], [False, True, True, True], 80, False, [False, False, False, False], 271, 'West', (17, 11))
Element 11: (0, (17, 11), ['.', '', '%', ''], [(11, 6), (18, 7), (14, 6)], [False, False, True, False], 78, False, [True, False, False, False], 280, 'West', (16, 11))
Element 12: (0, (16, 11), ['%', '%', '.', ''], [(12, 6), (17, 7), (13, 6)], [True, True, False, False], 76, False, [False, False, True, False], 299, 'North', (16, 12))
Element 13: (0, (16, 12), ['.', '', '.', '%'], [(12, 7), (16, 7), (13, 7)], [False, False, False, True], 74, False, [True, False, True, False], 328, 'North', (16, 13))
Element 14: (0, (16, 13), ['.', '', '%', '%'], [(12, 8), (15, 7), (13, 8)], [False, False, True, True], 72, False, [True, False, False, False], 357, 'West', (15, 13))
Element 15: (0, (15, 13), ['.', '.', '%', ''], [(12, 9), (14, 7), (13, 9)], [False, False, True, False], 70, False, [True, True, False, False], 376, 'South', (15, 12))
Element 16: (0, (15, 12), ['.', '%', '', ''], [(12, 10), (14, 8), (13, 10)], [False, True, False, False], 68, False, [True, False, False, False], 405, 'West', (14, 12))
Element 17: (0, (14, 12), ['.', '%', '.', ''], [(12, 11), (14, 9), (14, 10)], [False, True, False, False], 66, False, [True, False, True, False], 434, 'North', (14, 13))
Element 18: (0, (14, 13), ['.', '', '%', ''], [(13, 11), (15, 9), (15, 10)], [False, False, True, False], 64, False, [True, False, False, False], 463, 'West', (13, 13))
Element 19: (0, (13, 13), ['.', 'G', '%', ''], [(13, 12), (16, 9), (15, 9)], [False, False, True, False], 62, False, [True, False, False, False], 482, 'West', (12, 13))
Element 20: (0, (12, 13), ['%', 'G', '%', ''], [(12, 12), (17, 9), (16, 9)], [True, False, True, False], 60, False, [False, False, False, False], 501, 'East', (13, 13))
Element 21: (0, (13, 13), ['', '', '%', ''], [(11, 12), (18, 9), (17, 9)], [False, False, True, False], 58, False, [False, False, False, False], 510, 'East', (14, 13))
Element 22: (0, (14, 13), ['', '', '%', ''], [(11, 11), (18, 9), (17, 10)], [False, False, True, False], 56, False, [False, False, False, False], 519, 'South', (14, 12))
Element 23: (0, (14, 12), ['', '%', '', ''], [(11, 10), (17, 9), (17, 11)], [False, True, False, False], 54, False, [False, False, False, False], 528, 'West', (13, 12))
Element 24: (0, (13, 12), ['', '', '', ''], [(11, 9), (17, 9), (18, 11)], [False, False, False, False], 52, False, [False, False, False, False], 537, 'South', (13, 11))
