Element 1: (0, (7, 10), ['.', '%', '.', '.'], [(3, 5), (6, 6), (9, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 10))
Element 2: (0, (8, 10), ['', '%', 'F', '.'], [(4, 5), (7, 6), (10, 6)], [False, True, False, False], 96, False, [False, False, False, True], 39, 'North', (8, 11))
Element 3: (0, (8, 11), ['.', '', '%', '.'], [(5, 5), (8, 6), (11, 6)], [False, False, True, False], 94, False, [True, False, False, True], 1068, 'East', (9, 11))
Element 4: (0, (9, 11), ['', '.', 'F', '.'], [(6, 5), (8, 5), (12, 6)], [False, False, False, False], 92, False, [False, True, False, True], 1107, 'North', (9, 12))
Element 5: (0, (9, 12), ['%', '', '%', '.'], [(6, 4), (9, 5), (13, 6)], [True, False, True, False], 90, False, [False, False, False, True], 3126, 'East', (10, 12))
Element 6: (0, (10, 12), ['', '.', '%', '.'], [(6, 3), (10, 5), (14, 6)], [False, False, True, False], 88, False, [False, True, False, True], 3165, 'East', (11, 12))
Element 7: (0, (11, 12), ['', '.', '%', '.'], [(6, 2), (11, 5), (15, 6)], [False, False, True, False], 86, False, [False, True, False, True], 3204, 'East', (12, 12))
Element 8: (0, (12, 12), ['', '.', '.', '.'], [(6, 1), (12, 5), (16, 6)], [False, False, False, False], 84, False, [False, True, True, True], 3243, 'East', (13, 12))
Element 9: (0, (13, 12), ['', '.', '.', '.'], [(7, 1), (13, 5), (17, 6)], [False, False, False, False], 82, False, [False, True, True, True], 3282, 'East', (14, 12))
Element 10: (0, (14, 12), ['', '%', '.', '.'], [(8, 1), (13, 6), (17, 7)], [False, True, False, False], 80, False, [False, False, True, True], 3311, 'East', (15, 12))
Element 11: (0, (15, 12), ['', '%', '.', '.'], [(7, 1), (13, 7), (18, 7)], [False, True, False, False], 78, False, [False, False, True, True], 3340, 'East', (16, 12))
Element 12: (0, (16, 12), ['', '.', '.', '%'], [(6, 1), (14, 7), (17, 7)], [False, False, False, True], 76, False, [False, True, True, False], 3359, 'North', (16, 13))
Element 13: (0, (16, 13), ['.', '', '%', '%'], [(5, 1), (15, 7), (16, 7)], [False, False, True, True], 74, False, [True, False, False, False], 3398, 'West', (15, 13))
Element 14: (0, (15, 13), ['.', '', '%', ''], [(5, 2), (15, 6), (15, 7)], [False, False, True, False], 72, False, [True, False, False, False], 3417, 'West', (14, 13))
