Element 1: (1, (10, 6), ['.', '.', '.', '.'], [(13, 5), (12, 6), (13, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (11, 6))
Element 2: (1, (11, 6), ['', '.', '.', ''], [(12, 5), (13, 6), (14, 10)], [False, False, False, False], 96, False, [False, True, True, False], 38, 'North', (11, 7))
Element 3: (1, (11, 7), ['.', '', '%', '.'], [(11, 5), (14, 6), (15, 10)], [False, False, True, False], 94, False, [True, False, False, True], 77, 'East', (12, 7))
Element 4: (1, (12, 7), ['', '', '.', '.'], [(10, 5), (15, 6), (15, 9)], [False, False, False, False], 92, False, [False, False, True, True], 116, 'East', (13, 7))
Element 5: (1, (13, 7), ['', '', '.', '.'], [(9, 5), (16, 6), (16, 9)], [False, False, False, False], 90, False, [False, False, True, True], 155, 'East', (14, 7))
Element 6: (1, (14, 7), ['', '', '.', '.'], [(9, 6), (17, 6), (17, 9)], [False, False, False, False], 88, False, [False, False, True, True], 194, 'East', (15, 7))
Element 7: (1, (15, 7), ['', '', '%', '.'], [(9, 7), (17, 7), (18, 9)], [False, False, True, False], 86, False, [False, False, False, True], 233, 'East', (16, 7))
Element 8: (1, (16, 7), ['', '', '%', ''], [(10, 7), (18, 7), (17, 9)], [False, False, True, False], 84, False, [False, False, False, False], 262, 'East', (17, 7))
Element 9: (1, (17, 7), ['', '', '%', 'G'], [(10, 8), (18, 7), (17, 10)], [False, False, True, False], 82, False, [False, False, False, False], 1271, 'South', (17, 6))
Element 10: (1, (17, 6), ['', '%', 'G', '%'], [(9, 8), (17, 7), (17, 11)], [False, True, False, True], 80, False, [False, False, False, False], 1290, 'West', (16, 6))
Element 11: (1, (16, 6), ['', '%', 'G', ''], [(8, 8), (16, 7), (18, 11)], [False, True, False, False], 78, False, [False, False, False, False], 1309, 'West', (15, 6))
Element 12: (1, (15, 6), ['', '%', 'G', ''], [(7, 8), (15, 7), (17, 11)], [False, True, False, False], 76, False, [False, False, False, False], 1318, 'West', (14, 6))
Element 13: (1, (14, 6), ['', '%', 'G', ''], [(6, 8), (14, 7), (16, 11)], [False, True, False, False], 74, False, [False, False, False, False], 2327, 'West', (13, 6))
Element 14: (1, (13, 6), ['', '', '', ''], [(5, 8), (14, 8), (16, 12)], [False, False, False, False], 72, False, [False, False, False, False], 2356, 'South', (13, 5))
Element 15: (1, (13, 5), ['', '%', '', '%'], [(5, 9), (14, 9), (16, 13)], [False, True, False, True], 70, False, [False, False, False, False], 2385, 'West', (12, 5))
Element 16: (1, (12, 5), ['', '%', '', ''], [(5, 10), (13, 9), (15, 13)], [False, True, False, False], 68, False, [False, False, False, False], 2414, 'North', (12, 6))
Element 17: (1, (12, 6), ['', '', '', ''], [(6, 10), (13, 8), (15, 12)], [False, False, False, False], 66, False, [False, False, False, False], 2443, 'South', (12, 5))
Element 18: (1, (12, 5), ['', '%', '', ''], [(7, 10), (12, 8), (14, 12)], [False, True, False, False], 64, False, [False, False, False, False], 2472, 'West', (11, 5))
Element 19: (1, (11, 5), ['', '%', '', ''], [(8, 10), (12, 9), (14, 13)], [False, True, False, False], 62, False, [False, False, False, False], 2501, 'West', (10, 5))
Element 20: (1, (10, 5), ['', '%', '', ''], [(8, 11), (12, 10), (13, 13)], [False, True, False, False], 60, False, [False, False, False, False], 3520, 'West', (9, 5))
Element 21: (1, (9, 5), ['.', '%', '', ''], [(9, 11), (12, 11), (13, 12)], [False, True, False, False], 58, False, [True, False, False, False], 3549, 'West', (8, 5))
Element 22: (1, (8, 5), ['.', '%', '.', ''], [(9, 12), (13, 11), (12, 12)], [False, True, False, False], 56, False, [True, False, True, False], 4578, 'North', (8, 6))
Element 23: (1, (8, 6), ['.', '', '%', ''], [(10, 12), (13, 12), (12, 13)], [False, False, True, False], 54, False, [True, False, False, False], 4607, 'West', (7, 6))
Element 24: (1, (7, 6), ['.', '.', '%', ''], [(11, 12), (14, 12), (12, 12)], [False, False, True, False], 52, False, [True, True, False, False], 4626, 'South', (7, 5))
Element 25: (1, (7, 5), ['.', '%', '', ''], [(11, 11), (15, 12), (12, 11)], [False, True, False, False], 50, False, [True, False, False, False], 4645, 'West', (6, 5))
Element 26: (1, (6, 5), ['.', 'F', '.', ''], [(11, 10), (16, 12), (13, 11)], [False, False, False, False], 48, False, [True, False, True, False], 4664, 'South', (6, 4))
Element 27: #1#
