Element 1: (2, (8, 5), ['.', '%', '.', '.'], [(3, 11), (3, 4), (11, 2)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 5))
Element 2: (2, (9, 5), ['', '%', '.', '.'], [(4, 11), (3, 5), (12, 2)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (10, 5))
Element 3: (2, (10, 5), ['', '%', '.', '.'], [(5, 11), (4, 5), (13, 2)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (11, 5))
Element 4: (2, (11, 5), ['', '%', '.', '.'], [(6, 11), (5, 5), (14, 2)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (12, 5))
Element 5: (2, (12, 5), ['', '%', '.', '.'], [(7, 11), (6, 5), (15, 2)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (13, 5))
Element 6: (2, (13, 5), ['', '%', '.', '%'], [(8, 11), (6, 4), (15, 1)], [False, True, False, True], 88, False, [False, False, True, False], 2194, 'North', (13, 6))
Element 7: (2, (13, 6), ['.', '', '.', '.'], [(9, 11), (6, 3), (14, 1)], [False, False, False, False], 86, False, [True, False, True, True], 2233, 'East', (14, 6))
Element 8: (2, (14, 6), ['', '%', '.', '.'], [(9, 12), (6, 2), (13, 1)], [False, True, False, False], 84, False, [False, False, True, True], 3262, 'East', (15, 6))
Element 9: (2, (15, 6), ['', '%', '.', '.'], [(10, 12), (6, 1), (12, 1)], [False, True, False, False], 82, False, [False, False, True, True], 3301, 'East', (16, 6))
Element 10: (2, (16, 6), ['', '%', '.', '.'], [(11, 12), (7, 1), (11, 1)], [False, True, False, False], 80, False, [False, False, True, True], 3340, 'East', (17, 6))
Element 11: (2, (17, 6), ['', '%', '.', '%'], [(12, 12), (8, 1), (12, 1)], [False, True, False, True], 78, False, [False, False, True, False], 3369, 'North', (17, 7))
Element 12: (2, (17, 7), ['.', '', '%', '.'], [(13, 12), (7, 1), (13, 1)], [False, False, True, False], 76, False, [True, False, False, True], 3388, 'East', (18, 7))
Element 13: (2, (18, 7), ['', '%', '%', '%'], [(14, 12), (6, 1), (14, 1)], [False, True, True, True], 74, False, [False, False, False, False], 3407, 'West', (17, 7))
Element 14: (2, (17, 7), ['.', '', '%', ''], [(15, 12), (5, 1), (15, 1)], [False, False, True, False], 72, False, [True, False, False, False], 3426, 'West', (16, 7))
Element 15: (2, (16, 7), ['.', '', '%', ''], [(16, 12), (5, 2), (15, 2)], [False, False, True, False], 70, False, [True, False, False, False], 3455, 'West', (15, 7))
Element 16: (2, (15, 7), ['.', '', '%', ''], [(16, 13), (5, 3), (14, 2)], [False, False, True, False], 68, False, [True, False, False, False], 3484, 'West', (14, 7))
Element 17: (2, (14, 7), ['.', '', '.', ''], [(15, 13), (4, 3), (14, 1)], [False, False, False, False], 66, False, [True, False, True, False], 3513, 'North', (14, 8))
Element 18: (2, (14, 8), ['.', '', '.', '%'], [(14, 13), (4, 2), (14, 2)], [False, False, False, True], 64, False, [True, False, True, False], 3542, 'North', (14, 9))
Element 19: (2, (14, 9), ['.', '', '.', '.'], [(13, 13), (4, 1), (13, 2)], [False, False, False, False], 62, False, [True, False, True, True], 3571, 'East', (15, 9))
Element 20: (2, (15, 9), ['', '%', '.', '.'], [(12, 13), (3, 1), (13, 1)], [False, True, False, False], 60, False, [False, False, True, True], 3600, 'East', (16, 9))
Element 21: (2, (16, 9), ['', '%', '%', '.'], [(13, 13), (3, 2), (13, 2)], [False, True, True, False], 58, False, [False, False, False, True], 3619, 'East', (17, 9))
Element 22: (2, (17, 9), ['', '%', '.', '.'], [(14, 13), (3, 3), (12, 2)], [False, True, False, False], 56, False, [False, False, True, True], 3638, 'East', (18, 9))
Element 23: (2, (18, 9), ['', '%', '%', '%'], [(15, 13), (2, 3), (12, 3)], [False, True, True, True], 54, False, [False, False, False, False], 3667, 'West', (17, 9))
Element 24: (2, (17, 9), ['', '%', '.', ''], [(16, 13), (2, 2), (11, 3)], [False, True, False, False], 52, False, [False, False, True, False], 3686, 'North', (17, 10))
Element 25: (2, (17, 10), ['%', '', '.', '%'], [(16, 12), (2, 1), (10, 3)], [True, False, False, True], 50, False, [False, False, True, False], 3715, 'North', (17, 11))
Element 26: (2, (17, 11), ['G', '', '%', '.'], [(16, 11), (1, 1), (10, 2)], [False, False, True, False], 48, False, [False, False, False, True], 3754, 'East', (18, 11))
Element 27: (2, (18, 11), ['G', '%', '%', '%'], [(17, 11), (1, 2), (9, 2)], [False, True, True, True], 46, False, [False, False, False, False], 3783, 'Stop', (18, 11))
Element 28: (2, (18, 11), ['', '%', '%', '%'], [(17, 10), (1, 1), (9, 3)], [False, True, True, True], 44, False, [False, False, False, False], 3792, 'West', (17, 11))
Element 29: (2, (17, 11), ['', '', '%', ''], [(17, 9), (2, 1), (9, 2)], [False, False, True, False], 42, False, [False, False, False, False], 3791, 'West', (16, 11))
Element 30: (2, (16, 11), ['%', '%', '', ''], [(18, 9), (2, 2), (10, 2)], [True, True, False, False], 40, False, [False, False, False, False], 3790, 'North', (16, 12))
Element 31: (2, (16, 12), ['', '', '', '%'], [(17, 9), (1, 2), (10, 3)], [False, False, False, True], 38, False, [False, False, False, False], 3789, 'North', (16, 13))
Element 32: (2, (16, 13), ['', '', '%', '%'], [(16, 9), (2, 2), (9, 3)], [False, False, True, True], 36, False, [False, False, False, False], 3788, 'West', (15, 13))
Element 33: (2, (15, 13), ['', '', '%', ''], [(15, 9), (2, 3), (10, 3)], [False, False, True, False], 34, False, [False, False, False, False], 3787, 'South', (15, 12))
Element 34: (2, (15, 12), ['', '%', '', ''], [(15, 10), (3, 3), (11, 3)], [False, True, False, False], 32, False, [False, False, False, False], 3796, 'West', (14, 12))
Element 35: (2, (14, 12), ['', '%', '', ''], [(14, 10), (3, 2), (12, 3)], [False, True, False, False], 30, False, [False, False, False, False], 3805, 'North', (14, 13))
Element 36: (2, (14, 13), ['', '', '%', ''], [(13, 10), (2, 2), (12, 2)], [False, False, True, False], 28, False, [False, False, False, False], 3814, 'West', (13, 13))
Element 37: (2, (13, 13), ['', '', '%', ''], [(13, 11), (3, 2), (12, 1)], [False, False, True, False], 26, False, [False, False, False, False], 3823, 'South', (13, 12))
Element 38: (2, (13, 12), ['', '', '', ''], [(12, 11), (3, 1), (12, 2)], [False, False, False, False], 24, False, [False, False, False, False], 3832, 'South', (13, 11))
Element 39: (2, (13, 11), ['', '', '', '%'], [(12, 10), (2, 1), (11, 2)], [False, False, False, True], 22, False, [False, False, False, False], 3841, 'South', (13, 10))
Element 40: (2, (13, 10), ['', '.', '', ''], [(12, 9), (3, 1), (11, 3)], [False, False, False, False], 20, False, [False, True, False, False], 3850, 'South', (13, 9))
Element 41: (2, (13, 9), ['', '.', '', ''], [(12, 8), (4, 1), (11, 2)], [False, False, False, False], 18, False, [False, True, False, False], 3869, 'South', (13, 8))
Element 42: (2, (13, 8), ['', '.', '', ''], [(12, 7), (4, 2), (11, 1)], [False, False, False, False], 16, False, [False, True, False, False], 3888, 'South', (13, 7))
Element 43: (2, (13, 7), ['', '', '', ''], [(12, 6), (3, 2), (11, 2)], [False, False, False, False], 14, False, [False, False, False, False], 3907, 'West', (12, 7))
Element 44: (2, (12, 7), ['.', '', '', ''], [(11, 6), (4, 2), (10, 2)], [False, False, False, False], 12, False, [True, False, False, False], 3916, 'West', (11, 7))
Element 45: (2, (11, 7), ['.', '', '%', ''], [(10, 6), (4, 3), (11, 2)], [False, False, True, False], 10, False, [True, False, False, False], 3935, 'West', (10, 7))
Element 46: (2, (10, 7), ['.', '', 'F', ''], [(9, 6), (3, 3), (11, 2)], [False, False, False, False], 8, False, [True, False, False, False], 3954, 'North', (10, 8))
Element 47: (2, (10, 8), ['.', '', '%', '%'], [(9, 7), (4, 3), (12, 2)], [False, False, True, True], 6, False, [True, False, False, False], 4963, 'West', (9, 8))
Element 48: (2, (9, 8), ['.', '', '%', ''], [(10, 7), (5, 3), (13, 2)], [False, False, True, False], 4, False, [True, False, False, False], 4972, 'West', (8, 8))
Element 49: (2, (8, 8), ['.', '%', '%', ''], [(11, 7), (5, 2), (14, 2)], [False, True, True, False], 2, False, [True, False, False, False], 4981, 'West', (7, 8))
Element 50: (2, (7, 8), ['F', '%', '%', ''], [(11, 7), (5, 2), (15, 2)], [False, True, True, False], 0, False, [False, False, False, False], 4990, 'Stop', (7, 8))
Element 51: #0#
