Element 1: (0, (15, 4), ['.', '%', '%', '.'], [(1, 13), (7, 11), (18, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (16, 4))
Element 2: (0, (16, 4), ['', '.', '%', '%'], [(2, 13), (8, 11), (17, 11)], [False, False, True, True], 96, False, [False, True, False, False], 1029, 'South', (16, 3))
Element 3: (0, (16, 3), ['%', '%', '', '.'], [(3, 13), (9, 11), (17, 10)], [True, True, False, False], 94, False, [False, False, False, True], 1068, 'East', (17, 3))
Element 4: (0, (17, 3), ['', '%', '%', '.'], [(4, 13), (9, 12), (17, 9)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (18, 3))
Element 5: (0, (18, 3), ['', '%', '%', '%'], [(5, 13), (10, 12), (18, 9)], [False, True, True, True], 90, False, [False, False, False, False], 2136, 'West', (17, 3))
Element 6: (0, (17, 3), ['', '%', '%', ''], [(5, 12), (11, 12), (17, 9)], [False, True, True, False], 88, False, [False, False, False, False], 2155, 'West', (16, 3))
Element 7: (0, (16, 3), ['%', '%', '', ''], [(6, 12), (12, 12), (16, 9)], [True, True, False, False], 86, False, [False, False, False, False], 2184, 'North', (16, 4))
Element 8: (0, (16, 4), ['', '', '%', '%'], [(6, 11), (13, 12), (15, 9)], [False, False, True, True], 84, False, [False, False, False, False], 2213, 'West', (15, 4))
Element 9: (0, (15, 4), ['.', '%', '%', ''], [(6, 10), (14, 12), (15, 10)], [False, True, True, False], 82, False, [True, False, False, False], 2242, 'West', (14, 4))
Element 10: (0, (14, 4), ['%', '%', '%', ''], [(7, 10), (15, 12), (14, 10)], [True, True, True, False], 80, False, [False, False, False, False], 2281, 'East', (15, 4))
Element 11: (0, (15, 4), ['', '%', '%', ''], [(8, 10), (16, 12), (14, 9)], [False, True, True, False], 78, False, [False, False, False, False], 2310, 'Stop', (15, 4))
Element 12: (0, (15, 4), ['', '%', '%', ''], [(9, 10), (16, 13), (14, 8)], [False, True, True, False], 76, False, [False, False, False, False], 2339, 'East', (16, 4))
Element 13: (0, (16, 4), ['', '', '%', '%'], [(10, 10), (15, 13), (14, 7)], [False, False, True, True], 74, False, [False, False, False, False], 2368, 'South', (16, 3))
Element 14: (0, (16, 3), ['%', '%', '', ''], [(11, 10), (14, 13), (15, 7)], [True, True, False, False], 72, False, [False, False, False, False], 2397, 'East', (17, 3))
Element 15: (0, (17, 3), ['', '%', '%', ''], [(12, 10), (13, 13), (16, 7)], [False, True, True, False], 70, False, [False, False, False, False], 2426, 'East', (18, 3))
Element 16: (0, (18, 3), ['', '%', '%', '%'], [(13, 10), (12, 13), (17, 7)], [False, True, True, True], 68, False, [False, False, False, False], 2455, 'West', (17, 3))
Element 17: (0, (17, 3), ['', '%', '%', ''], [(13, 11), (13, 13), (18, 7)], [False, True, True, False], 66, False, [False, False, False, False], 2474, 'West', (16, 3))
Element 18: (0, (16, 3), ['%', '%', '', ''], [(12, 11), (14, 13), (17, 7)], [True, True, False, False], 64, False, [False, False, False, False], 2483, 'North', (16, 4))
Element 19: (0, (16, 4), ['', '', '%', '%'], [(11, 11), (15, 13), (17, 6)], [False, False, True, True], 62, False, [False, False, False, False], 2502, 'West', (15, 4))
Element 20: (0, (15, 4), ['', '%', '%', ''], [(10, 11), (16, 13), (16, 6)], [False, True, True, False], 60, False, [False, False, False, False], 2521, 'West', (14, 4))
Element 21: (0, (14, 4), ['%', '%', '%', ''], [(10, 12), (16, 12), (15, 6)], [True, True, True, False], 58, False, [False, False, False, False], 2530, 'East', (15, 4))
Element 22: (0, (15, 4), ['', '%', '%', ''], [(11, 12), (16, 11), (14, 6)], [False, True, True, False], 56, False, [False, False, False, False], 2549, 'Stop', (15, 4))
Element 23: (0, (15, 4), ['', '%', '%', ''], [(12, 12), (17, 11), (13, 6)], [False, True, True, False], 54, False, [False, False, False, False], 2558, 'East', (16, 4))
Element 24: (0, (16, 4), ['', '', '%', '%'], [(13, 12), (18, 11), (13, 7)], [False, False, True, True], 52, False, [False, False, False, False], 2567, 'South', (16, 3))
Element 25: (0, (16, 3), ['%', '%', '', ''], [(14, 12), (17, 11), (13, 8)], [True, True, False, False], 50, False, [False, False, False, False], 2576, 'East', (17, 3))
Element 26: (0, (17, 3), ['', '%', '%', ''], [(15, 12), (17, 10), (13, 9)], [False, True, True, False], 48, False, [False, False, False, False], 2585, 'East', (18, 3))
Element 27: (0, (18, 3), ['', '%', '%', '%'], [(16, 12), (17, 9), (12, 9)], [False, True, True, True], 46, False, [False, False, False, False], 2594, 'West', (17, 3))
Element 28: (0, (17, 3), ['', '%', '%', ''], [(16, 13), (18, 9), (12, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2603, 'West', (16, 3))
Element 29: (0, (16, 3), ['%', '%', '', ''], [(15, 13), (17, 9), (12, 7)], [True, True, False, False], 42, False, [False, False, False, False], 2612, 'North', (16, 4))
Element 30: (0, (16, 4), ['', '', '%', '%'], [(14, 13), (16, 9), (12, 6)], [False, False, True, True], 40, False, [False, False, False, False], 2621, 'West', (15, 4))
Element 31: (0, (15, 4), ['', '%', '%', ''], [(13, 13), (15, 9), (12, 5)], [False, True, True, False], 38, False, [False, False, False, False], 2630, 'West', (14, 4))
Element 32: (0, (14, 4), ['%', '%', '%', ''], [(12, 13), (15, 10), (13, 5)], [True, True, True, False], 36, False, [False, False, False, False], 2639, 'East', (15, 4))
Element 33: (0, (15, 4), ['', '%', '%', ''], [(13, 13), (14, 10), (12, 5)], [False, True, True, False], 34, False, [False, False, False, False], 2638, 'Stop', (15, 4))
Element 34: (0, (15, 4), ['', '%', '%', ''], [(14, 13), (14, 9), (11, 5)], [False, True, True, False], 32, False, [False, False, False, False], 2647, 'East', (16, 4))
Element 35: (0, (16, 4), ['', '', '%', '%'], [(15, 13), (14, 8), (11, 6)], [False, False, True, True], 30, False, [False, False, False, False], 2656, 'South', (16, 3))
Element 36: (0, (16, 3), ['%', '%', '', ''], [(16, 13), (14, 7), (11, 7)], [True, True, False, False], 28, False, [False, False, False, False], 2665, 'East', (17, 3))
Element 37: (0, (17, 3), ['', '%', '%', ''], [(16, 12), (15, 7), (10, 7)], [False, True, True, False], 26, False, [False, False, False, False], 2674, 'East', (18, 3))
Element 38: (0, (18, 3), ['', '%', '%', '%'], [(16, 11), (16, 7), (10, 8)], [False, True, True, True], 24, False, [False, False, False, False], 3673, 'West', (17, 3))
Element 39: (0, (17, 3), ['', '%', '%', ''], [(17, 11), (17, 7), (9, 8)], [False, True, True, False], 22, False, [False, False, False, False], 3682, 'West', (16, 3))
Element 40: (0, (16, 3), ['%', '%', '', ''], [(18, 11), (18, 7), (9, 7)], [True, True, False, False], 20, False, [False, False, False, False], 3691, 'North', (16, 4))
Element 41: (0, (16, 4), ['', '', '%', '%'], [(17, 11), (17, 7), (9, 6)], [False, False, True, True], 18, False, [False, False, False, False], 3700, 'West', (15, 4))
