Element 1: (3, (14, 6), ['.', '%', '.', '.'], [(18, 11), (2, 8), (5, 9)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 6))
Element 2: (3, (15, 6), ['', '%', '.', '.'], [(17, 11), (3, 8), (5, 10)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (16, 6))
Element 3: (3, (16, 6), ['', '%', '.', '.'], [(17, 10), (4, 8), (6, 10)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (17, 6))
Element 4: (3, (17, 6), ['', '%', '.', '%'], [(17, 9), (5, 8), (7, 10)], [False, True, False, True], 92, False, [False, False, True, False], 136, 'North', (17, 7))
Element 5: (3, (17, 7), ['.', '', '%', '.'], [(18, 9), (6, 8), (8, 10)], [False, False, True, False], 90, False, [True, False, False, True], 1165, 'East', (18, 7))
Element 6: (3, (18, 7), ['', '%', '%', '%'], [(17, 9), (7, 8), (8, 11)], [False, True, True, True], 88, False, [False, False, False, False], 2184, 'West', (17, 7))
Element 7: (3, (17, 7), ['.', '', '%', ''], [(16, 9), (8, 8), (9, 11)], [False, False, True, False], 86, False, [True, False, False, False], 2213, 'West', (16, 7))
Element 8: (3, (16, 7), ['.', '', '%', ''], [(15, 9), (9, 8), (9, 12)], [False, False, True, False], 84, False, [True, False, False, False], 3242, 'West', (15, 7))
Element 9: (3, (15, 7), ['.', '', '%', ''], [(15, 10), (10, 8), (10, 12)], [False, False, True, False], 82, False, [True, False, False, False], 4271, 'West', (14, 7))
Element 10: (3, (14, 7), ['.', '', '.', ''], [(14, 10), (10, 7), (11, 12)], [False, False, False, False], 80, False, [True, False, True, False], 4310, 'North', (14, 8))
Element 11: (3, (14, 8), ['.', '', 'G', '%'], [(14, 9), (11, 7), (12, 12)], [False, False, False, True], 78, False, [True, False, False, False], 4349, 'West', (13, 8))
Element 12: (3, (13, 8), ['.', '.', 'G', ''], [(13, 9), (12, 7), (13, 12)], [False, False, False, False], 76, False, [True, True, False, False], 4388, 'South', (13, 7))
Element 13: (3, (13, 7), ['', '.', '', ''], [(13, 10), (12, 8), (14, 12)], [False, False, False, False], 74, False, [False, True, False, False], 4427, 'South', (13, 6))
Element 14: (3, (13, 6), ['.', '.', '', ''], [(13, 11), (12, 9), (15, 12)], [False, False, False, False], 72, False, [True, True, False, False], 4466, 'South', (13, 5))
Element 15: (3, (13, 5), ['.', '%', '', '%'], [(12, 11), (12, 10), (16, 12)], [False, True, False, True], 70, False, [True, False, False, False], 4505, 'West', (12, 5))
Element 16: (3, (12, 5), ['.', '%', '.', ''], [(11, 11), (11, 10), (16, 13)], [False, True, False, False], 68, False, [True, False, True, False], 4544, 'North', (12, 6))
Element 17: (3, (12, 6), ['.', '', '', ''], [(10, 11), (11, 9), (15, 13)], [False, False, False, False], 66, False, [True, False, False, False], 4583, 'West', (11, 6))
Element 18: (3, (11, 6), ['.', '.', '', ''], [(10, 10), (11, 10), (14, 13)], [False, False, False, False], 64, False, [True, True, False, False], 4612, 'South', (11, 5))
Element 19: (3, (11, 5), ['.', '%', '', ''], [(9, 10), (10, 10), (13, 13)], [False, True, False, False], 62, False, [True, False, False, False], 4641, 'West', (10, 5))
Element 20: (3, (10, 5), ['.', '%', '.', ''], [(9, 11), (10, 11), (12, 13)], [False, True, False, False], 60, False, [True, False, True, False], 4660, 'North', (10, 6))
Element 21: (3, (10, 6), ['.', '', '', ''], [(9, 12), (11, 11), (13, 13)], [False, False, False, False], 58, False, [True, False, False, False], 4669, 'West', (9, 6))
Element 22: (3, (9, 6), ['.', '.', '.', ''], [(10, 12), (12, 11), (14, 13)], [False, False, False, False], 56, False, [True, True, True, False], 4678, 'North', (9, 7))
Element 23: (3, (9, 7), ['%', '', '', ''], [(11, 12), (13, 11), (15, 13)], [True, False, False, False], 54, False, [False, False, False, False], 4687, 'East', (10, 7))
Element 24: (3, (10, 7), ['', '', '', ''], [(12, 12), (13, 12), (16, 13)], [False, False, False, False], 52, False, [False, False, False, False], 4686, 'East', (11, 7))
Element 25: (3, (11, 7), ['', '', '%', ''], [(12, 13), (14, 12), (16, 12)], [False, False, True, False], 50, False, [False, False, False, False], 4685, 'East', (12, 7))
Element 26: (3, (12, 7), ['', '', '', ''], [(13, 13), (15, 12), (16, 11)], [False, False, False, False], 48, False, [False, False, False, False], 4694, 'North', (12, 8))
Element 27: (3, (12, 8), ['%', '', '', ''], [(14, 13), (16, 12), (17, 11)], [True, False, False, False], 46, False, [False, False, False, False], 4693, 'North', (12, 9))
Element 28: (3, (12, 9), ['', '', '', ''], [(15, 13), (16, 13), (18, 11)], [False, False, False, False], 44, False, [False, False, False, False], 4692, 'East', (13, 9))
Element 29: (3, (13, 9), ['', '', '', ''], [(15, 12), (15, 13), (17, 11)], [False, False, False, False], 42, False, [False, False, False, False], 4691, 'East', (14, 9))
Element 30: (3, (14, 9), ['', '', '', ''], [(16, 12), (14, 13), (17, 10)], [False, False, False, False], 40, False, [False, False, False, False], 4690, 'East', (15, 9))
Element 31: (3, (15, 9), ['', '%', '', ''], [(16, 13), (13, 13), (17, 9)], [False, True, False, False], 38, False, [False, False, False, False], 4689, 'East', (16, 9))
Element 32: (3, (16, 9), ['', '%', '%', ''], [(16, 12), (12, 13), (18, 9)], [False, True, True, False], 36, False, [False, False, False, False], 4688, 'East', (17, 9))
Element 33: (3, (17, 9), ['', '%', '', 'G'], [(16, 11), (12, 12), (18, 9)], [False, True, False, False], 34, False, [False, False, False, False], 4687, 'North', (17, 10))
Element 34: (3, (17, 10), ['%', 'G', '', '%'], [(16, 12), (11, 12), (17, 9)], [True, False, False, True], 32, False, [False, False, False, False], 4686, 'North', (17, 11))
Element 35: (3, (17, 11), ['', '', '%', ''], [(15, 12), (10, 12), (16, 9)], [False, False, True, False], 30, False, [False, False, False, False], 4685, 'East', (18, 11))
Element 36: (3, (18, 11), ['', '%', '%', '%'], [(14, 12), (9, 12), (15, 9)], [False, True, True, True], 28, False, [False, False, False, False], 4684, 'West', (17, 11))
Element 37: (3, (17, 11), ['', '', '%', ''], [(13, 12), (9, 11), (15, 10)], [False, False, True, False], 26, False, [False, False, False, False], 4683, 'West', (16, 11))
Element 38: (3, (16, 11), ['%', '%', '', ''], [(14, 12), (9, 10), (14, 10)], [True, True, False, False], 24, False, [False, False, False, False], 4682, 'North', (16, 12))
Element 39: (3, (16, 12), ['G', '', '', '%'], [(15, 12), (8, 10), (14, 9)], [False, False, False, True], 22, False, [False, False, False, False], 4681, 'North', (16, 13))
Element 40: (3, (16, 13), ['G', '', '%', '%'], [(15, 13), (8, 11), (14, 8)], [False, False, True, True], 20, False, [False, False, False, False], 4680, 'South', (16, 12))
Element 41: (3, (16, 12), ['', '', '', '%'], [(14, 13), (7, 11), (14, 7)], [False, False, False, True], 18, False, [False, False, False, False], 4689, 'South', (16, 11))
Element 42: (3, (16, 11), ['%', '%', '', ''], [(14, 12), (6, 11), (15, 7)], [True, True, False, False], 16, False, [False, False, False, False], 4698, 'East', (17, 11))
Element 43: (3, (17, 11), ['', '', '%', ''], [(14, 13), (6, 12), (16, 7)], [False, False, True, False], 14, False, [False, False, False, False], 4707, 'South', (17, 10))
Element 44: (3, (17, 10), ['%', '', '', '%'], [(13, 13), (5, 12), (17, 7)], [True, False, False, True], 12, False, [False, False, False, False], 4716, 'South', (17, 9))
Element 45: (3, (17, 9), ['', '%', '', ''], [(13, 12), (5, 13), (18, 7)], [False, True, False, False], 10, False, [False, False, False, False], 4725, 'West', (16, 9))
Element 46: (3, (16, 9), ['', '%', '%', ''], [(13, 13), (4, 13), (17, 7)], [False, True, True, False], 8, False, [False, False, False, False], 4734, 'West', (15, 9))
Element 47: (3, (15, 9), ['', '%', '', ''], [(12, 13), (3, 13), (17, 6)], [False, True, False, False], 6, False, [False, False, False, False], 4743, 'North', (15, 10))
Element 48: (3, (15, 10), ['', '', '%', '%'], [(12, 12), (2, 13), (16, 6)], [False, False, True, True], 4, False, [False, False, False, False], 4752, 'West', (14, 10))
Element 49: (3, (14, 10), ['', '', '%', ''], [(11, 12), (1, 13), (15, 6)], [False, False, True, False], 2, False, [False, False, False, False], 4761, 'West', (13, 10))
Element 50: (3, (13, 10), ['', '', '', ''], [(11, 12), (1, 13), (15, 6)], [False, False, False, False], 0, False, [False, False, False, False], 4760, 'Stop', (13, 10))
Element 51: #0#
