Element 1: (2, (6, 1), ['.', '%', '.', '.'], [(3, 6), (6, 12), (8, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (7, 1))
Element 2: (2, (7, 1), ['', '%', '%', 'G'], [(4, 6), (6, 11), (8, 1)], [False, True, True, False], 96, False, [False, False, False, False], 48, 'West', (6, 1))
Element 3: (2, (6, 1), ['.', '%', '.', 'G'], [(5, 6), (7, 11), (7, 1)], [False, True, False, False], 94, False, [True, False, True, False], 67, 'North', (6, 2))
Element 4: (2, (6, 2), ['.', 'G', '.', '%'], [(6, 6), (8, 11), (6, 1)], [False, False, False, True], 92, False, [True, False, True, False], 1086, 'North', (6, 3))
Element 5: (2, (6, 3), ['.', '', 'F', '%'], [(7, 6), (9, 11), (5, 1)], [False, False, False, True], 90, False, [True, False, False, False], 1125, 'North', (6, 4))
Element 6: (2, (6, 4), ['%', '', '.', '%'], [(8, 6), (9, 12), (5, 2)], [True, False, False, True], 88, False, [False, False, True, False], 3144, 'North', (6, 5))
Element 7: (2, (6, 5), ['.', '', '', '.'], [(9, 6), (10, 12), (5, 3)], [False, False, False, False], 86, False, [True, False, False, True], 3183, 'East', (7, 5))
Element 8: (2, (7, 5), ['', '%', '', '.'], [(10, 6), (11, 12), (4, 3)], [False, True, False, False], 84, False, [False, False, False, True], 3222, 'East', (8, 5))
Element 9: (2, (8, 5), ['', '%', '', '.'], [(11, 6), (12, 12), (4, 2)], [False, True, False, False], 82, False, [False, False, False, True], 3261, 'East', (9, 5))
Element 10: (2, (9, 5), ['', '%', '', '.'], [(12, 6), (13, 12), (4, 1)], [False, True, False, False], 80, False, [False, False, False, True], 3300, 'East', (10, 5))
Element 11: (2, (10, 5), ['', '%', '', '.'], [(13, 6), (14, 12), (3, 1)], [False, True, False, False], 78, False, [False, False, False, True], 3339, 'East', (11, 5))
Element 12: (2, (11, 5), ['', '%', '', '.'], [(14, 6), (15, 12), (3, 2)], [False, True, False, False], 76, False, [False, False, False, True], 3378, 'East', (12, 5))
Element 13: (2, (12, 5), ['', '%', '', '.'], [(15, 6), (16, 12), (3, 3)], [False, True, False, False], 74, False, [False, False, False, True], 3417, 'East', (13, 5))
Element 14: (2, (13, 5), ['', '%', '', '%'], [(16, 6), (16, 13), (3, 4)], [False, True, False, True], 72, False, [False, False, False, False], 3456, 'North', (13, 6))
Element 15: (2, (13, 6), ['', '', '.', ''], [(17, 6), (15, 13), (3, 5)], [False, False, False, False], 70, False, [False, False, True, False], 3485, 'North', (13, 7))
Element 16: (2, (13, 7), ['.', '', '.', '.'], [(17, 7), (14, 13), (4, 5)], [False, False, False, False], 68, False, [True, False, True, True], 3524, 'East', (14, 7))
Element 17: (2, (14, 7), ['', '', '.', '.'], [(18, 7), (13, 13), (5, 5)], [False, False, False, False], 66, False, [False, False, True, True], 3563, 'East', (15, 7))
Element 18: (2, (15, 7), ['', '', '%', '.'], [(17, 7), (12, 13), (6, 5)], [False, False, True, False], 64, False, [False, False, False, True], 3582, 'East', (16, 7))
Element 19: (2, (16, 7), ['', '', '%', ''], [(17, 6), (13, 13), (7, 5)], [False, False, True, False], 62, False, [False, False, False, False], 3591, 'East', (17, 7))
Element 20: (2, (17, 7), ['', '', '%', ''], [(16, 6), (14, 13), (8, 5)], [False, False, True, False], 60, False, [False, False, False, False], 3590, 'East', (18, 7))
Element 21: (2, (18, 7), ['', '%', '%', '%'], [(17, 6), (15, 13), (9, 5)], [False, True, True, True], 58, False, [False, False, False, False], 3589, 'West', (17, 7))
Element 22: (2, (17, 7), ['', '', '%', ''], [(16, 6), (16, 13), (10, 5)], [False, False, True, False], 56, False, [False, False, False, False], 3588, 'South', (17, 6))
Element 23: (2, (17, 6), ['', '%', '', '%'], [(16, 7), (16, 12), (11, 5)], [False, True, False, True], 54, False, [False, False, False, False], 3587, 'West', (16, 6))
Element 24: (2, (16, 6), ['', '%', '', ''], [(15, 7), (16, 11), (12, 5)], [False, True, False, False], 52, False, [False, False, False, False], 3596, 'West', (15, 6))
Element 25: (2, (15, 6), ['', '%', '', ''], [(14, 7), (17, 11), (13, 5)], [False, True, False, False], 50, False, [False, False, False, False], 3605, 'West', (14, 6))
Element 26: (2, (14, 6), ['G', '%', '', ''], [(14, 8), (18, 11), (13, 6)], [False, True, False, False], 48, False, [False, False, False, False], 3624, 'East', (15, 6))
Element 27: (2, (15, 6), ['G', '%', '', ''], [(14, 9), (17, 11), (14, 6)], [False, True, False, False], 46, False, [False, False, False, False], 3633, 'East', (16, 6))
Element 28: (2, (16, 6), ['G', '%', '', ''], [(15, 9), (17, 10), (15, 6)], [False, True, False, False], 44, False, [False, False, False, False], 3652, 'East', (17, 6))
Element 29: (2, (17, 6), ['G', '%', '', '%'], [(16, 9), (17, 9), (16, 6)], [False, True, False, True], 42, False, [False, False, False, False], 3671, 'North', (17, 7))
Element 30: (2, (17, 7), ['', 'G', '%', ''], [(15, 9), (18, 9), (17, 6)], [False, False, True, False], 40, False, [False, False, False, False], 3680, 'West', (16, 7))
Element 31: (2, (16, 7), ['', '', '%', 'G'], [(15, 10), (17, 9), (17, 7)], [False, False, True, False], 38, False, [False, False, False, False], 3689, 'South', (16, 6))
Element 32: (2, (16, 6), ['', '%', '', ''], [(14, 10), (16, 9), (18, 7)], [False, True, False, False], 36, False, [False, False, False, False], 3698, 'North', (16, 7))
Element 33: (2, (16, 7), ['', '', '%', 'G'], [(13, 10), (15, 9), (17, 7)], [False, False, True, False], 34, False, [False, False, False, False], 3707, 'West', (15, 7))
Element 34: (2, (15, 7), ['', '', '%', 'G'], [(13, 11), (15, 10), (16, 7)], [False, False, True, False], 32, False, [False, False, False, False], 3716, 'South', (15, 6))
Element 35: (2, (15, 6), ['', '%', 'G', ''], [(12, 11), (14, 10), (15, 7)], [False, True, False, False], 30, False, [False, False, False, False], 3725, 'West', (14, 6))
Element 36: (2, (14, 6), ['', '%', 'G', ''], [(12, 10), (14, 9), (14, 7)], [False, True, False, False], 28, False, [False, False, False, False], 3734, 'West', (13, 6))
Element 37: (2, (13, 6), ['', '', '', ''], [(12, 9), (13, 9), (14, 8)], [False, False, False, False], 26, False, [False, False, False, False], 3753, 'West', (12, 6))
Element 38: (2, (12, 6), ['', '', '.', ''], [(12, 8), (13, 10), (13, 8)], [False, False, False, False], 24, False, [False, False, True, False], 3772, 'North', (12, 7))
Element 39: (2, (12, 7), ['.', '', '', ''], [(13, 8), (13, 11), (13, 9)], [False, False, False, False], 22, False, [True, False, False, False], 3781, 'West', (11, 7))
Element 40: (2, (11, 7), ['.', '', '%', ''], [(13, 9), (12, 11), (14, 9)], [False, False, True, False], 20, False, [True, False, False, False], 3790, 'West', (10, 7))
Element 41: (2, (10, 7), ['.', '', 'F', ''], [(13, 8), (11, 11), (15, 9)], [False, False, False, False], 18, False, [True, False, False, False], 3809, 'North', (10, 8))
Element 42: (2, (10, 8), ['.', '', '%', '%'], [(13, 7), (11, 10), (16, 9)], [False, False, True, True], 16, False, [True, False, False, False], 4818, 'West', (9, 8))
Element 43: (2, (9, 8), ['.', '.', '%', ''], [(12, 7), (11, 9), (17, 9)], [False, False, True, False], 14, False, [True, True, False, False], 4837, 'South', (9, 7))
Element 44: (2, (9, 7), ['%', '', '', ''], [(11, 7), (12, 9), (18, 9)], [True, False, False, False], 12, False, [False, False, False, False], 4846, 'South', (9, 6))
Element 45: (2, (9, 6), ['', '', '', ''], [(10, 7), (12, 10), (17, 9)], [False, False, False, False], 10, False, [False, False, False, False], 4845, 'East', (10, 6))
Element 46: (2, (10, 6), ['', '', '', ''], [(10, 8), (12, 9), (17, 10)], [False, False, False, False], 8, False, [False, False, False, False], 4844, 'East', (11, 6))
Element 47: (2, (11, 6), ['', '', '', ''], [(9, 8), (12, 8), (17, 11)], [False, False, False, False], 6, False, [False, False, False, False], 4843, 'West', (10, 6))
Element 48: (2, (10, 6), ['', '', '', ''], [(8, 8), (13, 8), (18, 11)], [False, False, False, False], 4, False, [False, False, False, False], 4852, 'West', (9, 6))
Element 49: (2, (9, 6), ['', '', '', ''], [(7, 8), (14, 8), (17, 11)], [False, False, False, False], 2, False, [False, False, False, False], 4861, 'West', (8, 6))
Element 50: (2, (8, 6), ['', '', '%', ''], [(7, 8), (14, 8), (16, 11)], [False, False, True, False], 0, False, [False, False, False, False], 4860, 'Stop', (8, 6))
Element 51: #0#
