Element 1: (2, (5, 5), ['.', '%', '.', '.'], [(4, 11), (5, 1), (17, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 5))
Element 2: (2, (6, 5), ['', 'F', '.', '.'], [(5, 11), (6, 1), (18, 3)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'South', (6, 4))
Element 3: (2, (6, 4), ['%', '.', '', '%'], [(6, 11), (7, 1), (17, 3)], [True, False, False, True], 94, False, [False, True, False, False], 1077, 'South', (6, 3))
Element 4: (2, (6, 3), ['.', '.', '', '%'], [(7, 11), (8, 1), (16, 3)], [False, False, False, True], 92, False, [True, True, False, False], 1116, 'South', (6, 2))
Element 5: (2, (6, 2), ['.', '', '', '%'], [(8, 11), (7, 1), (16, 4)], [False, False, False, True], 90, False, [True, False, False, False], 2135, 'West', (5, 2))
Element 6: (2, (5, 2), ['.', '', '.', ''], [(9, 11), (6, 1), (15, 4)], [False, False, False, False], 88, False, [True, False, True, False], 2164, 'North', (5, 3))
Element 7: (2, (5, 3), ['.', '', '%', ''], [(9, 12), (6, 2), (14, 4)], [False, False, True, False], 86, False, [True, False, False, False], 3183, 'West', (4, 3))
Element 8: (2, (4, 3), ['.', '.', '%', ''], [(10, 12), (6, 3), (15, 4)], [False, False, True, False], 84, False, [True, True, False, False], 3202, 'South', (4, 2))
Element 9: (2, (4, 2), ['.', '', '', ''], [(11, 12), (6, 4), (16, 4)], [False, False, False, False], 82, False, [True, False, False, False], 3221, 'West', (3, 2))
Element 10: (2, (3, 2), ['.', '.', '.', ''], [(12, 12), (6, 5), (16, 3)], [False, False, False, False], 80, False, [True, True, True, False], 3240, 'North', (3, 3))
Element 11: (2, (3, 3), ['.', '', '.', ''], [(13, 12), (7, 5), (17, 3)], [False, False, False, False], 78, False, [True, False, True, False], 3269, 'North', (3, 4))
Element 12: (2, (3, 4), ['.', '', '.', '%'], [(14, 12), (8, 5), (17, 3)], [False, False, False, True], 76, False, [True, False, True, False], 3298, 'North', (3, 5))
Element 13: (2, (3, 5), ['.', '', '.', '.'], [(15, 12), (9, 5), (18, 3)], [False, False, False, False], 74, False, [True, False, True, True], 3327, 'East', (4, 5))
Element 14: (2, (4, 5), ['', '%', '.', ''], [(16, 12), (10, 5), (17, 3)], [False, True, False, False], 72, False, [False, False, True, False], 3356, 'North', (4, 6))
Element 15: (2, (4, 6), ['.', '', '.', '.'], [(16, 13), (11, 5), (16, 3)], [False, False, False, False], 70, False, [True, False, True, True], 3385, 'East', (5, 6))
Element 16: (2, (5, 6), ['', '', '%', '.'], [(15, 13), (12, 5), (16, 4)], [False, False, True, False], 68, False, [False, False, False, True], 3414, 'East', (6, 6))
Element 17: (2, (6, 6), ['', '', '%', '.'], [(14, 13), (13, 5), (15, 4)], [False, False, True, False], 66, False, [False, False, False, True], 3443, 'East', (7, 6))
Element 18: (2, (7, 6), ['', '', '%', '.'], [(13, 13), (13, 6), (14, 4)], [False, False, True, False], 64, False, [False, False, False, True], 3472, 'East', (8, 6))
Element 19: (2, (8, 6), ['', '', '%', '.'], [(12, 13), (14, 6), (15, 4)], [False, False, True, False], 62, False, [False, False, False, True], 3501, 'East', (9, 6))
Element 20: (2, (9, 6), ['', '', '.', '.'], [(13, 13), (15, 6), (16, 4)], [False, False, False, False], 60, False, [False, False, True, True], 3520, 'East', (10, 6))
Element 21: (2, (10, 6), ['', '', '.', '.'], [(14, 13), (16, 6), (16, 3)], [False, False, False, False], 58, False, [False, False, True, True], 3539, 'East', (11, 6))
Element 22: (2, (11, 6), ['', '', '.', '.'], [(15, 13), (17, 6), (17, 3)], [False, False, False, False], 56, False, [False, False, True, True], 3558, 'East', (12, 6))
Element 23: (2, (12, 6), ['', '', '.', ''], [(16, 13), (17, 7), (17, 3)], [False, False, False, False], 54, False, [False, False, True, False], 3577, 'North', (12, 7))
Element 24: (2, (12, 7), ['.', '', '.', '.'], [(16, 12), (18, 7), (18, 3)], [False, False, False, False], 52, False, [True, False, True, True], 3596, 'East', (13, 7))
Element 25: (2, (13, 7), ['', '', '.', '.'], [(16, 11), (17, 7), (17, 3)], [False, False, False, False], 50, False, [False, False, True, True], 3615, 'East', (14, 7))
Element 26: (2, (14, 7), ['', '', '.', '.'], [(17, 11), (16, 7), (16, 3)], [False, False, False, False], 48, False, [False, False, True, True], 3644, 'East', (15, 7))
Element 27: (2, (15, 7), ['', '', '%', ''], [(18, 11), (17, 7), (16, 4)], [False, False, True, False], 46, False, [False, False, False, False], 3663, 'East', (16, 7))
Element 28: (2, (16, 7), ['', '', '%', ''], [(17, 11), (17, 6), (15, 4)], [False, False, True, False], 44, False, [False, False, False, False], 3662, 'East', (17, 7))
Element 29: (2, (17, 7), ['', '', '%', ''], [(17, 10), (16, 6), (14, 4)], [False, False, True, False], 42, False, [False, False, False, False], 3671, 'East', (18, 7))
Element 30: (2, (18, 7), ['', '%', '%', '%'], [(17, 9), (16, 7), (15, 4)], [False, True, True, True], 40, False, [False, False, False, False], 3680, 'West', (17, 7))
Element 31: (2, (17, 7), ['', '', '%', ''], [(18, 9), (16, 6), (16, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3689, 'South', (17, 6))
Element 32: (2, (17, 6), ['', '%', '', '%'], [(17, 9), (15, 6), (16, 3)], [False, True, False, True], 36, False, [False, False, False, False], 3688, 'West', (16, 6))
Element 33: (2, (16, 6), ['', '%', '', ''], [(16, 9), (15, 7), (17, 3)], [False, True, False, False], 34, False, [False, False, False, False], 3697, 'West', (15, 6))
Element 34: (2, (15, 6), ['', '%', '', ''], [(15, 9), (14, 7), (17, 3)], [False, True, False, False], 32, False, [False, False, False, False], 3706, 'West', (14, 6))
Element 35: (2, (14, 6), ['', '%', '', ''], [(15, 10), (14, 8), (18, 3)], [False, True, False, False], 30, False, [False, False, False, False], 3725, 'West', (13, 6))
Element 36: (2, (13, 6), ['', '', '', ''], [(14, 10), (14, 9), (17, 3)], [False, False, False, False], 28, False, [False, False, False, False], 3744, 'South', (13, 5))
Element 37: (2, (13, 5), ['', '%', '', '%'], [(13, 10), (13, 9), (16, 3)], [False, True, False, True], 26, False, [False, False, False, False], 3763, 'West', (12, 5))
Element 38: (2, (12, 5), ['', '%', '', ''], [(13, 11), (13, 8), (16, 4)], [False, True, False, False], 24, False, [False, False, False, False], 3782, 'West', (11, 5))
Element 39: (2, (11, 5), ['', '%', '', ''], [(12, 11), (12, 8), (15, 4)], [False, True, False, False], 22, False, [False, False, False, False], 3801, 'West', (10, 5))
Element 40: (2, (10, 5), ['', '%', '', ''], [(12, 10), (12, 9), (14, 4)], [False, True, False, False], 20, False, [False, False, False, False], 3820, 'West', (9, 5))
Element 41: (2, (9, 5), ['', '%', '', ''], [(11, 10), (11, 9), (15, 4)], [False, True, False, False], 18, False, [False, False, False, False], 3839, 'West', (8, 5))
Element 42: (2, (8, 5), ['', '%', '', ''], [(11, 11), (11, 10), (16, 4)], [False, True, False, False], 16, False, [False, False, False, False], 3848, 'West', (7, 5))
Element 43: (2, (7, 5), ['', '%', '', ''], [(10, 11), (10, 10), (16, 3)], [False, True, False, False], 14, False, [False, False, False, False], 3867, 'East', (8, 5))
Element 44: (2, (8, 5), ['', '%', '', ''], [(11, 11), (9, 10), (17, 3)], [False, True, False, False], 12, False, [False, False, False, False], 3876, 'East', (9, 5))
Element 45: (2, (9, 5), ['', '%', '', ''], [(11, 10), (8, 10), (17, 3)], [False, True, False, False], 10, False, [False, False, False, False], 3885, 'East', (10, 5))
Element 46: (2, (10, 5), ['', '%', '', ''], [(10, 10), (7, 10), (18, 3)], [False, True, False, False], 8, False, [False, False, False, False], 3894, 'East', (11, 5))
Element 47: (2, (11, 5), ['', '%', '', ''], [(9, 10), (6, 10), (17, 3)], [False, True, False, False], 6, False, [False, False, False, False], 3903, 'East', (12, 5))
Element 48: (2, (12, 5), ['', '%', '', ''], [(8, 10), (5, 10), (16, 3)], [False, True, False, False], 4, False, [False, False, False, False], 3912, 'East', (13, 5))
Element 49: (2, (13, 5), ['', '%', '', '%'], [(7, 10), (5, 9), (16, 4)], [False, True, False, True], 2, False, [False, False, False, False], 3921, 'North', (13, 6))
Element 50: (2, (13, 6), ['', '', '', ''], [(7, 10), (5, 9), (15, 4)], [False, False, False, False], 0, False, [False, False, False, False], 3920, 'Stop', (13, 6))
Element 51: #0#
