Element 1: (0, (4, 7), ['.', '.', '.', '%'], [(11, 5), (11, 10), (12, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 8))
Element 2: (0, (4, 8), ['.', '', '.', '.'], [(12, 5), (12, 10), (13, 9)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (5, 8))
Element 3: (0, (5, 8), ['', '%', '.', 'F'], [(13, 5), (13, 10), (14, 9)], [False, True, False, False], 94, False, [False, False, True, False], 78, 'East', (6, 8))
Element 4: (0, (6, 8), ['', '%', '%', '.'], [(13, 6), (14, 10), (15, 9)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (7, 8))
Element 5: (0, (7, 8), ['', '%', '%', '.'], [(14, 6), (15, 10), (16, 9)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (8, 8))
Element 6: (0, (8, 8), ['', '%', '%', '.'], [(15, 6), (15, 9), (17, 9)], [False, True, True, False], 88, False, [False, False, False, True], 1175, 'East', (9, 8))
Element 7: (0, (9, 8), ['', '.', '%', 'F'], [(16, 6), (16, 9), (18, 9)], [False, False, True, False], 86, False, [False, True, False, False], 1204, 'East', (10, 8))
Element 8: (0, (10, 8), ['', '.', '%', '%'], [(17, 6), (17, 9), (18, 9)], [False, False, True, True], 84, False, [False, True, False, False], 2213, 'South', (10, 7))
Element 9: (0, (10, 7), ['.', '.', '', '.'], [(17, 7), (17, 10), (17, 9)], [False, False, False, False], 82, False, [True, True, False, True], 2242, 'East', (11, 7))
Element 10: (0, (11, 7), ['', '.', '%', '.'], [(18, 7), (17, 11), (17, 9)], [False, False, True, False], 80, False, [False, True, False, True], 2271, 'East', (12, 7))
Element 11: (0, (12, 7), ['', '.', '.', '.'], [(17, 7), (18, 11), (16, 9)], [False, False, False, False], 78, False, [False, True, True, True], 2290, 'East', (13, 7))
Element 12: (0, (13, 7), ['', '', '.', '.'], [(16, 7), (17, 11), (15, 9)], [False, False, False, False], 76, False, [False, False, True, True], 2309, 'East', (14, 7))
Element 13: (0, (14, 7), ['', '', '.', 'G'], [(15, 7), (16, 11), (14, 9)], [False, False, False, False], 74, False, [False, False, True, False], 2338, 'North', (14, 8))
Element 14: (0, (14, 8), ['.', 'G', '', '%'], [(14, 7), (16, 12), (13, 9)], [False, False, False, True], 72, False, [True, False, False, False], 2357, 'West', (13, 8))
Element 15: (0, (13, 8), ['.', '', '', 'G'], [(14, 8), (16, 13), (14, 9)], [False, False, False, False], 70, False, [True, False, False, False], 2376, 'West', (12, 8))
Element 16: (0, (12, 8), ['%', '', '', 'G'], [(13, 8), (15, 13), (13, 9)], [True, False, False, False], 68, False, [False, False, False, False], 2395, 'North', (12, 9))
Element 17: (0, (12, 9), ['.', '', '', ''], [(13, 7), (15, 12), (13, 8)], [False, False, False, False], 66, False, [True, False, False, False], 2404, 'West', (11, 9))
Element 18: (0, (11, 9), ['%', '%', '', ''], [(12, 7), (14, 12), (14, 8)], [True, True, False, False], 64, False, [False, False, False, False], 2423, 'North', (11, 10))
Element 19: (0, (11, 10), ['.', '', '.', ''], [(12, 6), (14, 13), (14, 7)], [False, False, False, False], 62, False, [True, False, True, False], 2442, 'North', (11, 11))
Element 20: (0, (11, 11), ['.', '', '.', '.'], [(11, 6), (13, 13), (15, 7)], [False, False, False, False], 60, False, [True, False, True, True], 2471, 'East', (12, 11))
Element 21: (0, (12, 11), ['', '', '.', '.'], [(10, 6), (13, 12), (16, 7)], [False, False, False, False], 58, False, [False, False, True, True], 2500, 'East', (13, 11))
Element 22: (0, (13, 11), ['', '', '', '%'], [(10, 5), (12, 12), (17, 7)], [False, False, False, True], 56, False, [False, False, False, False], 2529, 'North', (13, 12))
Element 23: (0, (13, 12), ['', '', '', ''], [(9, 5), (12, 13), (18, 7)], [False, False, False, False], 54, False, [False, False, False, False], 2548, 'East', (14, 12))
Element 24: (0, (14, 12), ['', '%', '', ''], [(9, 6), (12, 12), (17, 7)], [False, True, False, False], 52, False, [False, False, False, False], 2557, 'East', (15, 12))
