Element 1: (1, (5, 10), ['.', '.', '.', '.'], [(13, 12), (10, 7), (16, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 10))
Element 2: (1, (6, 10), ['', '%', '.', '.'], [(14, 12), (10, 8), (16, 3)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (7, 10))
Element 3: (1, (7, 10), ['', '%', '.', '.'], [(15, 12), (9, 8), (17, 3)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (8, 10))
Element 4: (1, (8, 10), ['', '%', 'F', '.'], [(16, 12), (9, 7), (18, 3)], [False, True, False, False], 92, False, [False, False, False, True], 1116, 'North', (8, 11))
Element 5: (1, (8, 11), ['.', '', '%', '.'], [(16, 13), (9, 6), (17, 3)], [False, False, True, False], 90, False, [True, False, False, True], 2135, 'East', (9, 11))
Element 6: (1, (9, 11), ['', '.', 'F', '.'], [(15, 13), (10, 6), (16, 3)], [False, False, False, False], 88, False, [False, True, False, True], 2164, 'North', (9, 12))
Element 7: (1, (9, 12), ['%', '', '%', '.'], [(14, 13), (11, 6), (16, 4)], [True, False, True, False], 86, False, [False, False, False, True], 3183, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '.', '%', '.'], [(13, 13), (12, 6), (15, 4)], [False, False, True, False], 84, False, [False, True, False, True], 3222, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '.', '%', ''], [(12, 13), (13, 6), (14, 4)], [False, False, True, False], 82, False, [False, True, False, False], 3261, 'South', (11, 11))
Element 10: (1, (11, 11), ['.', '.', '', '.'], [(13, 13), (14, 6), (15, 4)], [False, False, False, False], 80, False, [True, True, False, True], 3280, 'East', (12, 11))
Element 11: (1, (12, 11), ['', '.', '', '.'], [(14, 13), (15, 6), (16, 4)], [False, False, False, False], 78, False, [False, True, False, True], 3299, 'East', (13, 11))
Element 12: (1, (13, 11), ['', '.', '', '%'], [(15, 13), (16, 6), (16, 4)], [False, False, False, True], 76, False, [False, True, False, False], 3318, 'South', (13, 10))
Element 13: (1, (13, 10), ['.', '.', '', '.'], [(16, 13), (17, 6), (16, 3)], [False, False, False, False], 74, False, [True, True, False, True], 3337, 'East', (14, 10))
Element 14: (1, (14, 10), ['', '.', '%', '.'], [(16, 12), (17, 7), (17, 3)], [False, False, True, False], 72, False, [False, True, False, True], 3356, 'East', (15, 10))
Element 15: (1, (15, 10), ['', '.', '%', '%'], [(16, 11), (18, 7), (18, 3)], [False, False, True, True], 70, False, [False, True, False, False], 3385, 'South', (15, 9))
Element 16: (1, (15, 9), ['.', '%', '', '.'], [(17, 11), (17, 7), (17, 3)], [False, True, False, False], 68, False, [True, False, False, True], 3404, 'East', (16, 9))
Element 17: (1, (16, 9), ['', '%', '%', '.'], [(18, 11), (16, 7), (16, 3)], [False, True, True, False], 66, False, [False, False, False, True], 3433, 'East', (17, 9))
Element 18: (1, (17, 9), ['', '%', '.', '.'], [(17, 11), (15, 7), (16, 4)], [False, True, False, False], 64, False, [False, False, True, True], 3452, 'East', (18, 9))
Element 19: (1, (18, 9), ['', '%', '%', '%'], [(17, 10), (14, 7), (15, 4)], [False, True, True, True], 62, False, [False, False, False, False], 3481, 'West', (17, 9))
Element 20: (1, (17, 9), ['', '%', '', ''], [(17, 11), (14, 8), (14, 4)], [False, True, False, False], 60, False, [False, False, False, False], 3490, 'North', (17, 10))
Element 21: (1, (17, 10), ['%', '', '', '%'], [(16, 11), (14, 9), (15, 4)], [True, False, False, True], 58, False, [False, False, False, False], 3499, 'North', (17, 11))
Element 22: (1, (17, 11), ['', '', '%', ''], [(16, 12), (13, 9), (16, 4)], [False, False, True, False], 56, False, [False, False, False, False], 3508, 'East', (18, 11))
Element 23: (1, (18, 11), ['', '%', '%', '%'], [(15, 12), (13, 8), (16, 4)], [False, True, True, True], 54, False, [False, False, False, False], 3517, 'West', (17, 11))
Element 24: (1, (17, 11), ['', '', '%', ''], [(15, 13), (13, 7), (16, 3)], [False, False, True, False], 52, False, [False, False, False, False], 3526, 'West', (16, 11))
Element 25: (1, (16, 11), ['%', '%', '', ''], [(15, 12), (12, 7), (17, 3)], [True, True, False, False], 50, False, [False, False, False, False], 3535, 'North', (16, 12))
Element 26: (1, (16, 12), ['', '', '', '%'], [(14, 12), (12, 8), (18, 3)], [False, False, False, True], 48, False, [False, False, False, False], 3544, 'North', (16, 13))
Element 27: (1, (16, 13), ['', '', '%', '%'], [(14, 13), (12, 9), (17, 3)], [False, False, True, True], 46, False, [False, False, False, False], 3553, 'West', (15, 13))
Element 28: (1, (15, 13), ['', '', '%', ''], [(14, 12), (12, 10), (16, 3)], [False, False, True, False], 44, False, [False, False, False, False], 3562, 'South', (15, 12))
Element 29: (1, (15, 12), ['', '%', '', ''], [(13, 12), (11, 10), (16, 4)], [False, True, False, False], 42, False, [False, False, False, False], 3571, 'West', (14, 12))
Element 30: (1, (14, 12), ['', '%', '', ''], [(13, 13), (11, 9), (15, 4)], [False, True, False, False], 40, False, [False, False, False, False], 3580, 'North', (14, 13))
Element 31: (1, (14, 13), ['', '', '%', ''], [(13, 12), (11, 10), (14, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3579, 'West', (13, 13))
Element 32: (1, (13, 13), ['', '', '%', ''], [(13, 11), (10, 10), (15, 4)], [False, False, True, False], 36, False, [False, False, False, False], 3588, 'South', (13, 12))
