Element 1: (2, (5, 6), ['.', '.', '%', '.'], [(17, 6), (3, 4), (14, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '%', '.'], [(17, 7), (3, 5), (15, 10)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (7, 6))
Element 3: (2, (7, 6), ['', '.', '%', '.'], [(18, 7), (4, 5), (15, 9)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (8, 6))
Element 4: (2, (8, 6), ['', '.', '%', '.'], [(17, 7), (5, 5), (16, 9)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (9, 6))
Element 5: (2, (9, 6), ['', '.', '.', '.'], [(16, 7), (6, 5), (17, 9)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (10, 6))
Element 6: (2, (10, 6), ['', '.', '.', '.'], [(15, 7), (6, 4), (18, 9)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (11, 6))
Element 7: (2, (11, 6), ['', '.', '.', '.'], [(15, 6), (6, 3), (17, 9)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (12, 6))
Element 8: (2, (12, 6), ['', '.', '.', '.'], [(14, 6), (6, 2), (17, 10)], [False, False, False, False], 84, False, [False, True, True, True], 1262, 'East', (13, 6))
Element 9: (2, (13, 6), ['', '.', '.', ''], [(14, 7), (6, 1), (17, 11)], [False, False, False, False], 82, False, [False, True, True, False], 1301, 'North', (13, 7))
Element 10: (2, (13, 7), ['.', '', '.', ''], [(14, 8), (7, 1), (18, 11)], [False, False, False, False], 80, False, [True, False, True, False], 1340, 'North', (13, 8))
Element 11: (2, (13, 8), ['.', '', '.', ''], [(14, 9), (8, 1), (17, 11)], [False, False, False, False], 78, False, [True, False, True, False], 1369, 'North', (13, 9))
Element 12: (2, (13, 9), ['.', '', '.', ''], [(15, 9), (7, 1), (16, 11)], [False, False, False, False], 76, False, [True, False, True, False], 1388, 'North', (13, 10))
Element 13: (2, (13, 10), ['.', '', '.', ''], [(16, 9), (6, 1), (16, 12)], [False, False, False, False], 74, False, [True, False, True, False], 1407, 'North', (13, 11))
Element 14: (2, (13, 11), ['.', '', '.', '%'], [(17, 9), (5, 1), (16, 13)], [False, False, False, True], 72, False, [True, False, True, False], 1436, 'North', (13, 12))
Element 15: (2, (13, 12), ['.', '', '.', '.'], [(18, 9), (5, 2), (15, 13)], [False, False, False, False], 70, False, [True, False, True, True], 1465, 'East', (14, 12))
Element 16: (2, (14, 12), ['', '%', '.', 'G'], [(17, 9), (5, 3), (15, 12)], [False, True, False, False], 68, False, [False, False, True, False], 1494, 'North', (14, 13))
Element 17: (2, (14, 13), ['.', 'G', '%', ''], [(17, 10), (4, 3), (14, 12)], [False, False, True, False], 66, False, [True, False, False, False], 1513, 'West', (13, 13))
Element 18: (2, (13, 13), ['.', '', '%', 'G'], [(17, 11), (4, 2), (14, 13)], [False, False, True, False], 64, False, [True, False, False, False], 1532, 'West', (12, 13))
Element 19: (2, (12, 13), ['%', '.', '%', 'G'], [(18, 11), (4, 1), (13, 13)], [True, False, True, False], 62, False, [False, True, False, False], 1551, 'South', (12, 12))
Element 20: (2, (12, 12), ['.', '.', '', 'G'], [(17, 11), (3, 1), (13, 12)], [False, False, False, False], 60, False, [True, True, False, False], 1570, 'South', (12, 11))
Element 21: (2, (12, 11), ['.', '.', '', 'G'], [(16, 11), (3, 2), (13, 11)], [False, False, False, False], 58, False, [True, True, False, False], 1589, 'South', (12, 10))
Element 22: (2, (12, 10), ['.', '.', '', 'G'], [(16, 12), (3, 3), (13, 10)], [False, False, False, False], 56, False, [True, True, False, False], 1608, 'South', (12, 9))
Element 23: (2, (12, 9), ['.', '.', '', 'G'], [(16, 13), (2, 3), (13, 9)], [False, False, False, False], 54, False, [True, True, False, False], 1627, 'South', (12, 8))
Element 24: (2, (12, 8), ['%', '.', '', ''], [(15, 13), (2, 2), (14, 9)], [True, False, False, False], 52, False, [False, True, False, False], 1646, 'South', (12, 7))
