Element 1: (0, (2, 7), ['.', '.', '.', '.'], [(3, 1), (15, 1), (15, 13)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 7))
Element 2: (0, (3, 7), ['', '.', '.', '.'], [(4, 1), (15, 2), (16, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (4, 7))
Element 3: (0, (4, 7), ['', '.', '.', '%'], [(5, 1), (14, 2), (16, 12)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (4, 8))
Element 4: (0, (4, 8), ['.', '', '.', '.'], [(6, 1), (14, 1), (16, 11)], [False, False, False, False], 92, False, [True, False, True, True], 117, 'East', (5, 8))
Element 5: (0, (5, 8), ['', '%', '.', 'F'], [(7, 1), (13, 1), (17, 11)], [False, True, False, False], 90, False, [False, False, True, False], 156, 'East', (6, 8))
Element 6: (0, (6, 8), ['', '%', '%', '.'], [(8, 1), (13, 2), (18, 11)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (7, 8))
Element 7: (0, (7, 8), ['', '%', '%', '.'], [(7, 1), (12, 2), (17, 11)], [False, True, True, False], 86, False, [False, False, False, True], 1204, 'East', (8, 8))
Element 8: (0, (8, 8), ['', '%', '%', '.'], [(6, 1), (12, 3), (17, 10)], [False, True, True, False], 84, False, [False, False, False, True], 1233, 'East', (9, 8))
Element 9: (0, (9, 8), ['', '.', '%', 'F'], [(6, 2), (11, 3), (17, 9)], [False, False, True, False], 82, False, [False, True, False, False], 1272, 'East', (10, 8))
Element 10: (0, (10, 8), ['', '.', '%', '%'], [(6, 3), (11, 2), (18, 9)], [False, False, True, True], 80, False, [False, True, False, False], 2301, 'South', (10, 7))
Element 11: (0, (10, 7), ['.', '.', '', '.'], [(6, 4), (11, 1), (17, 9)], [False, False, False, False], 78, False, [True, True, False, True], 3320, 'East', (11, 7))
Element 12: (0, (11, 7), ['', '.', '%', '.'], [(6, 5), (12, 1), (16, 9)], [False, False, True, False], 76, False, [False, True, False, True], 3359, 'East', (12, 7))
Element 13: (0, (12, 7), ['', '.', '.', '.'], [(7, 5), (11, 1), (15, 9)], [False, False, False, False], 74, False, [False, True, True, True], 3388, 'East', (13, 7))
Element 14: (0, (13, 7), ['', '.', '.', '.'], [(8, 5), (11, 2), (15, 10)], [False, False, False, False], 72, False, [False, True, True, True], 3417, 'East', (14, 7))
Element 15: (0, (14, 7), ['', '.', '.', '.'], [(9, 5), (10, 2), (14, 10)], [False, False, False, False], 70, False, [False, True, True, True], 3456, 'East', (15, 7))
Element 16: (0, (15, 7), ['', '.', '%', '.'], [(10, 5), (10, 3), (14, 9)], [False, False, True, False], 68, False, [False, True, False, True], 3495, 'East', (16, 7))
Element 17: (0, (16, 7), ['', '.', '%', '.'], [(11, 5), (9, 3), (14, 8)], [False, False, True, False], 66, False, [False, True, False, True], 3534, 'East', (17, 7))
Element 18: (0, (17, 7), ['', '.', '%', '.'], [(12, 5), (9, 2), (13, 8)], [False, False, True, False], 64, False, [False, True, False, True], 3573, 'East', (18, 7))
Element 19: (0, (18, 7), ['', '%', '%', '%'], [(13, 5), (9, 3), (13, 9)], [False, True, True, True], 62, False, [False, False, False, False], 3602, 'West', (17, 7))
Element 20: (0, (17, 7), ['', '.', '%', ''], [(13, 6), (10, 3), (13, 10)], [False, False, True, False], 60, False, [False, True, False, False], 3621, 'South', (17, 6))
Element 21: (0, (17, 6), ['.', '%', '', '%'], [(14, 6), (10, 2), (13, 11)], [False, True, False, True], 58, False, [True, False, False, False], 3650, 'West', (16, 6))
Element 22: (0, (16, 6), ['G', '%', '', ''], [(15, 6), (9, 2), (13, 12)], [False, True, False, False], 56, False, [False, False, False, False], 3679, 'East', (17, 6))
Element 23: (0, (17, 6), ['G', '%', '', '%'], [(16, 6), (10, 2), (14, 12)], [False, True, False, True], 54, False, [False, False, False, False], 3688, 'North', (17, 7))
Element 24: (0, (17, 7), ['', 'G', '%', ''], [(17, 6), (11, 2), (15, 12)], [False, False, True, False], 52, False, [False, False, False, False], 3697, 'West', (16, 7))
Element 25: (0, (16, 7), ['', '', '%', 'G'], [(17, 7), (11, 3), (14, 12)], [False, False, True, False], 50, False, [False, False, False, False], 3696, 'South', (16, 6))
Element 26: (0, (16, 6), ['', '%', '', ''], [(18, 7), (10, 3), (14, 13)], [False, True, False, False], 48, False, [False, False, False, False], 3705, 'North', (16, 7))
Element 27: (0, (16, 7), ['', '', '%', 'G'], [(17, 7), (11, 3), (13, 13)], [False, False, True, False], 46, False, [False, False, False, False], 3714, 'West', (15, 7))
Element 28: (0, (15, 7), ['', '', '%', 'G'], [(16, 7), (12, 3), (12, 13)], [False, False, True, False], 44, False, [False, False, False, False], 3723, 'South', (15, 6))
Element 29: (0, (15, 6), ['', '%', 'G', ''], [(15, 7), (12, 2), (12, 12)], [False, True, False, False], 42, False, [False, False, False, False], 3732, 'West', (14, 6))
Element 30: (0, (14, 6), ['', '%', 'G', ''], [(14, 7), (12, 1), (12, 11)], [False, True, False, False], 40, False, [False, False, False, False], 3741, 'West', (13, 6))
Element 31: (0, (13, 6), ['.', '', '', ''], [(14, 8), (12, 2), (12, 10)], [False, False, False, False], 38, False, [True, False, False, False], 3750, 'West', (12, 6))
Element 32: (0, (12, 6), ['.', '', '', ''], [(14, 9), (11, 2), (12, 9)], [False, False, False, False], 36, False, [True, False, False, False], 3769, 'West', (11, 6))
Element 33: (0, (11, 6), ['.', '', '', ''], [(15, 9), (12, 2), (12, 8)], [False, False, False, False], 34, False, [True, False, False, False], 3788, 'West', (10, 6))
Element 34: (0, (10, 6), ['.', '', '', ''], [(16, 9), (13, 2), (12, 7)], [False, False, False, False], 32, False, [True, False, False, False], 3797, 'West', (9, 6))
Element 35: (0, (9, 6), ['.', '', '.', ''], [(17, 9), (13, 1), (13, 7)], [False, False, False, False], 30, False, [True, False, True, False], 3806, 'North', (9, 7))
Element 36: (0, (9, 7), ['%', '', '', ''], [(18, 9), (12, 1), (14, 7)], [True, False, False, False], 28, False, [False, False, False, False], 3815, 'South', (9, 6))
Element 37: (0, (9, 6), ['.', '', '', ''], [(17, 9), (13, 1), (15, 7)], [False, False, False, False], 26, False, [True, False, False, False], 3814, 'West', (8, 6))
Element 38: (0, (8, 6), ['.', '', '%', ''], [(17, 10), (14, 1), (16, 7)], [False, False, True, False], 24, False, [True, False, False, False], 3823, 'West', (7, 6))
Element 39: (0, (7, 6), ['.', '', '%', ''], [(17, 11), (14, 2), (17, 7)], [False, False, True, False], 22, False, [True, False, False, False], 3832, 'West', (6, 6))
Element 40: (0, (6, 6), ['.', '', '%', ''], [(18, 11), (13, 2), (18, 7)], [False, False, True, False], 20, False, [True, False, False, False], 3841, 'West', (5, 6))
Element 41: (0, (5, 6), ['.', '.', '%', ''], [(17, 11), (14, 2), (17, 7)], [False, False, True, False], 18, False, [True, True, False, False], 3850, 'South', (5, 5))
Element 42: (0, (5, 5), ['.', '%', '', ''], [(16, 11), (15, 2), (17, 6)], [False, True, False, False], 16, False, [True, False, False, False], 3859, 'West', (4, 5))
Element 43: (0, (4, 5), ['.', '%', '.', ''], [(16, 12), (15, 1), (16, 6)], [False, True, False, False], 14, False, [True, False, True, False], 3868, 'North', (4, 6))
Element 44: (0, (4, 6), ['.', '', '', ''], [(16, 13), (14, 1), (15, 6)], [False, False, False, False], 12, False, [True, False, False, False], 3877, 'West', (3, 6))
Element 45: (0, (3, 6), ['.', '.', '', ''], [(15, 13), (15, 1), (14, 6)], [False, False, False, False], 10, False, [True, True, False, False], 3886, 'South', (3, 5))
Element 46: (0, (3, 5), ['.', '.', '', ''], [(15, 12), (15, 1), (13, 6)], [False, False, False, False], 8, False, [True, True, False, False], 3895, 'South', (3, 4))
Element 47: (0, (3, 4), ['.', '.', '', '%'], [(14, 12), (15, 2), (13, 5)], [False, False, False, True], 6, False, [True, True, False, False], 3904, 'South', (3, 3))
Element 48: (0, (3, 3), ['.', '.', '', '.'], [(14, 13), (14, 2), (12, 5)], [False, False, False, False], 4, False, [True, True, False, True], 3913, 'East', (4, 3))
Element 49: (0, (4, 3), ['', '.', '%', '.'], [(13, 13), (14, 1), (12, 6)], [False, False, True, False], 2, False, [False, True, False, True], 3922, 'East', (5, 3))
Element 50: (0, (5, 3), ['', '.', '%', ''], [(13, 12), (13, 1), (11, 6)], [False, False, True, False], 0, False, [False, True, False, False], 3931, 'Stop', (5, 3))
Element 51: #0#
