Element 1: (0, (17, 9), ['.', '%', '.', '.'], [(9, 3), (12, 9), (13, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (18, 9))
Element 2: (0, (18, 9), ['', '%', '%', '%'], [(10, 3), (13, 9), (13, 6)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 9))
Element 3: (0, (17, 9), ['.', '%', '.', ''], [(11, 3), (14, 9), (14, 6)], [False, True, False, False], 94, False, [True, False, True, False], 68, 'North', (17, 10))
Element 4: (0, (17, 10), ['%', '', '.', '%'], [(12, 3), (15, 9), (15, 6)], [True, False, False, True], 92, False, [False, False, True, False], 107, 'North', (17, 11))
Element 5: (0, (17, 11), ['.', '', '%', '.'], [(12, 2), (16, 9), (16, 6)], [False, False, True, False], 90, False, [True, False, False, True], 146, 'East', (18, 11))
Element 6: (0, (18, 11), ['', '%', '%', '%'], [(13, 2), (17, 9), (17, 6)], [False, True, True, True], 88, False, [False, False, False, False], 175, 'West', (17, 11))
Element 7: (0, (17, 11), ['.', '', '%', ''], [(14, 2), (18, 9), (17, 7)], [False, False, True, False], 86, False, [True, False, False, False], 194, 'West', (16, 11))
Element 8: (0, (16, 11), ['%', '%', '.', ''], [(15, 2), (17, 9), (18, 7)], [True, True, False, False], 84, False, [False, False, True, False], 223, 'North', (16, 12))
Element 9: (0, (16, 12), ['.', '', '.', '%'], [(15, 1), (17, 10), (17, 7)], [False, False, False, True], 82, False, [True, False, True, False], 242, 'North', (16, 13))
Element 10: (0, (16, 13), ['.', '', '%', '%'], [(14, 1), (17, 11), (16, 7)], [False, False, True, True], 80, False, [True, False, False, False], 271, 'West', (15, 13))
Element 11: (0, (15, 13), ['.', '.', '%', ''], [(13, 1), (18, 11), (15, 7)], [False, False, True, False], 78, False, [True, True, False, False], 300, 'South', (15, 12))
Element 12: (0, (15, 12), ['.', '%', '', ''], [(12, 1), (17, 11), (14, 7)], [False, True, False, False], 76, False, [True, False, False, False], 329, 'West', (14, 12))
Element 13: (0, (14, 12), ['.', '%', '.', ''], [(11, 1), (16, 11), (14, 8)], [False, True, False, False], 74, False, [True, False, True, False], 358, 'North', (14, 13))
Element 14: (0, (14, 13), ['.', '', '%', ''], [(11, 2), (16, 12), (13, 8)], [False, False, True, False], 72, False, [True, False, False, False], 387, 'West', (13, 13))
Element 15: (0, (13, 13), ['.', '.', '%', ''], [(10, 2), (16, 13), (13, 7)], [False, False, True, False], 70, False, [True, True, False, False], 416, 'South', (13, 12))
Element 16: (0, (13, 12), ['.', '.', '', ''], [(9, 2), (15, 13), (12, 7)], [False, False, False, False], 68, False, [True, True, False, False], 445, 'South', (13, 11))
Element 17: (0, (13, 11), ['.', '.', '', '%'], [(10, 2), (15, 12), (12, 8)], [False, False, False, True], 66, False, [True, True, False, False], 464, 'South', (13, 10))
Element 18: (0, (13, 10), ['.', '', '', '.'], [(11, 2), (14, 12), (12, 9)], [False, False, False, False], 64, False, [True, False, False, True], 473, 'East', (14, 10))
Element 19: (0, (14, 10), ['', '', '%', '.'], [(11, 1), (14, 13), (12, 10)], [False, False, True, False], 62, False, [False, False, False, True], 492, 'East', (15, 10))
Element 20: (0, (15, 10), ['', '', '%', '%'], [(12, 1), (13, 13), (12, 11)], [False, False, True, True], 60, False, [False, False, False, False], 511, 'South', (15, 9))
Element 21: (0, (15, 9), ['', '%', '', ''], [(13, 1), (12, 13), (12, 12)], [False, True, False, False], 58, False, [False, False, False, False], 530, 'East', (16, 9))
Element 22: (0, (16, 9), ['', '%', '%', ''], [(14, 1), (13, 13), (11, 12)], [False, True, True, False], 56, False, [False, False, False, False], 539, 'West', (15, 9))
Element 23: (0, (15, 9), ['', '%', '', ''], [(15, 1), (13, 12), (11, 11)], [False, True, False, False], 54, False, [False, False, False, False], 548, 'West', (14, 9))
Element 24: (0, (14, 9), ['', '', '', ''], [(15, 2), (13, 11), (11, 10)], [False, False, False, False], 52, False, [False, False, False, False], 557, 'South', (14, 8))
Element 25: (0, (14, 8), ['', '', '', '%'], [(14, 2), (13, 10), (11, 9)], [False, False, False, True], 50, False, [False, False, False, False], 566, 'South', (14, 7))
Element 26: (0, (14, 7), ['', '', '', ''], [(14, 1), (14, 10), (11, 10)], [False, False, False, False], 48, False, [False, False, False, False], 565, 'East', (15, 7))
Element 27: (0, (15, 7), ['', '', '%', ''], [(14, 2), (15, 10), (10, 10)], [False, False, True, False], 46, False, [False, False, False, False], 574, 'East', (16, 7))
Element 28: (0, (16, 7), ['', '', '%', ''], [(13, 2), (14, 10), (10, 11)], [False, False, True, False], 44, False, [False, False, False, False], 583, 'East', (17, 7))
Element 29: (0, (17, 7), ['', '', '%', ''], [(13, 1), (13, 10), (10, 12)], [False, False, True, False], 42, False, [False, False, False, False], 592, 'East', (18, 7))
Element 30: (0, (18, 7), ['', '%', '%', '%'], [(13, 2), (12, 10), (9, 12)], [False, True, True, True], 40, False, [False, False, False, False], 1591, 'West', (17, 7))
Element 31: (0, (17, 7), ['', '', '%', ''], [(12, 2), (12, 11), (9, 11)], [False, False, True, False], 38, False, [False, False, False, False], 1600, 'South', (17, 6))
Element 32: (0, (17, 6), ['', '%', '', '%'], [(12, 1), (12, 12), (8, 11)], [False, True, False, True], 36, False, [False, False, False, False], 2599, 'West', (16, 6))
Element 33: (0, (16, 6), ['', '%', '', ''], [(12, 2), (11, 12), (8, 10)], [False, True, False, False], 34, False, [False, False, False, False], 2608, 'West', (15, 6))
Element 34: (0, (15, 6), ['', '%', '', ''], [(11, 2), (11, 11), (9, 10)], [False, True, False, False], 32, False, [False, False, False, False], 2617, 'West', (14, 6))
Element 35: (0, (14, 6), ['', '%', '', ''], [(12, 2), (11, 10), (8, 10)], [False, True, False, False], 30, False, [False, False, False, False], 2616, 'West', (13, 6))
Element 36: (0, (13, 6), ['.', '', '', ''], [(12, 3), (11, 9), (7, 10)], [False, False, False, False], 28, False, [True, False, False, False], 2625, 'West', (12, 6))
Element 37: (0, (12, 6), ['.', '.', '', ''], [(11, 3), (11, 10), (7, 11)], [False, False, False, False], 26, False, [True, True, False, False], 2644, 'South', (12, 5))
Element 38: (0, (12, 5), ['.', '%', '', ''], [(11, 2), (10, 10), (6, 11)], [False, True, False, False], 24, False, [True, False, False, False], 2663, 'West', (11, 5))
Element 39: (0, (11, 5), ['.', '%', '.', ''], [(11, 3), (10, 11), (6, 12)], [False, True, False, False], 22, False, [True, False, True, False], 2682, 'North', (11, 6))
Element 40: (0, (11, 6), ['.', '', '.', ''], [(10, 3), (10, 12), (5, 12)], [False, False, False, False], 20, False, [True, False, True, False], 2701, 'North', (11, 7))
Element 41: (0, (11, 7), ['.', '', '%', ''], [(10, 2), (9, 12), (5, 13)], [False, False, True, False], 18, False, [True, False, False, False], 2720, 'West', (10, 7))
Element 42: (0, (10, 7), ['.', '.', 'F', ''], [(10, 3), (9, 11), (4, 13)], [False, False, False, False], 16, False, [True, True, False, False], 2739, 'North', (10, 8))
