Element 1: (2, (12, 13), ['%', '.', '%', '.'], [(4, 1), (10, 10), (14, 2)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (13, 13))
Element 20: (2, (12, 12), ['.', '', '', ''], [(14, 6), (15, 12), (10, 3)], [False, False, False, False], 60, False, [True, False, False, False], 1550, 'West', (11, 12))
Element 21: (2, (11, 12), ['.', '.', '%', ''], [(15, 6), (14, 12), (10, 2)], [False, False, True, False], 58, False, [True, True, False, False], 1569, 'South', (11, 11))
Element 22: (2, (11, 11), ['.', '', '', ''], [(16, 6), (14, 13), (9, 2)], [False, False, False, False], 56, False, [True, False, False, False], 1588, 'West', (10, 11))
Element 23: (2, (10, 11), ['.', '', '.', ''], [(17, 6), (13, 13), (10, 2)], [False, False, False, False], 54, False, [True, False, True, False], 1607, 'North', (10, 12))
Element 24: (2, (10, 12), ['F', '', '%', ''], [(17, 7), (13, 12), (11, 2)], [False, False, True, False], 52, False, [False, False, False, False], 1626, 'West', (9, 12))
Element 25: (2, (9, 12), ['%', '.', '%', ''], [(18, 7), (13, 11), (11, 3)], [True, False, True, False], 50, False, [False, True, False, False], 2635, 'South', (9, 11))
Element 26: (2, (9, 11), ['F', '', '', ''], [(17, 7), (12, 11), (10, 3)], [False, False, False, False], 48, False, [False, False, False, False], 2644, 'West', (8, 11))
Element 27: (2, (8, 11), ['.', '.', '%', ''], [(16, 7), (12, 12), (11, 3)], [False, False, True, False], 46, False, [True, True, False, False], 3653, 'South', (8, 10))
Element 28: (2, (8, 10), ['.', '%', '', ''], [(15, 7), (12, 13), (12, 3)], [False, True, False, False], 44, False, [True, False, False, False], 3672, 'West', (7, 10))
Element 29: (2, (7, 10), ['.', '%', '.', ''], [(14, 7), (12, 12), (12, 2)], [False, True, False, False], 42, False, [True, False, True, False], 3691, 'North', (7, 11))
Element 30: (2, (7, 11), ['.', '', '%', ''], [(14, 8), (11, 12), (12, 1)], [False, False, True, False], 40, False, [True, False, False, False], 3710, 'West', (6, 11))
Element 31: (2, (6, 11), ['.', '.', '.', ''], [(14, 9), (11, 11), (12, 2)], [False, False, False, False], 38, False, [True, True, True, False], 3729, 'North', (6, 12))
Element 32: (2, (6, 12), ['.', '', '%', '%'], [(13, 9), (10, 11), (11, 2)], [False, False, True, True], 36, False, [True, False, False, False], 3748, 'West', (5, 12))
Element 33: (2, (5, 12), ['%', '.', '.', ''], [(13, 8), (10, 12), (12, 2)], [True, False, False, False], 34, False, [False, True, True, False], 3767, 'North', (5, 13))
Element 34: (2, (5, 13), ['.', '', '%', '%'], [(13, 7), (9, 12), (13, 2)], [False, False, True, True], 32, False, [True, False, False, False], 3786, 'West', (4, 13))
Element 35: (2, (4, 13), ['.', '%', '%', ''], [(12, 7), (9, 11), (13, 1)], [False, True, True, False], 30, False, [True, False, False, False], 3805, 'West', (3, 13))
Element 36: (2, (3, 13), ['.', '%', '%', ''], [(12, 8), (8, 11), (12, 1)], [False, True, True, False], 28, False, [True, False, False, False], 3824, 'West', (2, 13))
Element 37: (2, (2, 13), ['.', '%', '%', ''], [(12, 9), (8, 10), (13, 1)], [False, True, True, False], 26, False, [True, False, False, False], 3843, 'West', (1, 13))
Element 38: (2, (1, 13), ['%', '%', '%', ''], [(11, 9), (7, 10), (14, 1)], [True, True, True, False], 24, False, [False, False, False, False], 3862, 'East', (2, 13))
Element 39: (2, (2, 13), ['', '%', '%', ''], [(11, 10), (6, 10), (15, 1)], [False, True, True, False], 22, False, [False, False, False, False], 3871, 'East', (3, 13))
Element 40: (2, (3, 13), ['', '%', '%', ''], [(12, 10), (5, 10), (15, 2)], [False, True, True, False], 20, False, [False, False, False, False], 3880, 'East', (4, 13))
Element 41: (2, (4, 13), ['', '%', '%', ''], [(13, 10), (5, 11), (14, 2)], [False, True, True, False], 18, False, [False, False, False, False], 3889, 'East', (5, 13))
Element 42: (2, (5, 13), ['', '', '%', '%'], [(14, 10), (4, 11), (14, 1)], [False, False, True, True], 16, False, [False, False, False, False], 3898, 'South', (5, 12))
Element 43: (2, (5, 12), ['%', '', '', ''], [(15, 10), (4, 10), (14, 2)], [True, False, False, False], 14, False, [False, False, False, False], 3907, 'South', (5, 11))
Element 44: (2, (5, 11), ['', '', '', ''], [(15, 9), (4, 9), (13, 2)], [False, False, False, False], 12, False, [False, False, False, False], 3916, 'South', (5, 10))
Element 45: (2, (5, 10), ['', 'G', '', ''], [(16, 9), (5, 9), (14, 2)], [False, False, False, False], 10, False, [False, False, False, False], 3925, 'East', (6, 10))
Element 46: (2, (6, 10), ['', '%', '', ''], [(17, 9), (5, 8), (14, 2)], [False, True, False, False], 8, False, [False, False, False, False], 3934, 'West', (5, 10))
Element 47: (2, (5, 10), ['', '', '', ''], [(18, 9), (6, 8), (15, 2)], [False, False, False, False], 6, False, [False, False, False, False], 4933, 'West', (4, 10))
Element 48: (2, (4, 10), ['.', '', '', ''], [(17, 9), (7, 8), (15, 1)], [False, False, False, False], 4, False, [True, False, False, False], 4942, 'West', (3, 10))
Element 49: (2, (3, 10), ['.', '.', '.', ''], [(17, 10), (8, 8), (14, 1)], [False, False, False, False], 2, False, [True, True, True, False], 4961, 'North', (3, 11))
Element 50: (2, (3, 11), ['.', '', '%', ''], [(17, 10), (8, 8), (13, 1)], [False, False, True, False], 0, False, [True, False, False, False], 4970, 'Stop', (3, 11))
Element 51: #0#
