Element 1: (3, (10, 10), ['.', '%', '.', '.'], [(16, 13), (6, 10), (10, 8)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (11, 10))
Element 2: (3, (11, 10), ['', '.', '.', '.'], [(15, 13), (7, 10), (9, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (12, 10))
Element 3: (3, (12, 10), ['', '.', '.', '.'], [(15, 12), (8, 10), (9, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (13, 10))
Element 4: (3, (13, 10), ['', '.', '.', '.'], [(14, 12), (8, 11), (9, 6)], [False, False, False, False], 92, False, [False, True, True, True], 2126, 'East', (14, 10))
Element 5: (3, (14, 10), ['', '.', '%', '.'], [(14, 13), (9, 11), (10, 6)], [False, False, True, False], 90, False, [False, True, False, True], 2165, 'East', (15, 10))
Element 6: (3, (15, 10), ['', '.', '%', '%'], [(13, 13), (9, 12), (11, 6)], [False, False, True, True], 88, False, [False, True, False, False], 3194, 'South', (15, 9))
Element 7: (3, (15, 9), ['.', '%', '', '.'], [(13, 12), (10, 12), (12, 6)], [False, True, False, False], 86, False, [True, False, False, True], 3233, 'East', (16, 9))
Element 8: (3, (16, 9), ['', '%', '%', '.'], [(13, 11), (11, 12), (13, 6)], [False, True, True, False], 84, False, [False, False, False, True], 3272, 'East', (17, 9))
Element 9: (3, (17, 9), ['', '%', '.', '.'], [(12, 11), (12, 12), (14, 6)], [False, True, False, False], 82, False, [False, False, True, True], 3311, 'East', (18, 9))
Element 10: (3, (18, 9), ['', '%', '%', '%'], [(11, 11), (12, 13), (15, 6)], [False, True, True, True], 80, False, [False, False, False, False], 3350, 'West', (17, 9))
Element 11: (3, (17, 9), ['', '%', '.', ''], [(10, 11), (13, 13), (16, 6)], [False, True, False, False], 78, False, [False, False, True, False], 3369, 'North', (17, 10))
Element 12: (3, (17, 10), ['%', '', '.', '%'], [(10, 12), (14, 13), (17, 6)], [True, False, False, True], 76, False, [False, False, True, False], 3388, 'North', (17, 11))
Element 13: (3, (17, 11), ['.', '', '%', '.'], [(11, 12), (15, 13), (17, 7)], [False, False, True, False], 74, False, [True, False, False, True], 3407, 'East', (18, 11))
Element 14: (3, (18, 11), ['', '%', '%', '%'], [(12, 12), (16, 13), (18, 7)], [False, True, True, True], 72, False, [False, False, False, False], 3426, 'West', (17, 11))
Element 15: (3, (17, 11), ['.', '', '%', ''], [(12, 13), (16, 12), (17, 7)], [False, False, True, False], 70, False, [True, False, False, False], 3425, 'West', (16, 11))
Element 16: (3, (16, 11), ['%', '%', '', ''], [(12, 12), (15, 12), (16, 7)], [True, True, False, False], 68, False, [False, False, False, False], 3444, 'North', (16, 12))
Element 17: (3, (16, 12), ['', '', '', '%'], [(11, 12), (14, 12), (15, 7)], [False, False, False, True], 66, False, [False, False, False, False], 3453, 'North', (16, 13))
