Element 1: (1, (1, 9), ['%', '.', '.', '.'], [(5, 10), (11, 11), (14, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 9))
Element 2: (1, (2, 9), ['', '.', '.', '.'], [(6, 10), (12, 11), (15, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 9))
Element 3: (1, (3, 9), ['', '.', '.', '.'], [(7, 10), (13, 11), (15, 2)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 9))
Element 4: (1, (4, 9), ['', '.', '.', ''], [(8, 10), (13, 12), (14, 2)], [False, False, False, False], 92, False, [False, True, True, False], 126, 'North', (4, 10))
Element 5: (1, (4, 10), ['.', '', '.', ''], [(8, 11), (14, 12), (13, 2)], [False, False, False, False], 90, False, [True, False, True, False], 1155, 'North', (4, 11))
Element 6: (1, (4, 11), ['.', '', '%', '.'], [(9, 11), (15, 12), (13, 1)], [False, False, True, False], 88, False, [True, False, False, True], 1194, 'East', (5, 11))
Element 7: (1, (5, 11), ['', '', '.', '.'], [(9, 12), (16, 12), (12, 1)], [False, False, False, False], 86, False, [False, False, True, True], 2223, 'East', (6, 11))
Element 8: (1, (6, 11), ['', '', '.', '.'], [(10, 12), (16, 13), (12, 2)], [False, False, False, False], 84, False, [False, False, True, True], 2262, 'East', (7, 11))
Element 9: (1, (7, 11), ['', '', '%', ''], [(11, 12), (15, 13), (12, 3)], [False, False, True, False], 82, False, [False, False, False, False], 2301, 'East', (8, 11))
Element 10: (1, (8, 11), ['', '', '%', ''], [(12, 12), (14, 13), (11, 3)], [False, False, True, False], 80, False, [False, False, False, False], 2330, 'East', (9, 11))
Element 11: (1, (9, 11), ['', '.', '', '.'], [(12, 13), (13, 13), (11, 2)], [False, False, False, False], 78, False, [False, True, False, True], 2359, 'East', (10, 11))
Element 12: (1, (10, 11), ['', '.', '', ''], [(13, 13), (14, 13), (11, 1)], [False, False, False, False], 76, False, [False, True, False, False], 2378, 'South', (10, 10))
Element 13: (1, (10, 10), ['.', '%', '', '.'], [(14, 13), (15, 13), (11, 2)], [False, True, False, False], 74, False, [True, False, False, True], 2387, 'East', (11, 10))
Element 14: (1, (11, 10), ['', '.', '', '.'], [(15, 13), (16, 13), (10, 2)], [False, False, False, False], 72, False, [False, True, False, True], 2406, 'East', (12, 10))
Element 15: (1, (12, 10), ['', '.', '', '.'], [(16, 13), (16, 12), (10, 3)], [False, False, False, False], 70, False, [False, True, False, True], 2425, 'East', (13, 10))
Element 16: (1, (13, 10), ['', '.', '', '.'], [(16, 12), (16, 11), (9, 3)], [False, False, False, False], 68, False, [False, True, False, True], 2454, 'East', (14, 10))
Element 17: (1, (14, 10), ['', '.', '%', '.'], [(16, 11), (17, 11), (9, 2)], [False, False, True, False], 66, False, [False, True, False, True], 2483, 'East', (15, 10))
Element 18: (1, (15, 10), ['', '.', '%', '%'], [(17, 11), (18, 11), (9, 3)], [False, False, True, True], 64, False, [False, True, False, False], 2502, 'South', (15, 9))
Element 19: (1, (15, 9), ['.', '%', '', '.'], [(17, 10), (18, 11), (10, 3)], [False, True, False, False], 62, False, [True, False, False, True], 2521, 'East', (16, 9))
Element 20: (1, (16, 9), ['', '%', '%', 'G'], [(17, 9), (17, 11), (10, 2)], [False, True, True, False], 60, False, [False, False, False, False], 2540, 'West', (15, 9))
Element 21: (1, (15, 9), ['.', '%', '', ''], [(18, 9), (17, 11), (9, 2)], [False, True, False, False], 58, False, [True, False, False, False], 2549, 'West', (14, 9))
Element 22: (1, (14, 9), ['.', '.', '', ''], [(17, 9), (16, 11), (10, 2)], [False, False, False, False], 56, False, [True, True, False, False], 2558, 'South', (14, 8))
Element 23: (1, (14, 8), ['.', '.', '', '%'], [(16, 9), (16, 12), (11, 2)], [False, False, False, True], 54, False, [True, True, False, False], 2567, 'South', (14, 7))
Element 24: (1, (14, 7), ['.', '.', '', '.'], [(15, 9), (15, 12), (11, 3)], [False, False, False, False], 52, False, [True, True, False, True], 2576, 'East', (15, 7))
Element 25: (1, (15, 7), ['', '.', '%', '.'], [(15, 10), (15, 13), (10, 3)], [False, False, True, False], 50, False, [False, True, False, True], 2585, 'East', (16, 7))
