Element 1: (0, (13, 2), ['.', '.', '%', '.'], [(2, 6), (6, 5), (7, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (14, 2))
Element 2: (0, (14, 2), ['', '.', '%', '.'], [(3, 6), (6, 4), (6, 8)], [False, False, True, False], 96, False, [False, True, False, True], 2019, 'East', (15, 2))
Element 3: (0, (15, 2), ['', '.', '%', '%'], [(4, 6), (6, 3), (5, 8)], [False, False, True, True], 94, False, [False, True, False, False], 2058, 'South', (15, 1))
Element 4: (0, (15, 1), ['.', '%', '', '%'], [(5, 6), (6, 2), (5, 9)], [False, True, False, True], 92, False, [True, False, False, False], 2097, 'West', (14, 1))
Element 5: (0, (14, 1), ['.', '%', '', ''], [(6, 6), (6, 1), (5, 10)], [False, True, False, False], 90, False, [True, False, False, False], 2136, 'West', (13, 1))
Element 6: (0, (13, 1), ['.', '%', '', ''], [(7, 6), (7, 1), (6, 10)], [False, True, False, False], 88, False, [True, False, False, False], 2175, 'West', (12, 1))
Element 7: (0, (12, 1), ['.', '%', '.', ''], [(8, 6), (8, 1), (7, 10)], [False, True, False, False], 86, False, [True, False, True, False], 2214, 'North', (12, 2))
Element 8: (0, (12, 2), ['.', '', '.', ''], [(9, 6), (7, 1), (8, 10)], [False, False, False, False], 84, False, [True, False, True, False], 2243, 'North', (12, 3))
Element 9: (0, (12, 3), ['.', '', '%', '%'], [(10, 6), (6, 1), (8, 11)], [False, False, True, True], 82, False, [True, False, False, False], 3262, 'West', (11, 3))
Element 10: (0, (11, 3), ['.', '.', '%', ''], [(11, 6), (5, 1), (9, 11)], [False, False, True, False], 80, False, [True, True, False, False], 3301, 'South', (11, 2))
Element 11: (0, (11, 2), ['.', '.', '', ''], [(12, 6), (5, 2), (9, 12)], [False, False, False, False], 78, False, [True, True, False, False], 4330, 'South', (11, 1))
Element 12: (0, (11, 1), ['%', '%', '', ''], [(13, 6), (5, 3), (10, 12)], [True, True, False, False], 76, False, [False, False, False, False], 4369, 'North', (11, 2))
Element 13: (0, (11, 2), ['.', '', '', ''], [(14, 6), (4, 3), (11, 12)], [False, False, False, False], 74, False, [True, False, False, False], 4398, 'West', (10, 2))
Element 14: (0, (10, 2), ['.', '%', '.', ''], [(15, 6), (4, 2), (12, 12)], [False, True, False, False], 72, False, [True, False, True, False], 4437, 'North', (10, 3))
Element 15: (0, (10, 3), ['.', '', '%', ''], [(16, 6), (4, 1), (13, 12)], [False, False, True, False], 70, False, [True, False, False, False], 4476, 'West', (9, 3))
Element 16: (0, (9, 3), ['%', '.', '%', ''], [(17, 6), (3, 1), (14, 12)], [True, False, True, False], 68, False, [False, True, False, False], 4515, 'South', (9, 2))
Element 17: (0, (9, 2), ['%', '%', '', ''], [(17, 7), (3, 2), (15, 12)], [True, True, False, False], 66, False, [False, False, False, False], 4554, 'North', (9, 3))
Element 18: (0, (9, 3), ['%', '', '%', ''], [(18, 7), (3, 3), (16, 12)], [True, False, True, False], 64, False, [False, False, False, False], 4583, 'East', (10, 3))
Element 19: (0, (10, 3), ['', '', '%', ''], [(17, 7), (3, 4), (16, 13)], [False, False, True, False], 62, False, [False, False, False, False], 4602, 'South', (10, 2))
Element 20: (0, (10, 2), ['', '%', '', ''], [(16, 7), (3, 5), (15, 13)], [False, True, False, False], 60, False, [False, False, False, False], 4631, 'West', (9, 2))
