Element 1: (0, (10, 2), ['.', '%', '.', '.'], [(4, 10), (5, 2), (12, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 2))
Element 2: (0, (11, 2), ['', '.', '.', '.'], [(5, 10), (6, 2), (13, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (12, 2))
Element 3: (0, (12, 2), ['', '.', '.', '.'], [(6, 10), (6, 3), (13, 6)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (13, 2))
Element 4: (0, (13, 2), ['', '.', '%', '.'], [(7, 10), (6, 4), (14, 6)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (14, 2))
Element 5: (0, (14, 2), ['', '.', '%', '.'], [(8, 10), (6, 5), (15, 6)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (15, 2))
Element 6: (0, (15, 2), ['', '.', '%', '%'], [(8, 11), (7, 5), (16, 6)], [False, False, True, True], 88, False, [False, True, False, False], 2175, 'South', (15, 1))
Element 7: (0, (15, 1), ['.', '%', '', '%'], [(9, 11), (8, 5), (17, 6)], [False, True, False, True], 86, False, [True, False, False, False], 2214, 'West', (14, 1))
Element 8: (0, (14, 1), ['.', '%', '', ''], [(9, 12), (9, 5), (17, 7)], [False, True, False, False], 84, False, [True, False, False, False], 3243, 'West', (13, 1))
Element 9: (0, (13, 1), ['.', '%', '', ''], [(10, 12), (10, 5), (18, 7)], [False, True, False, False], 82, False, [True, False, False, False], 3282, 'West', (12, 1))
Element 10: (0, (12, 1), ['.', '%', '', ''], [(11, 12), (11, 5), (17, 7)], [False, True, False, False], 80, False, [True, False, False, False], 3311, 'West', (11, 1))
Element 11: (0, (11, 1), ['%', '%', '', ''], [(12, 12), (11, 6), (16, 7)], [True, True, False, False], 78, False, [False, False, False, False], 3350, 'East', (12, 1))
Element 12: (0, (12, 1), ['', '%', '', ''], [(13, 12), (12, 6), (15, 7)], [False, True, False, False], 76, False, [False, False, False, False], 3379, 'East', (13, 1))
Element 13: (0, (13, 1), ['', '%', '', ''], [(14, 12), (12, 7), (14, 7)], [False, True, False, False], 74, False, [False, False, False, False], 3408, 'East', (14, 1))
Element 14: (0, (14, 1), ['', '%', '', ''], [(15, 12), (13, 7), (14, 8)], [False, True, False, False], 72, False, [False, False, False, False], 3437, 'East', (15, 1))
Element 15: (0, (15, 1), ['', '%', '', '%'], [(16, 12), (13, 8), (14, 9)], [False, True, False, True], 70, False, [False, False, False, False], 3466, 'North', (15, 2))
Element 16: (0, (15, 2), ['', '', '%', '%'], [(16, 13), (13, 9), (15, 9)], [False, False, True, True], 68, False, [False, False, False, False], 3495, 'West', (14, 2))
Element 17: (0, (14, 2), ['', '', '%', ''], [(15, 13), (13, 10), (16, 9)], [False, False, True, False], 66, False, [False, False, False, False], 3524, 'South', (14, 1))
Element 18: (0, (14, 1), ['', '%', '', ''], [(14, 13), (14, 10), (17, 9)], [False, True, False, False], 64, False, [False, False, False, False], 3553, 'North', (14, 2))
Element 19: (0, (14, 2), ['', '', '%', ''], [(13, 13), (15, 10), (18, 9)], [False, False, True, False], 62, False, [False, False, False, False], 3582, 'West', (13, 2))
Element 20: (0, (13, 2), ['', '', '%', ''], [(12, 13), (15, 9), (17, 9)], [False, False, True, False], 60, False, [False, False, False, False], 3591, 'South', (13, 1))
Element 21: (0, (13, 1), ['', '%', '', ''], [(13, 13), (16, 9), (17, 10)], [False, True, False, False], 58, False, [False, False, False, False], 3600, 'North', (13, 2))
Element 22: (0, (13, 2), ['', '', '%', ''], [(14, 13), (17, 9), (17, 11)], [False, False, True, False], 56, False, [False, False, False, False], 3609, 'West', (12, 2))
Element 23: (0, (12, 2), ['', '', '.', ''], [(15, 13), (18, 9), (18, 11)], [False, False, False, False], 54, False, [False, False, True, False], 3618, 'North', (12, 3))
Element 24: (0, (12, 3), ['.', '', '%', '%'], [(16, 13), (17, 9), (17, 11)], [False, False, True, True], 52, False, [True, False, False, False], 3627, 'West', (11, 3))
Element 25: (0, (11, 3), ['.', '', '%', ''], [(16, 12), (17, 10), (16, 11)], [False, False, True, False], 50, False, [True, False, False, False], 3646, 'West', (10, 3))
Element 26: (0, (10, 3), ['.', '', '%', ''], [(15, 12), (17, 11), (16, 12)], [False, False, True, False], 48, False, [True, False, False, False], 3655, 'West', (9, 3))
Element 27: (0, (9, 3), ['%', '.', '%', ''], [(14, 12), (18, 11), (16, 13)], [True, False, True, False], 46, False, [False, True, False, False], 3664, 'South', (9, 2))
Element 28: (0, (9, 2), ['%', '%', '', ''], [(15, 12), (17, 11), (15, 13)], [True, True, False, False], 44, False, [False, False, False, False], 3673, 'North', (9, 3))
Element 29: (0, (9, 3), ['%', '', '%', ''], [(14, 12), (16, 11), (15, 12)], [True, False, True, False], 42, False, [False, False, False, False], 3672, 'East', (10, 3))
Element 30: (0, (10, 3), ['', '', '%', ''], [(13, 12), (16, 12), (14, 12)], [False, False, True, False], 40, False, [False, False, False, False], 3671, 'East', (11, 3))
Element 31: (0, (11, 3), ['', '', '%', ''], [(12, 12), (16, 13), (14, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3670, 'East', (12, 3))
Element 32: (0, (12, 3), ['', '', '%', '%'], [(11, 12), (15, 13), (13, 13)], [False, False, True, True], 36, False, [False, False, False, False], 3669, 'South', (12, 2))
Element 33: (0, (12, 2), ['', '', '', ''], [(12, 12), (15, 12), (13, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3668, 'South', (12, 1))
Element 34: (0, (12, 1), ['', '%', '', ''], [(11, 12), (14, 12), (13, 11)], [False, True, False, False], 32, False, [False, False, False, False], 3677, 'North', (12, 2))
Element 35: (0, (12, 2), ['', '', '', ''], [(11, 12), (14, 13), (12, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3686, 'West', (11, 2))
Element 36: (0, (11, 2), ['', '', '', ''], [(12, 12), (13, 13), (12, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3695, 'North', (11, 3))
Element 37: (0, (11, 3), ['', '', '%', ''], [(12, 11), (13, 12), (12, 9)], [False, False, True, False], 26, False, [False, False, False, False], 3704, 'South', (11, 2))
Element 38: (0, (11, 2), ['', '', '', ''], [(11, 11), (13, 11), (12, 8)], [False, False, False, False], 24, False, [False, False, False, False], 3723, 'South', (11, 1))
Element 39: (0, (11, 1), ['%', '%', '', ''], [(11, 10), (12, 11), (13, 8)], [True, True, False, False], 22, False, [False, False, False, False], 3732, 'North', (11, 2))
Element 40: (0, (11, 2), ['', '', '', ''], [(11, 9), (12, 12), (13, 9)], [False, False, False, False], 20, False, [False, False, False, False], 3741, 'West', (10, 2))
