Element 1: (3, (16, 12), ['.', '.', '.', '%'], [(14, 8), (2, 6), (14, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 13))
Element 2: (3, (16, 13), ['.', '', '%', '%'], [(14, 9), (3, 6), (15, 10)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (15, 13))
Element 3: (3, (15, 13), ['.', '.', '%', ''], [(15, 9), (4, 6), (14, 10)], [False, False, True, False], 94, False, [True, True, False, False], 97, 'South', (15, 12))
Element 4: (3, (15, 12), ['.', '%', '', ''], [(16, 9), (5, 6), (13, 10)], [False, True, False, False], 92, False, [True, False, False, False], 126, 'West', (14, 12))
Element 5: (3, (14, 12), ['.', '%', '.', ''], [(17, 9), (6, 6), (13, 11)], [False, True, False, False], 90, False, [True, False, True, False], 165, 'North', (14, 13))
Element 6: (3, (14, 13), ['.', '', '%', ''], [(18, 9), (7, 6), (13, 12)], [False, False, True, False], 88, False, [True, False, False, False], 204, 'West', (13, 13))
Element 7: (3, (13, 13), ['.', '', '%', ''], [(17, 9), (8, 6), (12, 12)], [False, False, True, False], 86, False, [True, False, False, False], 233, 'West', (12, 13))
Element 8: (3, (12, 13), ['%', '', '%', ''], [(17, 10), (9, 6), (12, 11)], [True, False, True, False], 84, False, [False, False, False, False], 272, 'South', (12, 12))
Element 9: (3, (12, 12), ['.', '', '', ''], [(17, 11), (10, 6), (12, 10)], [False, False, False, False], 82, False, [True, False, False, False], 301, 'West', (11, 12))
Element 10: (3, (11, 12), ['.', '.', '%', ''], [(18, 11), (11, 6), (12, 9)], [False, False, True, False], 80, False, [True, True, False, False], 340, 'South', (11, 11))
Element 11: (3, (11, 11), ['.', '.', '', ''], [(17, 11), (12, 6), (13, 9)], [False, False, False, False], 78, False, [True, True, False, False], 369, 'South', (11, 10))
Element 12: (3, (11, 10), ['.', '.', '', ''], [(16, 11), (13, 6), (14, 9)], [False, False, False, False], 76, False, [True, True, False, False], 398, 'South', (11, 9))
Element 13: (3, (11, 9), ['%', '%', '', ''], [(16, 12), (14, 6), (15, 9)], [True, True, False, False], 74, False, [False, False, False, False], 417, 'East', (12, 9))
Element 14: (3, (12, 9), ['', '.', '', ''], [(16, 13), (15, 6), (16, 9)], [False, False, False, False], 72, False, [False, True, False, False], 426, 'South', (12, 8))
Element 15: (3, (12, 8), ['%', '.', '', ''], [(15, 13), (16, 6), (17, 9)], [True, False, False, False], 70, False, [False, True, False, False], 445, 'South', (12, 7))
Element 16: (3, (12, 7), ['.', '', '', '.'], [(15, 12), (17, 6), (18, 9)], [False, False, False, False], 68, False, [True, False, False, True], 464, 'East', (13, 7))
Element 17: (3, (13, 7), ['', '', '', '.'], [(14, 12), (17, 7), (17, 9)], [False, False, False, False], 66, False, [False, False, False, True], 483, 'East', (14, 7))
Element 18: (3, (14, 7), ['', '', '', '.'], [(14, 13), (18, 7), (17, 10)], [False, False, False, False], 64, False, [False, False, False, True], 502, 'East', (15, 7))
Element 19: (3, (15, 7), ['', '', '%', '.'], [(13, 13), (17, 7), (17, 11)], [False, False, True, False], 62, False, [False, False, False, True], 511, 'East', (16, 7))
Element 20: (3, (16, 7), ['', '', '%', ''], [(13, 12), (17, 6), (18, 11)], [False, False, True, False], 60, False, [False, False, False, False], 520, 'East', (17, 7))
Element 21: (3, (17, 7), ['', '', '%', ''], [(13, 11), (16, 6), (17, 11)], [False, False, True, False], 58, False, [False, False, False, False], 519, 'East', (18, 7))
Element 22: (3, (18, 7), ['', '%', '%', '%'], [(13, 10), (17, 6), (16, 11)], [False, True, True, True], 56, False, [False, False, False, False], 518, 'West', (17, 7))
Element 23: (3, (17, 7), ['', '', '%', ''], [(14, 10), (16, 6), (16, 12)], [False, False, True, False], 54, False, [False, False, False, False], 517, 'South', (17, 6))
Element 24: (3, (17, 6), ['', '%', '', '%'], [(15, 10), (16, 7), (16, 13)], [False, True, False, True], 52, False, [False, False, False, False], 516, 'West', (16, 6))
Element 25: (3, (16, 6), ['', '%', '', ''], [(14, 10), (15, 7), (15, 13)], [False, True, False, False], 50, False, [False, False, False, False], 515, 'West', (15, 6))
Element 26: (3, (15, 6), ['', '%', '', ''], [(13, 10), (14, 7), (15, 12)], [False, True, False, False], 48, False, [False, False, False, False], 514, 'West', (14, 6))
Element 27: (3, (14, 6), ['', '%', '', ''], [(13, 9), (14, 8), (14, 12)], [False, True, False, False], 46, False, [False, False, False, False], 513, 'West', (13, 6))
Element 28: (3, (13, 6), ['', '.', '', ''], [(12, 9), (14, 9), (14, 13)], [False, False, False, False], 44, False, [False, True, False, False], 512, 'South', (13, 5))
Element 29: (3, (13, 5), ['.', '%', '', '%'], [(12, 10), (15, 9), (13, 13)], [False, True, False, True], 42, False, [True, False, False, False], 521, 'West', (12, 5))
Element 30: (3, (12, 5), ['.', '%', '', ''], [(12, 11), (16, 9), (12, 13)], [False, True, False, False], 40, False, [True, False, False, False], 530, 'West', (11, 5))
Element 31: (3, (11, 5), ['.', '%', '', ''], [(12, 12), (17, 9), (13, 13)], [False, True, False, False], 38, False, [True, False, False, False], 539, 'West', (10, 5))
Element 32: (3, (10, 5), ['.', '%', '', ''], [(12, 13), (18, 9), (14, 13)], [False, True, False, False], 36, False, [True, False, False, False], 548, 'West', (9, 5))
Element 33: (3, (9, 5), ['.', '%', '', ''], [(12, 12), (17, 9), (14, 12)], [False, True, False, False], 34, False, [True, False, False, False], 557, 'West', (8, 5))
Element 34: (3, (8, 5), ['.', '%', '', ''], [(11, 12), (17, 10), (15, 12)], [False, True, False, False], 32, False, [True, False, False, False], 566, 'West', (7, 5))
Element 35: (3, (7, 5), ['.', '%', '', ''], [(10, 12), (17, 11), (15, 13)], [False, True, False, False], 30, False, [True, False, False, False], 585, 'West', (6, 5))
Element 36: (3, (6, 5), ['.', 'F', '', ''], [(9, 12), (18, 11), (14, 13)], [False, False, False, False], 28, False, [True, False, False, False], 1594, 'South', (6, 4))
