Element 1: (1, (5, 1), ['.', '%', '.', '.'], [(16, 3), (13, 2), (14, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 1))
Element 2: (1, (6, 1), ['', '%', '.', '.'], [(17, 3), (14, 2), (15, 10)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 1))
Element 3: (1, (7, 1), ['', '%', '%', '.'], [(18, 3), (15, 2), (15, 9)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (8, 1))
Element 4: (1, (8, 1), ['', '%', '%', '%'], [(17, 3), (15, 1), (16, 9)], [False, True, True, True], 92, False, [False, False, False, False], 116, 'West', (7, 1))
Element 5: (1, (7, 1), ['', '%', '%', ''], [(16, 3), (14, 1), (17, 9)], [False, True, True, False], 90, False, [False, False, False, False], 135, 'West', (6, 1))
Element 6: (1, (6, 1), ['', '%', '.', ''], [(16, 4), (13, 1), (18, 9)], [False, True, False, False], 88, False, [False, False, True, False], 154, 'North', (6, 2))
Element 7: (1, (6, 2), ['.', '', '.', '%'], [(15, 4), (12, 1), (17, 9)], [False, False, False, True], 86, False, [True, False, True, False], 183, 'North', (6, 3))
Element 8: (1, (6, 3), ['.', '', 'F', '%'], [(14, 4), (12, 2), (17, 10)], [False, False, False, True], 84, False, [True, False, False, False], 222, 'North', (6, 4))
Element 9: (1, (6, 4), ['%', '', '.', '%'], [(15, 4), (12, 3), (17, 11)], [True, False, False, True], 82, False, [False, False, True, False], 1241, 'North', (6, 5))
Element 10: (1, (6, 5), ['.', '', '.', '.'], [(16, 4), (11, 3), (18, 11)], [False, False, False, False], 80, False, [True, False, True, True], 1270, 'East', (7, 5))
Element 11: (1, (7, 5), ['', '%', '.', '.'], [(16, 4), (11, 2), (17, 11)], [False, True, False, False], 78, False, [False, False, True, True], 1289, 'East', (8, 5))
Element 12: (1, (8, 5), ['', '%', '.', '.'], [(16, 3), (11, 1), (16, 11)], [False, True, False, False], 76, False, [False, False, True, True], 1318, 'East', (9, 5))
Element 13: (1, (9, 5), ['', '%', '.', '.'], [(17, 3), (11, 2), (16, 12)], [False, True, False, False], 74, False, [False, False, True, True], 1337, 'East', (10, 5))
Element 14: (1, (10, 5), ['', '%', '.', '.'], [(18, 3), (10, 2), (16, 13)], [False, True, False, False], 72, False, [False, False, True, True], 1366, 'East', (11, 5))
Element 15: (1, (11, 5), ['', '%', '.', '.'], [(17, 3), (10, 3), (15, 13)], [False, True, False, False], 70, False, [False, False, True, True], 1395, 'East', (12, 5))
Element 16: (1, (12, 5), ['', '%', '.', '.'], [(16, 3), (9, 3), (15, 12)], [False, True, False, False], 68, False, [False, False, True, True], 1424, 'East', (13, 5))
Element 17: (1, (13, 5), ['', '%', '.', '%'], [(16, 4), (9, 2), (14, 12)], [False, True, False, True], 66, False, [False, False, True, False], 1453, 'North', (13, 6))
Element 18: (1, (13, 6), ['.', '', '.', '.'], [(15, 4), (9, 3), (14, 13)], [False, False, False, False], 64, False, [True, False, True, True], 1472, 'East', (14, 6))
Element 19: (1, (14, 6), ['', '%', '.', '.'], [(14, 4), (10, 3), (13, 13)], [False, True, False, False], 62, False, [False, False, True, True], 1491, 'East', (15, 6))
Element 20: (1, (15, 6), ['', '%', '.', '.'], [(15, 4), (10, 2), (13, 12)], [False, True, False, False], 60, False, [False, False, True, True], 1510, 'East', (16, 6))
Element 21: (1, (16, 6), ['', '%', '.', '.'], [(16, 4), (9, 2), (13, 11)], [False, True, False, False], 58, False, [False, False, True, True], 1529, 'East', (17, 6))
Element 22: (1, (17, 6), ['', '%', '.', '%'], [(16, 4), (10, 2), (13, 10)], [False, True, False, True], 56, False, [False, False, True, False], 1548, 'North', (17, 7))
Element 23: (1, (17, 7), ['.', '', '%', '.'], [(16, 3), (11, 2), (13, 9)], [False, False, True, False], 54, False, [True, False, False, True], 1567, 'East', (18, 7))
Element 24: (1, (18, 7), ['', '%', '%', '%'], [(17, 3), (11, 3), (14, 9)], [False, True, True, True], 52, False, [False, False, False, False], 1586, 'West', (17, 7))
Element 25: (1, (17, 7), ['.', '', '%', ''], [(18, 3), (10, 3), (14, 8)], [False, False, True, False], 50, False, [True, False, False, False], 1595, 'West', (16, 7))
Element 26: (1, (16, 7), ['.', '', '%', ''], [(17, 3), (11, 3), (14, 7)], [False, False, True, False], 48, False, [True, False, False, False], 1614, 'West', (15, 7))
Element 27: (1, (15, 7), ['', '', '%', ''], [(16, 3), (12, 3), (13, 7)], [False, False, True, False], 46, False, [False, False, False, False], 1633, 'West', (14, 7))
Element 28: (1, (14, 7), ['', '', '', ''], [(16, 4), (12, 2), (13, 8)], [False, False, False, False], 44, False, [False, False, False, False], 1642, 'North', (14, 8))
Element 29: (1, (14, 8), ['', '', '', '%'], [(15, 4), (11, 2), (12, 8)], [False, False, False, True], 42, False, [False, False, False, False], 1651, 'North', (14, 9))
Element 30: (1, (14, 9), ['', '', '', ''], [(14, 4), (12, 2), (12, 9)], [False, False, False, False], 40, False, [False, False, False, False], 1660, 'East', (15, 9))
Element 31: (1, (15, 9), ['', '%', '', ''], [(15, 4), (12, 1), (12, 10)], [False, True, False, False], 38, False, [False, False, False, False], 1669, 'East', (16, 9))
Element 32: (1, (16, 9), ['', '%', '%', ''], [(16, 4), (11, 1), (12, 11)], [False, True, True, False], 36, False, [False, False, False, False], 1678, 'East', (17, 9))
Element 33: (1, (17, 9), ['', '%', '', ''], [(16, 4), (12, 1), (12, 12)], [False, True, False, False], 34, False, [False, False, False, False], 1687, 'East', (18, 9))
Element 34: (1, (18, 9), ['', '%', '%', '%'], [(16, 3), (13, 1), (12, 13)], [False, True, True, True], 32, False, [False, False, False, False], 1696, 'West', (17, 9))
Element 35: (1, (17, 9), ['', '%', '', ''], [(17, 3), (14, 1), (12, 12)], [False, True, False, False], 30, False, [False, False, False, False], 1695, 'North', (17, 10))
Element 36: (1, (17, 10), ['%', '', '', '%'], [(18, 3), (15, 1), (11, 12)], [True, False, False, True], 28, False, [False, False, False, False], 1704, 'North', (17, 11))
Element 37: (1, (17, 11), ['', '', '%', ''], [(17, 3), (15, 2), (11, 11)], [False, False, True, False], 26, False, [False, False, False, False], 1713, 'East', (18, 11))
Element 38: (1, (18, 11), ['', '%', '%', '%'], [(16, 3), (14, 2), (11, 10)], [False, True, True, True], 24, False, [False, False, False, False], 1722, 'West', (17, 11))
Element 39: (1, (17, 11), ['', '', '%', ''], [(16, 4), (14, 1), (11, 9)], [False, False, True, False], 22, False, [False, False, False, False], 1731, 'West', (16, 11))
Element 40: (1, (16, 11), ['%', '%', '', ''], [(15, 4), (14, 2), (11, 10)], [True, True, False, False], 20, False, [False, False, False, False], 1730, 'North', (16, 12))
Element 41: (1, (16, 12), ['', '', '', '%'], [(14, 4), (13, 2), (10, 10)], [False, False, False, True], 18, False, [False, False, False, False], 1739, 'North', (16, 13))
Element 42: (1, (16, 13), ['', '', '%', '%'], [(15, 4), (13, 1), (10, 11)], [False, False, True, True], 16, False, [False, False, False, False], 1748, 'West', (15, 13))
Element 43: (1, (15, 13), ['', '', '%', ''], [(16, 4), (13, 2), (10, 12)], [False, False, True, False], 14, False, [False, False, False, False], 1757, 'South', (15, 12))
Element 44: (1, (15, 12), ['', '%', '', ''], [(16, 4), (12, 2), (9, 12)], [False, True, False, False], 12, False, [False, False, False, False], 2756, 'West', (14, 12))
Element 45: (1, (14, 12), ['', '%', '', ''], [(16, 3), (13, 2), (9, 11)], [False, True, False, False], 10, False, [False, False, False, False], 2765, 'North', (14, 13))
Element 46: (1, (14, 13), ['', '', '%', ''], [(17, 3), (13, 2), (8, 11)], [False, False, True, False], 8, False, [False, False, False, False], 3764, 'West', (13, 13))
Element 47: (1, (13, 13), ['', '', '%', ''], [(18, 3), (14, 2), (8, 10)], [False, False, True, False], 6, False, [False, False, False, False], 3773, 'South', (13, 12))
Element 48: (1, (13, 12), ['', '', '', ''], [(17, 3), (15, 2), (9, 10)], [False, False, False, False], 4, False, [False, False, False, False], 3782, 'South', (13, 11))
Element 49: (1, (13, 11), ['', '', '', '%'], [(16, 3), (15, 1), (8, 10)], [False, False, False, True], 2, False, [False, False, False, False], 3781, 'South', (13, 10))
Element 50: (1, (13, 10), ['', '', '', ''], [(16, 3), (14, 1), (7, 10)], [False, False, False, False], 0, False, [False, False, False, False], 3790, 'Stop', (13, 10))
Element 51: #0#
