Element 1: (1, (2, 13), ['.', '%', '%', '.'], [(9, 12), (9, 10), (13, 8)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '%', '%', '.'], [(10, 12), (10, 10), (14, 8)], [False, True, True, False], 96, False, [False, False, False, True], 1038, 'East', (4, 13))
Element 3: (1, (4, 13), ['', '%', '%', '.'], [(11, 12), (11, 10), (14, 9)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (5, 13))
Element 4: (1, (5, 13), ['', '.', '%', '%'], [(12, 12), (12, 10), (15, 9)], [False, False, True, True], 92, False, [False, True, False, False], 1116, 'South', (5, 12))
Element 5: (1, (5, 12), ['%', '.', '', '.'], [(13, 12), (13, 10), (16, 9)], [True, False, False, False], 90, False, [False, True, False, True], 1155, 'East', (6, 12))
Element 6: (1, (6, 12), ['', '.', '%', '%'], [(14, 12), (14, 10), (17, 9)], [False, False, True, True], 88, False, [False, True, False, False], 1194, 'South', (6, 11))
Element 7: (1, (6, 11), ['.', '.', '', '.'], [(15, 12), (15, 10), (18, 9)], [False, False, False, False], 86, False, [True, True, False, True], 1233, 'East', (7, 11))
Element 8: (1, (7, 11), ['', '.', '%', 'F'], [(16, 12), (15, 9), (17, 9)], [False, False, True, False], 84, False, [False, True, False, False], 1252, 'East', (8, 11))
Element 9: (1, (8, 11), ['', '.', '%', ''], [(16, 13), (16, 9), (17, 10)], [False, False, True, False], 82, False, [False, True, False, False], 2271, 'South', (8, 10))
Element 10: (1, (8, 10), ['.', '%', '', ''], [(15, 13), (17, 9), (17, 11)], [False, True, False, False], 80, False, [True, False, False, False], 2300, 'West', (7, 10))
Element 11: (1, (7, 10), ['.', '%', '', ''], [(14, 13), (18, 9), (18, 11)], [False, True, False, False], 78, False, [True, False, False, False], 2329, 'West', (6, 10))
Element 12: (1, (6, 10), ['.', '%', '', ''], [(13, 13), (17, 9), (17, 11)], [False, True, False, False], 76, False, [True, False, False, False], 2348, 'West', (5, 10))
Element 13: (1, (5, 10), ['.', '.', '.', ''], [(12, 13), (17, 10), (16, 11)], [False, False, False, False], 74, False, [True, True, True, False], 2377, 'North', (5, 11))
Element 14: (1, (5, 11), ['.', '', '', ''], [(13, 13), (17, 11), (16, 12)], [False, False, False, False], 72, False, [True, False, False, False], 2386, 'West', (4, 11))
Element 15: (1, (4, 11), ['.', '.', '%', ''], [(14, 13), (18, 11), (16, 13)], [False, False, True, False], 70, False, [True, True, False, False], 2395, 'South', (4, 10))
Element 16: (1, (4, 10), ['.', '.', '', ''], [(13, 13), (17, 11), (15, 13)], [False, False, False, False], 68, False, [True, True, False, False], 2404, 'South', (4, 9))
