Element 1: (1, (3, 3), ['.', '.', '.', '.'], [(14, 1), (3, 10), (13, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '%', '.'], [(15, 1), (4, 10), (14, 7)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '.', '%', '.'], [(15, 2), (5, 10), (15, 7)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '.', 'F', '%'], [(14, 2), (6, 10), (16, 7)], [False, False, False, True], 92, False, [False, True, False, False], 126, 'North', (6, 4))
Element 5: (1, (6, 4), ['%', '', '.', '%'], [(13, 2), (7, 10), (17, 7)], [True, False, False, True], 90, False, [False, False, True, False], 1155, 'North', (6, 5))
Element 6: (1, (6, 5), ['.', '', '.', '.'], [(12, 2), (8, 10), (18, 7)], [False, False, False, False], 88, False, [True, False, True, True], 1194, 'East', (7, 5))
Element 7: (1, (7, 5), ['', '%', '.', '.'], [(12, 3), (8, 11), (17, 7)], [False, True, False, False], 86, False, [False, False, True, True], 2213, 'East', (8, 5))
Element 8: (1, (8, 5), ['', '%', '.', '.'], [(11, 3), (9, 11), (17, 6)], [False, True, False, False], 84, False, [False, False, True, True], 2252, 'East', (9, 5))
Element 9: (1, (9, 5), ['', '%', '.', '.'], [(11, 2), (9, 12), (16, 6)], [False, True, False, False], 82, False, [False, False, True, True], 3281, 'East', (10, 5))
Element 10: (1, (10, 5), ['', '%', '.', '.'], [(11, 1), (10, 12), (15, 6)], [False, True, False, False], 80, False, [False, False, True, True], 3320, 'East', (11, 5))
Element 11: (1, (11, 5), ['', '%', '.', '.'], [(12, 1), (11, 12), (14, 6)], [False, True, False, False], 78, False, [False, False, True, True], 3359, 'East', (12, 5))
Element 12: (1, (12, 5), ['', '%', '.', '.'], [(11, 1), (12, 12), (13, 6)], [False, True, False, False], 76, False, [False, False, True, True], 3388, 'East', (13, 5))
Element 13: (1, (13, 5), ['', '%', '', '%'], [(11, 2), (13, 12), (12, 6)], [False, True, False, True], 74, False, [False, False, False, False], 3417, 'North', (13, 6))
Element 14: (1, (13, 6), ['', '', '', ''], [(10, 2), (14, 12), (12, 7)], [False, False, False, False], 72, False, [False, False, False, False], 3446, 'East', (14, 6))
Element 15: (1, (14, 6), ['', '%', '', ''], [(10, 3), (15, 12), (12, 8)], [False, True, False, False], 70, False, [False, False, False, False], 3475, 'East', (15, 6))
Element 16: (1, (15, 6), ['', '%', '', ''], [(9, 3), (16, 12), (13, 8)], [False, True, False, False], 68, False, [False, False, False, False], 3504, 'East', (16, 6))
Element 17: (1, (16, 6), ['', '%', '', ''], [(9, 2), (16, 13), (14, 8)], [False, True, False, False], 66, False, [False, False, False, False], 3533, 'East', (17, 6))
Element 18: (1, (17, 6), ['', '%', '', '%'], [(9, 3), (15, 13), (14, 9)], [False, True, False, True], 64, False, [False, False, False, False], 3552, 'North', (17, 7))
Element 19: (1, (17, 7), ['', '', '%', ''], [(10, 3), (14, 13), (15, 9)], [False, False, True, False], 62, False, [False, False, False, False], 3571, 'East', (18, 7))
Element 20: (1, (18, 7), ['', '%', '%', '%'], [(10, 2), (13, 13), (16, 9)], [False, True, True, True], 60, False, [False, False, False, False], 3590, 'West', (17, 7))
Element 21: (1, (17, 7), ['', '', '%', ''], [(9, 2), (12, 13), (17, 9)], [False, False, True, False], 58, False, [False, False, False, False], 3609, 'West', (16, 7))
Element 22: (1, (16, 7), ['', '', '%', ''], [(10, 2), (13, 13), (18, 9)], [False, False, True, False], 56, False, [False, False, False, False], 3618, 'West', (15, 7))
Element 23: (1, (15, 7), ['', '', '%', ''], [(11, 2), (14, 13), (17, 9)], [False, False, True, False], 54, False, [False, False, False, False], 3617, 'West', (14, 7))
Element 24: (1, (14, 7), ['', '', '', ''], [(11, 3), (15, 13), (17, 10)], [False, False, False, False], 52, False, [False, False, False, False], 3626, 'North', (14, 8))
Element 25: (1, (14, 8), ['', '', '', '%'], [(10, 3), (16, 13), (17, 11)], [False, False, False, True], 50, False, [False, False, False, False], 3635, 'North', (14, 9))
Element 26: (1, (14, 9), ['.', '', '.', ''], [(11, 3), (16, 12), (18, 11)], [False, False, False, False], 48, False, [True, False, True, False], 3644, 'North', (14, 10))
Element 27: (1, (14, 10), ['.', '', '%', '.'], [(12, 3), (16, 11), (17, 11)], [False, False, True, False], 46, False, [True, False, False, True], 3663, 'East', (15, 10))
Element 28: (1, (15, 10), ['', '', '%', '%'], [(12, 2), (16, 12), (16, 11)], [False, False, True, True], 44, False, [False, False, False, False], 3672, 'South', (15, 9))
