Element 1: (0, (7, 10), ['.', '%', '.', '.'], [(5, 8), (12, 6), (12, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 10))
Element 2: (0, (8, 10), ['', '%', 'F', '.'], [(6, 8), (13, 6), (13, 9)], [False, True, False, False], 96, False, [False, False, False, True], 1029, 'North', (8, 11))
Element 3: (0, (8, 11), ['.', '', '%', '.'], [(7, 8), (14, 6), (14, 9)], [False, False, True, False], 94, False, [True, False, False, True], 2058, 'East', (9, 11))
Element 4: (0, (9, 11), ['', '.', 'F', '.'], [(8, 8), (15, 6), (15, 9)], [False, False, False, False], 92, False, [False, True, False, True], 2097, 'North', (9, 12))
Element 5: (0, (9, 12), ['%', '', '%', '.'], [(9, 8), (16, 6), (16, 9)], [True, False, True, False], 90, False, [False, False, False, True], 3126, 'East', (10, 12))
Element 6: (0, (10, 12), ['', '.', '%', '.'], [(10, 8), (17, 6), (17, 9)], [False, False, True, False], 88, False, [False, True, False, True], 4155, 'East', (11, 12))
Element 7: (0, (11, 12), ['', '.', '%', '.'], [(10, 7), (17, 7), (18, 9)], [False, False, True, False], 86, False, [False, True, False, True], 4194, 'East', (12, 12))
Element 8: (0, (12, 12), ['', '.', '.', '.'], [(11, 7), (18, 7), (17, 9)], [False, False, False, False], 84, False, [False, True, True, True], 4223, 'East', (13, 12))
Element 9: (0, (13, 12), ['', '.', '.', '.'], [(12, 7), (17, 7), (17, 10)], [False, False, False, False], 82, False, [False, True, True, True], 4252, 'East', (14, 12))
Element 10: (0, (14, 12), ['', '%', '.', '.'], [(13, 7), (16, 7), (17, 11)], [False, True, False, False], 80, False, [False, False, True, True], 4291, 'East', (15, 12))
Element 11: (0, (15, 12), ['', '%', '.', '.'], [(14, 7), (15, 7), (18, 11)], [False, True, False, False], 78, False, [False, False, True, True], 4330, 'East', (16, 12))
Element 12: (0, (16, 12), ['', '.', '.', '%'], [(14, 8), (14, 7), (17, 11)], [False, False, False, True], 76, False, [False, True, True, False], 4349, 'North', (16, 13))
Element 13: (0, (16, 13), ['.', '', '%', '%'], [(13, 8), (14, 8), (16, 11)], [False, False, True, True], 74, False, [True, False, False, False], 4378, 'West', (15, 13))
Element 14: (0, (15, 13), ['.', '', '%', ''], [(12, 8), (14, 9), (16, 12)], [False, False, True, False], 72, False, [True, False, False, False], 4397, 'West', (14, 13))
Element 15: (0, (14, 13), ['.', '', '%', ''], [(12, 9), (14, 10), (16, 13)], [False, False, True, False], 70, False, [True, False, False, False], 4416, 'West', (13, 13))
Element 16: (0, (13, 13), ['.', '', '%', ''], [(12, 10), (15, 10), (15, 13)], [False, False, True, False], 68, False, [True, False, False, False], 4445, 'West', (12, 13))
Element 17: (0, (12, 13), ['%', '', '%', ''], [(13, 10), (15, 9), (15, 12)], [True, False, True, False], 66, False, [False, False, False, False], 4464, 'East', (13, 13))
Element 18: (0, (13, 13), ['', '', '%', ''], [(13, 11), (16, 9), (14, 12)], [False, False, True, False], 64, False, [False, False, False, False], 4473, 'East', (14, 13))
Element 19: (0, (14, 13), ['', '', '%', ''], [(12, 11), (17, 9), (13, 12)], [False, False, True, False], 62, False, [False, False, False, False], 4482, 'East', (15, 13))
Element 20: (0, (15, 13), ['', '', '%', ''], [(11, 11), (18, 9), (13, 13)], [False, False, True, False], 60, False, [False, False, False, False], 4491, 'East', (16, 13))
Element 21: (0, (16, 13), ['', '', '%', '%'], [(11, 10), (17, 9), (14, 13)], [False, False, True, True], 58, False, [False, False, False, False], 4500, 'South', (16, 12))
Element 22: (0, (16, 12), ['', '', '', '%'], [(11, 9), (17, 10), (13, 13)], [False, False, False, True], 56, False, [False, False, False, False], 4509, 'South', (16, 11))
Element 23: (0, (16, 11), ['%', '%', '', 'G'], [(11, 10), (17, 11), (12, 13)], [True, True, False, False], 54, False, [False, False, False, False], 4508, 'North', (16, 12))
Element 24: (0, (16, 12), ['', '', '', '%'], [(10, 10), (18, 11), (12, 12)], [False, False, False, True], 52, False, [False, False, False, False], 4517, 'West', (15, 12))
Element 25: (0, (15, 12), ['', '%', '', ''], [(10, 11), (17, 11), (12, 11)], [False, True, False, False], 50, False, [False, False, False, False], 4526, 'North', (15, 13))
Element 26: (0, (15, 13), ['', '', '%', ''], [(10, 12), (16, 11), (13, 11)], [False, False, True, False], 48, False, [False, False, False, False], 4525, 'South', (15, 12))
Element 27: (0, (15, 12), ['', '%', '', 'G'], [(11, 12), (16, 12), (13, 10)], [False, True, False, False], 46, False, [False, False, False, False], 4524, 'West', (14, 12))
