Element 1: (2, (12, 12), ['.', '.', '.', '.'], [(7, 1), (11, 3), (17, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (13, 12))
Element 2: (2, (13, 12), ['', '.', '.', '.'], [(8, 1), (12, 3), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 12))
Element 3: (2, (14, 12), ['', '%', '.', '.'], [(7, 1), (12, 2), (17, 11)], [False, True, False, False], 94, False, [False, False, True, True], 77, 'East', (15, 12))
Element 4: (2, (15, 12), ['', '%', '.', '.'], [(6, 1), (13, 2), (17, 10)], [False, True, False, False], 92, False, [False, False, True, True], 106, 'East', (16, 12))
Element 5: (2, (16, 12), ['', '.', '.', '%'], [(6, 2), (14, 2), (17, 9)], [False, False, False, True], 90, False, [False, True, True, False], 145, 'North', (16, 13))
Element 6: (2, (16, 13), ['.', '', '%', '%'], [(6, 3), (15, 2), (18, 9)], [False, False, True, True], 88, False, [True, False, False, False], 184, 'West', (15, 13))
Element 7: (2, (15, 13), ['.', '', '%', ''], [(6, 4), (15, 1), (17, 9)], [False, False, True, False], 86, False, [True, False, False, False], 1203, 'West', (14, 13))
Element 8: (2, (14, 13), ['.', '', '%', ''], [(6, 5), (14, 1), (16, 9)], [False, False, True, False], 84, False, [True, False, False, False], 1242, 'West', (13, 13))
Element 9: (2, (13, 13), ['.', '', '%', ''], [(7, 5), (13, 1), (15, 9)], [False, False, True, False], 82, False, [True, False, False, False], 1281, 'West', (12, 13))
Element 10: (2, (12, 13), ['%', '', '%', ''], [(8, 5), (12, 1), (15, 10)], [True, False, True, False], 80, False, [False, False, False, False], 1320, 'East', (13, 13))
Element 11: (2, (13, 13), ['', '', '%', ''], [(9, 5), (11, 1), (14, 10)], [False, False, True, False], 78, False, [False, False, False, False], 1349, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '', '%', ''], [(10, 5), (11, 2), (14, 9)], [False, False, True, False], 76, False, [False, False, False, False], 1378, 'East', (15, 13))
Element 13: (2, (15, 13), ['', '', '%', ''], [(11, 5), (10, 2), (14, 8)], [False, False, True, False], 74, False, [False, False, False, False], 1407, 'East', (16, 13))
Element 14: (2, (16, 13), ['', '', '%', '%'], [(12, 5), (9, 2), (14, 7)], [False, False, True, True], 72, False, [False, False, False, False], 1436, 'South', (16, 12))
Element 15: (2, (16, 12), ['', '.', '', '%'], [(13, 5), (9, 3), (15, 7)], [False, False, False, True], 70, False, [False, True, False, False], 1465, 'South', (16, 11))
Element 16: (2, (16, 11), ['%', '%', '', ''], [(13, 6), (9, 2), (16, 7)], [True, True, False, False], 68, False, [False, False, False, False], 1494, 'East', (17, 11))
Element 17: (2, (17, 11), ['', '', '%', ''], [(14, 6), (10, 2), (17, 7)], [False, False, True, False], 66, False, [False, False, False, False], 1513, 'East', (18, 11))
Element 18: (2, (18, 11), ['', '%', '%', '%'], [(15, 6), (11, 2), (18, 7)], [False, True, True, True], 64, False, [False, False, False, False], 1532, 'West', (17, 11))
Element 19: (2, (17, 11), ['', '', '%', ''], [(16, 6), (11, 1), (17, 7)], [False, False, True, False], 62, False, [False, False, False, False], 1541, 'South', (17, 10))
Element 20: (2, (17, 10), ['%', '', '', '%'], [(16, 7), (12, 1), (17, 6)], [True, False, False, True], 60, False, [False, False, False, False], 1550, 'South', (17, 9))
Element 21: (2, (17, 9), ['', '%', '', ''], [(17, 7), (13, 1), (16, 6)], [False, True, False, False], 58, False, [False, False, False, False], 1549, 'East', (18, 9))
Element 22: (2, (18, 9), ['', '%', '%', '%'], [(18, 7), (14, 1), (15, 6)], [False, True, True, True], 56, False, [False, False, False, False], 1548, 'West', (17, 9))
Element 23: (2, (17, 9), ['', '%', '', ''], [(17, 7), (15, 1), (14, 6)], [False, True, False, False], 54, False, [False, False, False, False], 1547, 'West', (16, 9))
Element 24: (2, (16, 9), ['', '%', '%', ''], [(17, 6), (15, 2), (13, 6)], [False, True, True, False], 52, False, [False, False, False, False], 1546, 'West', (15, 9))
Element 25: (2, (15, 9), ['', '%', '', ''], [(17, 7), (14, 2), (13, 7)], [False, True, False, False], 50, False, [False, False, False, False], 1555, 'North', (15, 10))
Element 26: (2, (15, 10), ['', '', '%', '%'], [(16, 7), (14, 1), (13, 8)], [False, False, True, True], 48, False, [False, False, False, False], 1564, 'West', (14, 10))
