Element 1: (1, (15, 7), ['.', '.', '%', '.'], [(5, 1), (16, 9), (18, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (16, 7))
Element 2: (1, (16, 7), ['', '.', '%', '.'], [(6, 1), (17, 9), (18, 9)], [False, False, True, False], 96, False, [False, True, False, True], 38, 'East', (17, 7))
Element 3: (1, (17, 7), ['', '.', '%', '.'], [(7, 1), (17, 10), (17, 9)], [False, False, True, False], 94, False, [False, True, False, True], 67, 'East', (18, 7))
Element 4: (1, (18, 7), ['', '%', '%', '%'], [(8, 1), (17, 11), (17, 10)], [False, True, True, True], 92, False, [False, False, False, False], 96, 'West', (17, 7))
Element 5: (1, (17, 7), ['', '.', '%', ''], [(7, 1), (18, 11), (17, 11)], [False, False, True, False], 90, False, [False, True, False, False], 105, 'South', (17, 6))
Element 6: (1, (17, 6), ['.', '%', '', '%'], [(6, 1), (18, 11), (16, 11)], [False, True, False, True], 88, False, [True, False, False, False], 124, 'West', (16, 6))
Element 7: (1, (16, 6), ['.', '%', '', ''], [(6, 2), (17, 11), (16, 12)], [False, True, False, False], 86, False, [True, False, False, False], 153, 'West', (15, 6))
Element 8: (1, (15, 6), ['.', '%', '', ''], [(6, 3), (17, 11), (16, 13)], [False, True, False, False], 84, False, [True, False, False, False], 182, 'West', (14, 6))
Element 9: (1, (14, 6), ['.', '%', '.', ''], [(6, 4), (17, 10), (15, 13)], [False, True, False, False], 82, False, [True, False, True, False], 1201, 'North', (14, 7))
Element 10: (1, (14, 7), ['.', '', '.', ''], [(6, 5), (17, 9), (15, 12)], [False, False, False, False], 80, False, [True, False, True, False], 1230, 'North', (14, 8))
Element 11: (1, (14, 8), ['.', '', '.', '%'], [(7, 5), (16, 9), (14, 12)], [False, False, False, True], 78, False, [True, False, True, False], 1259, 'North', (14, 9))
Element 12: (1, (14, 9), ['.', '', '.', 'G'], [(8, 5), (15, 9), (14, 13)], [False, False, False, False], 76, False, [True, False, True, False], 1298, 'North', (14, 10))
Element 13: (1, (14, 10), ['.', '', '%', 'G'], [(9, 5), (15, 10), (13, 13)], [False, False, True, False], 74, False, [True, False, False, False], 1337, 'West', (13, 10))
Element 14: (1, (13, 10), ['.', '.', '.', 'G'], [(10, 5), (14, 10), (13, 12)], [False, False, False, False], 72, False, [True, True, True, False], 1366, 'North', (13, 11))
Element 15: (1, (13, 11), ['.', '', '', '%'], [(11, 5), (14, 9), (12, 12)], [False, False, False, True], 70, False, [True, False, False, False], 1395, 'West', (12, 11))
Element 16: (1, (12, 11), ['.', '.', '', ''], [(12, 5), (13, 9), (12, 13)], [False, False, False, False], 68, False, [True, True, False, False], 1434, 'South', (12, 10))
Element 17: (1, (12, 10), ['.', '.', '', ''], [(13, 5), (13, 8), (12, 12)], [False, False, False, False], 66, False, [True, True, False, False], 1463, 'South', (12, 9))
Element 18: (1, (12, 9), ['.', '.', '', ''], [(13, 6), (13, 7), (11, 12)], [False, False, False, False], 64, False, [True, True, False, False], 1502, 'South', (12, 8))
Element 19: (1, (12, 8), ['%', 'G', '', ''], [(12, 6), (12, 7), (11, 11)], [True, False, False, False], 62, False, [False, False, False, False], 1541, 'East', (13, 8))
Element 20: (1, (13, 8), ['', '', '', ''], [(11, 6), (11, 7), (11, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1570, 'North', (13, 9))
Element 21: (1, (13, 9), ['', '', '', ''], [(10, 6), (10, 7), (11, 9)], [False, False, False, False], 58, False, [False, False, False, False], 1599, 'South', (13, 8))
Element 22: (1, (13, 8), ['', '', '', ''], [(9, 6), (10, 8), (12, 9)], [False, False, False, False], 56, False, [False, False, False, False], 2608, 'South', (13, 7))
Element 23: (1, (13, 7), ['', '', '', ''], [(9, 7), (9, 8), (13, 9)], [False, False, False, False], 54, False, [False, False, False, False], 2627, 'South', (13, 6))
Element 24: (1, (13, 6), ['', '', '', ''], [(10, 7), (8, 8), (14, 9)], [False, False, False, False], 52, False, [False, False, False, False], 2636, 'South', (13, 5))
Element 25: (1, (13, 5), ['', '%', '', '%'], [(11, 7), (7, 8), (15, 9)], [False, True, False, True], 50, False, [False, False, False, False], 2645, 'West', (12, 5))
Element 26: (1, (12, 5), ['', '%', '', ''], [(12, 7), (6, 8), (16, 9)], [False, True, False, False], 48, False, [False, False, False, False], 3644, 'North', (12, 6))
Element 27: (1, (12, 6), ['', '', '', ''], [(13, 7), (5, 8), (15, 9)], [False, False, False, False], 46, False, [False, False, False, False], 3653, 'North', (12, 7))
Element 28: (1, (12, 7), ['', '', '', ''], [(14, 7), (5, 9), (15, 10)], [False, False, False, False], 44, False, [False, False, False, False], 3662, 'West', (11, 7))
Element 29: (1, (11, 7), ['', '', '%', ''], [(15, 7), (5, 10), (14, 10)], [False, False, True, False], 42, False, [False, False, False, False], 3671, 'South', (11, 6))
Element 30: (1, (11, 6), ['', '', '', ''], [(16, 7), (6, 10), (13, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3680, 'South', (11, 5))
Element 31: (1, (11, 5), ['', '%', '', ''], [(17, 7), (7, 10), (13, 11)], [False, True, False, False], 38, False, [False, False, False, False], 3689, 'West', (10, 5))
Element 32: (1, (10, 5), ['', '%', '', ''], [(18, 7), (8, 10), (12, 11)], [False, True, False, False], 36, False, [False, False, False, False], 3698, 'North', (10, 6))
Element 33: (1, (10, 6), ['', '', '', ''], [(17, 7), (8, 11), (12, 10)], [False, False, False, False], 34, False, [False, False, False, False], 4697, 'North', (10, 7))
Element 34: (1, (10, 7), ['', '', '', ''], [(17, 6), (9, 11), (12, 11)], [False, False, False, False], 32, False, [False, False, False, False], 4706, 'North', (10, 8))
Element 35: #1#
