Element 1: (2, (7, 10), ['.', '%', '.', '.'], [(16, 12), (6, 1), (10, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 10))
Element 2: (2, (8, 10), ['', '%', 'F', '.'], [(16, 13), (7, 1), (11, 11)], [False, True, False, False], 96, False, [False, False, False, True], 58, 'North', (8, 11))
Element 3: (2, (8, 11), ['.', '', '%', '.'], [(15, 13), (8, 1), (12, 11)], [False, False, True, False], 94, False, [True, False, False, True], 1087, 'East', (9, 11))
Element 4: (2, (9, 11), ['', '.', 'F', ''], [(14, 13), (7, 1), (13, 11)], [False, False, False, False], 92, False, [False, True, False, False], 1116, 'North', (9, 12))
Element 5: (2, (9, 12), ['%', '', '%', '.'], [(14, 12), (6, 1), (13, 12)], [True, False, True, False], 90, False, [False, False, False, True], 2135, 'East', (10, 12))
Element 6: (2, (10, 12), ['', '', '%', '.'], [(13, 12), (6, 2), (13, 13)], [False, False, True, False], 88, False, [False, False, False, True], 2164, 'East', (11, 12))
Element 7: (2, (11, 12), ['', '', '%', 'G'], [(12, 12), (6, 3), (12, 13)], [False, False, True, False], 86, False, [False, False, False, False], 2203, 'South', (11, 11))
Element 8: (2, (11, 11), ['', '.', '', ''], [(12, 13), (6, 4), (13, 13)], [False, False, False, False], 84, False, [False, True, False, False], 3202, 'South', (11, 10))
Element 9: (2, (11, 10), ['.', '.', '', '.'], [(13, 13), (6, 5), (14, 13)], [False, False, False, False], 82, False, [True, True, False, True], 3221, 'East', (12, 10))
Element 10: (2, (12, 10), ['', '.', '', '.'], [(12, 13), (7, 5), (15, 13)], [False, False, False, False], 80, False, [False, True, False, True], 3240, 'East', (13, 10))
Element 11: (2, (13, 10), ['', '.', '', '.'], [(12, 12), (8, 5), (16, 13)], [False, False, False, False], 78, False, [False, True, False, True], 3259, 'East', (14, 10))
Element 12: (2, (14, 10), ['', '.', '%', '.'], [(12, 11), (9, 5), (16, 12)], [False, False, True, False], 76, False, [False, True, False, True], 3278, 'East', (15, 10))
Element 13: (2, (15, 10), ['', '.', '%', '%'], [(13, 11), (10, 5), (16, 11)], [False, False, True, True], 74, False, [False, True, False, False], 3307, 'South', (15, 9))
Element 14: (2, (15, 9), ['.', '%', '', '.'], [(13, 10), (11, 5), (17, 11)], [False, True, False, False], 72, False, [True, False, False, True], 3336, 'East', (16, 9))
Element 15: (2, (16, 9), ['', '%', '%', '.'], [(13, 9), (12, 5), (18, 11)], [False, True, True, False], 70, False, [False, False, False, True], 3375, 'East', (17, 9))
