Element 1: (2, (12, 11), ['.', '.', '.', '.'], [(15, 2), (4, 8), (16, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (13, 11))
Element 2: (2, (13, 11), ['', '.', '.', '%'], [(15, 1), (5, 8), (16, 12)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (13, 12))
Element 3: (2, (13, 12), ['.', '', '.', '.'], [(14, 1), (6, 8), (16, 11)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (14, 12))
Element 4: (2, (14, 12), ['', '%', '.', '.'], [(13, 1), (7, 8), (17, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (15, 12))
Element 5: (2, (15, 12), ['', '%', '.', ''], [(13, 2), (8, 8), (18, 11)], [False, True, False, False], 90, False, [False, False, True, False], 1165, 'North', (15, 13))
Element 6: (2, (15, 13), ['.', '', '%', ''], [(12, 2), (9, 8), (17, 11)], [False, False, True, False], 88, False, [True, False, False, False], 1194, 'West', (14, 13))
Element 7: (2, (14, 13), ['.', '', '%', ''], [(12, 3), (10, 8), (17, 10)], [False, False, True, False], 86, False, [True, False, False, False], 2223, 'West', (13, 13))
Element 8: (2, (13, 13), ['.', '', '%', ''], [(11, 3), (10, 7), (17, 9)], [False, False, True, False], 84, False, [True, False, False, False], 2262, 'West', (12, 13))
Element 9: (2, (12, 13), ['%', '.', '%', ''], [(11, 2), (11, 7), (18, 9)], [True, False, True, False], 82, False, [False, True, False, False], 2301, 'South', (12, 12))
Element 10: (2, (12, 12), ['.', '', '', ''], [(11, 1), (12, 7), (17, 9)], [False, False, False, False], 80, False, [True, False, False, False], 2330, 'West', (11, 12))
Element 11: (2, (11, 12), ['.', '.', '%', ''], [(12, 1), (13, 7), (16, 9)], [False, False, True, False], 78, False, [True, True, False, False], 2369, 'South', (11, 11))
Element 12: (2, (11, 11), ['.', '.', '', ''], [(11, 1), (14, 7), (15, 9)], [False, False, False, False], 76, False, [True, True, False, False], 2398, 'South', (11, 10))
Element 13: (2, (11, 10), ['.', '.', '', '.'], [(11, 2), (15, 7), (15, 10)], [False, False, False, False], 74, False, [True, True, False, True], 2427, 'East', (12, 10))
Element 14: (2, (12, 10), ['', '.', '', '.'], [(10, 2), (16, 7), (14, 10)], [False, False, False, False], 72, False, [False, True, False, True], 2466, 'East', (13, 10))
Element 15: (2, (13, 10), ['', '.', '', ''], [(10, 3), (17, 7), (14, 9)], [False, False, False, False], 70, False, [False, True, False, False], 2505, 'South', (13, 9))
Element 16: (2, (13, 9), ['.', '.', '', ''], [(9, 3), (18, 7), (14, 8)], [False, False, False, False], 68, False, [True, True, False, False], 2544, 'South', (13, 8))
Element 17: (2, (13, 8), ['.', '', '', ''], [(9, 2), (17, 7), (14, 7)], [False, False, False, False], 66, False, [True, False, False, False], 2563, 'West', (12, 8))
Element 18: (2, (12, 8), ['%', '', '.', ''], [(9, 3), (17, 6), (14, 6)], [True, False, False, False], 64, False, [False, False, True, False], 2592, 'North', (12, 9))
Element 19: (2, (12, 9), ['.', '', '', ''], [(10, 3), (16, 6), (15, 6)], [False, False, False, False], 62, False, [True, False, False, False], 2621, 'West', (11, 9))
