Element 1: (2, (11, 6), ['.', '.', '.', '.'], [(3, 5), (5, 5), (13, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 6))
Element 2: (2, (12, 6), ['', '.', '.', '.'], [(3, 6), (6, 5), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 6))
Element 3: (2, (13, 6), ['', '.', '.', '.'], [(4, 6), (6, 4), (14, 9)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (14, 6))
Element 4: (2, (14, 6), ['', '%', '.', '.'], [(5, 6), (6, 3), (15, 9)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (15, 6))
Element 5: (2, (15, 6), ['', '%', '.', '.'], [(6, 6), (6, 2), (16, 9)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (16, 6))
Element 6: (2, (16, 6), ['', '%', '.', '.'], [(7, 6), (6, 1), (17, 9)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (17, 6))
Element 7: (2, (17, 6), ['', '%', '.', '%'], [(8, 6), (7, 1), (18, 9)], [False, True, False, True], 86, False, [False, False, True, False], 1243, 'North', (17, 7))
Element 8: (2, (17, 7), ['.', '', '%', '.'], [(9, 6), (8, 1), (17, 9)], [False, False, True, False], 84, False, [True, False, False, True], 1272, 'East', (18, 7))
Element 9: (2, (18, 7), ['', '%', '%', '%'], [(10, 6), (7, 1), (17, 10)], [False, True, True, True], 82, False, [False, False, False, False], 1301, 'West', (17, 7))
Element 10: (2, (17, 7), ['.', '', '%', ''], [(10, 7), (6, 1), (17, 11)], [False, False, True, False], 80, False, [True, False, False, False], 1320, 'West', (16, 7))
Element 11: (2, (16, 7), ['.', '', '%', ''], [(10, 8), (5, 1), (18, 11)], [False, False, True, False], 78, False, [True, False, False, False], 2349, 'West', (15, 7))
Element 12: (2, (15, 7), ['.', '', '%', ''], [(9, 8), (5, 2), (17, 11)], [False, False, True, False], 76, False, [True, False, False, False], 2378, 'West', (14, 7))
Element 13: (2, (14, 7), ['.', '', '', ''], [(9, 7), (5, 3), (16, 11)], [False, False, False, False], 74, False, [True, False, False, False], 2417, 'West', (13, 7))
Element 14: (2, (13, 7), ['.', '', '', ''], [(9, 8), (4, 3), (16, 12)], [False, False, False, False], 72, False, [True, False, False, False], 2446, 'West', (12, 7))
Element 15: (2, (12, 7), ['.', '', '.', ''], [(8, 8), (4, 2), (16, 13)], [False, False, False, False], 70, False, [True, False, True, False], 2485, 'North', (12, 8))
Element 16: (2, (12, 8), ['%', '', '.', ''], [(7, 8), (4, 1), (15, 13)], [True, False, False, False], 68, False, [False, False, True, False], 2524, 'North', (12, 9))
Element 17: (2, (12, 9), ['.', '', '.', '.'], [(6, 8), (3, 1), (15, 12)], [False, False, False, False], 66, False, [True, False, True, True], 3553, 'East', (13, 9))
Element 18: (2, (13, 9), ['', '', '.', ''], [(5, 8), (3, 2), (14, 12)], [False, False, False, False], 64, False, [False, False, True, False], 3592, 'North', (13, 10))
Element 19: (2, (13, 10), ['.', '', '.', '.'], [(5, 9), (3, 3), (14, 13)], [False, False, False, False], 62, False, [True, False, True, True], 3631, 'East', (14, 10))
Element 20: (2, (14, 10), ['', '', '%', '.'], [(5, 10), (2, 3), (13, 13)], [False, False, True, False], 60, False, [False, False, False, True], 3670, 'East', (15, 10))
Element 21: (2, (15, 10), ['', '', '%', '%'], [(6, 10), (2, 4), (13, 12)], [False, False, True, True], 58, False, [False, False, False, False], 3709, 'South', (15, 9))
Element 22: (2, (15, 9), ['', '%', '', ''], [(7, 10), (2, 5), (13, 11)], [False, True, False, False], 56, False, [False, False, False, False], 3738, 'East', (16, 9))
Element 23: (2, (16, 9), ['', '%', '%', ''], [(8, 10), (2, 6), (12, 11)], [False, True, True, False], 54, False, [False, False, False, False], 3767, 'East', (17, 9))
Element 24: (2, (17, 9), ['', '%', '', ''], [(8, 11), (2, 7), (12, 12)], [False, True, False, False], 52, False, [False, False, False, False], 4786, 'East', (18, 9))
Element 25: (2, (18, 9), ['', '%', '%', '%'], [(9, 11), (3, 7), (12, 13)], [False, True, True, True], 50, False, [False, False, False, False], 4815, 'West', (17, 9))
Element 26: #1#
