Element 1: (0, (3, 4), ['.', '.', '.', '%'], [(3, 9), (12, 10), (17, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (3, 5))
Element 2: (0, (3, 5), ['.', '', '.', '.'], [(4, 9), (13, 10), (18, 7)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (4, 5))
Element 3: (0, (4, 5), ['', '%', '.', '.'], [(5, 9), (14, 10), (17, 7)], [False, True, False, False], 94, False, [False, False, True, True], 68, 'East', (5, 5))
Element 4: (0, (5, 5), ['', '%', '.', '.'], [(5, 10), (15, 10), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 107, 'East', (6, 5))
Element 5: (0, (6, 5), ['', 'F', '.', '.'], [(6, 10), (15, 9), (16, 6)], [False, False, False, False], 90, False, [False, False, True, True], 146, 'South', (6, 4))
Element 6: (0, (6, 4), ['%', '.', '', '%'], [(7, 10), (16, 9), (16, 7)], [True, False, False, True], 88, False, [False, True, False, False], 1175, 'South', (6, 3))
Element 7: (0, (6, 3), ['.', '.', '', '%'], [(8, 10), (17, 9), (15, 7)], [False, False, False, True], 86, False, [True, True, False, False], 1214, 'South', (6, 2))
Element 8: (0, (6, 2), ['.', '.', '', '%'], [(8, 11), (18, 9), (15, 6)], [False, False, False, True], 84, False, [True, True, False, False], 2243, 'South', (6, 1))
Element 9: (0, (6, 1), ['.', '%', '', '.'], [(9, 11), (17, 9), (14, 6)], [False, True, False, False], 82, False, [True, False, False, True], 2272, 'East', (7, 1))
Element 10: (0, (7, 1), ['', '%', '%', '.'], [(9, 12), (17, 10), (14, 7)], [False, True, True, False], 80, False, [False, False, False, True], 3301, 'East', (8, 1))
Element 11: (0, (8, 1), ['', '%', '%', '%'], [(10, 12), (17, 11), (14, 8)], [False, True, True, True], 78, False, [False, False, False, False], 3340, 'West', (7, 1))
Element 12: (0, (7, 1), ['', '%', '%', ''], [(11, 12), (18, 11), (14, 9)], [False, True, True, False], 76, False, [False, False, False, False], 3369, 'West', (6, 1))
Element 13: (0, (6, 1), ['.', '%', '', ''], [(12, 12), (17, 11), (13, 9)], [False, True, False, False], 74, False, [True, False, False, False], 3388, 'West', (5, 1))
Element 14: (0, (5, 1), ['.', '%', '.', ''], [(13, 12), (16, 11), (13, 8)], [False, True, False, False], 72, False, [True, False, True, False], 3427, 'North', (5, 2))
Element 15: (0, (5, 2), ['.', '', '.', ''], [(14, 12), (16, 12), (13, 7)], [False, False, False, False], 70, False, [True, False, True, False], 3466, 'North', (5, 3))
Element 16: (0, (5, 3), ['.', '', '%', ''], [(15, 12), (16, 13), (13, 6)], [False, False, True, False], 68, False, [True, False, False, False], 3505, 'West', (4, 3))
Element 17: (0, (4, 3), ['.', '.', '%', ''], [(15, 13), (16, 12), (13, 5)], [False, False, True, False], 66, False, [True, True, False, False], 3534, 'South', (4, 2))
Element 18: (0, (4, 2), ['.', '.', '', ''], [(14, 13), (16, 11), (12, 5)], [False, False, False, False], 64, False, [True, True, False, False], 3563, 'South', (4, 1))
Element 19: (0, (4, 1), ['.', '%', '', ''], [(13, 13), (17, 11), (12, 6)], [False, True, False, False], 62, False, [True, False, False, False], 3592, 'West', (3, 1))
