Element 1: (0, (17, 11), ['.', '.', '%', '.'], [(7, 10), (14, 9), (15, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 11))
Element 2: (0, (18, 11), ['', '%', '%', '%'], [(8, 10), (15, 9), (15, 2)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 11))
Element 3: (0, (17, 11), ['.', '.', '%', ''], [(8, 11), (16, 9), (14, 2)], [False, False, True, False], 94, False, [True, True, False, False], 1058, 'South', (17, 10))
Element 4: (0, (17, 10), ['%', 'G', '', '%'], [(9, 11), (17, 9), (14, 1)], [True, False, False, True], 92, False, [False, False, False, False], 1097, 'North', (17, 11))
Element 5: (0, (17, 11), ['.', '', '%', ''], [(9, 12), (18, 9), (13, 1)], [False, False, True, False], 90, False, [True, False, False, False], 2116, 'West', (16, 11))
Element 6: (0, (16, 11), ['%', '%', '.', ''], [(10, 12), (17, 9), (13, 2)], [True, True, False, False], 88, False, [False, False, True, False], 2145, 'North', (16, 12))
Element 7: (0, (16, 12), ['.', '', '.', '%'], [(11, 12), (17, 10), (12, 2)], [False, False, False, True], 86, False, [True, False, True, False], 2174, 'North', (16, 13))
Element 8: (0, (16, 13), ['.', '', '%', '%'], [(12, 12), (17, 11), (12, 3)], [False, False, True, True], 84, False, [True, False, False, False], 2203, 'West', (15, 13))
Element 9: (0, (15, 13), ['.', '.', '%', ''], [(13, 12), (18, 11), (11, 3)], [False, False, True, False], 82, False, [True, True, False, False], 2232, 'South', (15, 12))
Element 10: (0, (15, 12), ['G', '%', '', ''], [(14, 12), (17, 11), (11, 2)], [False, True, False, False], 80, False, [False, False, False, False], 2261, 'North', (15, 13))
Element 11: (0, (15, 13), ['G', '', '%', ''], [(14, 13), (16, 11), (11, 1)], [False, False, True, False], 78, False, [False, False, False, False], 2280, 'South', (15, 12))
Element 12: (0, (15, 12), ['', '%', '', 'G'], [(13, 13), (16, 12), (12, 1)], [False, True, False, False], 76, False, [False, False, False, False], 2299, 'North', (15, 13))
Element 13: (0, (15, 13), ['', '', '%', 'G'], [(12, 13), (16, 13), (11, 1)], [False, False, True, False], 74, False, [False, False, False, False], 2308, 'West', (14, 13))
Element 14: (0, (14, 13), ['G', '', '%', 'G'], [(13, 13), (15, 13), (11, 2)], [False, False, True, False], 72, False, [False, False, False, False], 2307, 'South', (14, 12))
Element 15: (0, (14, 12), ['', '%', 'G', 'G'], [(14, 13), (15, 12), (10, 2)], [False, True, False, False], 70, False, [False, False, False, False], 2316, 'West', (13, 12))
Element 16: (0, (13, 12), ['', '.', '', 'G'], [(15, 13), (14, 12), (10, 3)], [False, False, False, False], 68, False, [False, True, False, False], 2325, 'South', (13, 11))
Element 17: (0, (13, 11), ['.', '.', '', '%'], [(16, 13), (14, 13), (9, 3)], [False, False, False, True], 66, False, [True, True, False, False], 2344, 'South', (13, 10))
Element 18: (0, (13, 10), ['.', '.', '', '.'], [(16, 12), (13, 13), (9, 2)], [False, False, False, False], 64, False, [True, True, False, True], 2363, 'East', (14, 10))
Element 19: (0, (14, 10), ['', '', '%', '.'], [(16, 11), (13, 12), (9, 3)], [False, False, True, False], 62, False, [False, False, False, True], 2372, 'East', (15, 10))
Element 20: (0, (15, 10), ['', '', '%', '%'], [(17, 11), (13, 11), (10, 3)], [False, False, True, True], 60, False, [False, False, False, False], 2381, 'South', (15, 9))
Element 21: (0, (15, 9), ['', '%', '', ''], [(18, 11), (12, 11), (10, 2)], [False, True, False, False], 58, False, [False, False, False, False], 2390, 'East', (16, 9))
