Element 1: (0, (2, 9), ['.', '.', '.', '.'], [(2, 1), (7, 1), (9, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 9))
Element 2: (0, (3, 9), ['', '.', '.', '.'], [(3, 1), (8, 1), (10, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (4, 9))
Element 3: (0, (4, 9), ['', '.', '.', '.'], [(4, 1), (7, 1), (10, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1058, 'East', (5, 9))
Element 4: (0, (5, 9), ['', '.', '.', '%'], [(5, 1), (6, 1), (9, 8)], [False, False, False, True], 92, False, [False, True, True, False], 1097, 'North', (5, 10))
Element 5: (0, (5, 10), ['.', '', '.', '.'], [(5, 2), (6, 2), (8, 8)], [False, False, False, False], 90, False, [True, False, True, True], 1136, 'East', (6, 10))
Element 6: (0, (6, 10), ['', '%', '.', '.'], [(5, 3), (6, 3), (7, 8)], [False, True, False, False], 88, False, [False, False, True, True], 1175, 'East', (7, 10))
Element 7: (0, (7, 10), ['', '%', '.', '.'], [(4, 3), (6, 4), (6, 8)], [False, True, False, False], 86, False, [False, False, True, True], 3194, 'East', (8, 10))
Element 8: (0, (8, 10), ['', '%', 'F', '.'], [(4, 2), (6, 5), (5, 8)], [False, True, False, False], 84, False, [False, False, False, True], 3233, 'North', (8, 11))
Element 9: (0, (8, 11), ['.', '', '%', '.'], [(3, 2), (7, 5), (4, 8)], [False, False, True, False], 82, False, [True, False, False, True], 4262, 'East', (9, 11))
Element 10: (0, (9, 11), ['', '.', 'F', '.'], [(3, 3), (8, 5), (4, 7)], [False, False, False, False], 80, False, [False, True, False, True], 4301, 'North', (9, 12))
Element 11: #1#
